date,level,var,es
2024-12-19,0.01,1.7900729325168558,1.7900729325168558
2024-12-20,0.01,1.6278348292795863,3.4140268418239033
2024-12-23,0.01,1.7627007517389266,1.9761504733315811
2024-12-27,0.01,2.1523006144817103,2.611397775972485
2024-12-30,0.01,2.12445596909209,2.605751928618563
2023-01-13,0.05,1.5318980997749414,1.7535465824677514
2023-01-16,0.05,1.701696028739786,2.1578092424209476
2023-01-17,0.05,1.2820931135933953,1.5230503976891734
2023-01-18,0.05,1.613467772925376,1.903364413851264
2023-01-19,0.05,0.8501078965998261,1.0054906566424051
2023-01-20,0.05,1.2500666618722704,1.5132791442604543
2023-01-23,0.05,1.268327682858539,1.4178931775547556
2023-01-24,0.05,1.7092803473116651,1.8483327218371917
2023-01-25,0.05,0.9108707148343282,1.1207940753677186
2023-01-26,0.05,0.8152622942918032,0.993161448116035
2023-01-27,0.05,0.4228263100156356,0.5221718361288494
2023-01-30,0.05,1.2250410373378011,1.280382109715164
2023-01-31,0.05,1.04668729966109,1.2462423988326896
2023-02-01,0.05,1.0438475292089375,1.1843409617148302
2023-02-02,0.05,0.6616338690542045,0.7557915324229401
2023-02-03,0.05,1.3742915937904687,1.5678798298669805
2023-02-06,0.05,1.1438437928719407,1.4954308234213902
2023-02-07,0.05,1.6881767985888072,1.88976635287742
2023-02-08,0.05,1.5074247848619824,1.6657324960036748
2023-02-09,0.05,1.3742381759512232,1.4644568957728687
2023-02-10,0.05,1.3726660058604054,1.7745213621816445
2023-02-13,0.05,1.3667583420729024,1.5231202787345857
2023-02-14,0.05,1.224871341584758,1.355586994865449
2023-02-15,0.05,1.0982394465430332,1.2886062369179645
2023-02-16,0.05,1.1896034299761131,1.4450877272452178
2023-02-17,0.05,1.3434938059410464,1.5332927195582695
2023-02-20,0.05,1.6923734699599562,1.7468654553247809
2023-02-21,0.05,1.6432261697993278,1.7734429466971968
2023-02-22,0.05,1.104999474397403,1.3130049685793352
2023-02-23,0.05,1.1007258381090732,1.3170861463393708
2023-02-24,0.05,1.5704250946786045,1.75229540408659
2023-02-27,0.05,0.5602951825386056,1.4378000641889912
2023-02-28,0.05,1.6289322716659065,1.7247439965082092
2023-03-01,0.05,1.505288656393493,1.7583364517629425
2023-03-02,0.05,1.0969032543490946,1.258664199633818
2023-03-03,0.05,0.5209172538444066,0.7142697016718409
2023-03-06,0.05,1.4197550388259683,1.9818475356317824
2023-03-07,0.05,1.1874128432016458,1.3274415565791975
2023-03-08,0.05,0.5698325604802424,0.7373177316992304
2023-03-09,0.05,1.7160102763109923,1.9263551143317197
2023-03-10,0.05,1.013526516502594,1.1794035432410828
2023-03-13,0.05,1.0782790776339566,1.2029937693114037
2023-03-14,0.05,2.305113130416073,2.8477354288686803
2023-03-15,0.05,1.2082053847764045,1.4707292194136985
2023-03-16,0.05,1.522152603099994,2.222376890828502
2023-03-17,0.05,1.6467373187415066,2.729128926869949
2023-03-20,0.05,2.4844394927533973,3.210629951205809
2023-03-21,0.05,2.1115270234739048,2.5964092057606742
2023-03-22,0.05,1.661493635481408,1.902430919073304
2023-03-23,0.05,1.073697815336184,1.391563413784674
2023-03-24,0.05,1.744576872492827,2.0251093394380657
2023-03-27,0.05,1.5127155982352654,1.8152248507034523
2023-03-28,0.05,1.1924277988362135,1.3953774286245086
2023-03-29,0.05,1.2853980550552335,1.6575323961035262
2023-03-30,0.05,1.0783777652366933,1.608402297110584
2023-03-31,0.05,1.621346090930505,1.8173619027889356
2023-04-03,0.05,1.59741404673472,1.8869820267156665
2023-04-04,0.05,1.28494700385977,1.51912045345237
2023-04-05,0.05,1.424236620607958,1.7371011824074576
2023-04-06,0.05,1.586900099331108,1.7994198150558902
2023-04-11,0.05,1.379568387177435,1.538030189799389
2023-04-12,0.05,1.0436474297652627,1.1183132079424272
2023-04-13,0.05,0.6538983901989167,0.817354053510387
2023-04-14,0.05,0.8121251524628041,0.9757555801535888
2023-04-17,0.05,1.3024123961135865,1.3822642765606843
2023-04-18,0.05,0.4957756221533028,0.6602228067781706
2023-04-19,0.05,0.3913116640304123,0.5567857965087216
2023-04-20,0.05,0.4608714561931601,0.6750767321426429
2023-04-21,0.05,0.5109018201722227,0.7301624548170845
2023-04-24,0.05,0.3954448087549396,1.236539381700451
2023-04-25,0.05,0.9247918240553568,1.1718417674713306
2023-04-26,0.05,0.9680521470251668,1.2163166262332537
2023-04-27,0.05,0.4788561047570826,0.6152357468380035
2023-04-28,0.05,0.5001341957211612,0.6846497517304416
2023-05-02,0.05,1.2583970655936385,1.5311690864453296
2023-05-03,0.05,0.7041141879462336,0.9705695690470686
2023-05-04,0.05,1.2501074628876498,1.5489648783116523
2023-05-05,0.05,1.4223311769835922,1.750681509672053
2023-05-08,0.05,1.46386716315739,2.041339546419421
2023-05-09,0.05,0.7225920194109824,0.8923094455980181
2023-05-10,0.05,0.7659662693761117,1.4419230878095193
2023-05-11,0.05,0.3494728713894207,0.458288358987083
2023-05-12,0.05,0.6364728161765436,0.9493275184730948
2023-05-15,0.05,1.1240824438442227,1.3804556764430571
2023-05-16,0.05,1.138917854167984,1.324140507197852
2023-05-17,0.05,1.0108674613218438,1.196028627082066
2023-05-18,0.05,1.3385021530947,1.465953737589064
2023-05-19,0.05,1.284667681468299,1.5076336192032702
2023-05-22,0.05,1.2898996614437368,1.5903833361188486
2023-05-23,0.05,1.636609027088222,2.207027183698941
2023-05-24,0.05,0.5146915800393191,0.7028297757845128
2023-05-25,0.05,1.2883127570322386,1.750318984349135
2023-05-26,0.05,1.669673748999516,2.1101753624530115
2023-05-29,0.05,1.4810758894991318,1.68773873952673
2023-05-30,0.05,1.278381021529351,1.566621151932653
2023-05-31,0.05,1.6860738704530385,1.9636975121852416
2023-06-01,0.05,1.5228880787995769,1.810030259779119
2023-06-02,0.05,1.3344403693015756,1.6384201503057934
2023-06-05,0.05,1.198307849140407,1.7209109899511743
2023-06-06,0.05,1.33147553839739,1.7006875619985002
2023-06-07,0.05,1.50549384236493,1.8259559668896093
2023-06-08,0.05,0.61831355632939,0.8037685133689063
2023-06-09,0.05,0.8309271297981263,1.8656086460879564
2023-06-12,0.05,1.224762476478705,1.38513021840667
2023-06-13,0.05,0.782385924261497,0.8893165522542825
2023-06-14,0.05,1.597362724901325,1.710357313906834
2023-06-15,0.05,0.7394604008870584,0.918512673723339
2023-06-16,0.05,0.6051937088006635,0.7145393366107526
2023-06-19,0.05,1.006697199320591,1.0903091211799008
2023-06-20,0.05,0.7067519908724336,1.0020803012547812
2023-06-21,0.05,0.8175348440852329,1.012917466459339
2023-06-22,0.05,0.939104151270838,1.1029903589847432
2023-06-23,0.05,1.3979232383342568,1.7957195805241968
2023-06-26,0.05,1.0877298333941452,1.4151988140310128
2023-06-27,0.05,1.66965139826224,2.060668150305307
2023-06-28,0.05,1.1890578305972068,1.570290111318596
2023-06-29,0.05,1.138699250573264,1.4301114627572131
2023-06-30,0.05,1.1198552749804511,1.3780324791578913
2023-07-03,0.05,1.684347640580358,1.8920571632829009
2023-07-04,0.05,1.2638846653180984,1.4360536512889457
2023-07-05,0.05,1.6787789746423591,1.7033249400726842
2023-07-06,0.05,0.3575299665090084,0.5353832762474977
2023-07-07,0.05,1.9233511120418725,2.4134586556540225
2023-07-10,0.05,1.698687234308866,2.0389128723417067
2023-07-11,0.05,2.146324616580456,2.553360158904237
2023-07-12,0.05,1.4925380049240986,1.8638640771542485
2023-07-13,0.05,1.5727925238256322,1.797119113901937
2023-07-14,0.05,1.6173551729189828,1.8658557377659128
2023-07-17,0.05,0.7088603693240194,0.9832282405548716
2023-07-18,0.05,0.4700748160827612,0.5968419380230051
2023-07-19,0.05,0.8111414894723584,1.007217028361578
2023-07-20,0.05,0.6992942323868362,0.8605223998510545
2023-07-21,0.05,1.2799424888173203,1.482256965234578
2023-07-24,0.05,0.4330580227563206,0.6388533113082261
2023-07-25,0.05,0.5103130155972806,0.7281478831407654
2023-07-26,0.05,0.6285423671557241,0.7683166015789956
2023-07-27,0.05,0.7990130569222887,1.124925380410477
2023-07-28,0.05,1.1343171510452892,1.2515996991914635
2023-07-31,0.05,1.5097242615619615,1.6332997378422784
2023-08-01,0.05,1.358840360914392,1.7032222402822113
2023-08-02,0.05,0.755587738958018,0.9549746917724872
2023-08-03,0.05,0.7363322522876187,1.056901133050438
2023-08-04,0.05,1.3105928417493296,1.6260425141872348
2023-08-07,0.05,1.6753511318576335,2.029147939029515
2023-08-08,0.05,1.6657372519287914,2.074247016349172
2023-08-09,0.05,1.2492706820082602,1.632059303120996
2023-08-10,0.05,1.0479069625161812,1.3217197113323311
2023-08-11,0.05,1.2637300776927085,1.4690647065315423
2023-08-14,0.05,1.6122657593665055,1.906594170563416
2023-08-15,0.05,1.3747488690908032,1.589994696551482
2023-08-16,0.05,1.20388968845451,1.516293017030906
2023-08-17,0.05,1.3467425592993176,1.644330945362685
2023-08-18,0.05,1.329429995530465,1.693922240041957
2023-08-21,0.05,1.3773911195247857,1.47876278254107
2023-08-22,0.05,1.5668663050318965,1.897595231302055
2023-08-23,0.05,1.521506602560821,1.7144046481713304
2023-08-24,0.05,1.6682577484246996,1.815720010082632
2023-08-25,0.05,1.6901798726026964,1.910559081254927
2023-08-28,0.05,1.057449699082046,1.266250276215199
2023-08-29,0.05,1.3851679619784627,1.61763199170788
2023-08-30,0.05,1.5635768879001644,1.7894528761216637
2023-08-31,0.05,1.3178983973412268,1.5134613765303242
2023-09-01,0.05,1.6629119280070166,1.9566319319631609
2023-09-04,0.05,1.6825814221102735,1.899298410208378
2023-09-05,0.05,1.5861670104810852,1.7938775781277227
2023-09-06,0.05,1.2507436476003206,1.4057138109460108
2023-09-07,0.05,1.0564591679826292,1.3235773953699064
2023-09-08,0.05,1.6077008731389577,2.1771280262001005
2023-09-11,0.05,0.3546221030156854,0.5400752233335557
2023-09-12,0.05,0.7727426734648591,1.6814494956396084
2023-09-13,0.05,1.5848386601146909,1.7604158617164574
2023-09-14,0.05,1.1922269342999885,1.3429579795783229
2023-09-15,0.05,1.4549542713121515,1.7771552735915312
2023-09-18,0.05,1.314321930265613,1.405379854010805
2023-09-19,0.05,1.6428088398768728,1.7704006416727116
2023-09-20,0.05,1.2395316449828708,1.380546694336837
2023-09-21,0.05,1.2838532742488726,1.5221689538233445
2023-09-22,0.05,1.345576737226757,1.4727857634712322
2023-09-25,0.05,1.2516278326791184,1.517387199322927
2023-09-26,0.05,1.691785162181187,2.142598522980438
2023-09-27,0.05,1.4325774577783532,1.5875471214003916
2023-09-28,0.05,1.182377428453041,1.4449851222236323
2023-09-29,0.05,1.1591745877516824,1.3644128254525367
2023-10-02,0.05,1.5669487927295662,1.6760343892569274
2023-10-03,0.05,1.3710875408494076,1.684595347510242
2023-10-04,0.05,1.753660719227481,2.1903776938894546
2023-10-05,0.05,1.1221662904676712,1.3543808429448374
2023-10-06,0.05,1.6549524329591094,1.8480278455843089
2023-10-09,0.05,1.258481780495082,1.4354110805184006
2023-10-10,0.05,1.3117130272395157,1.4810560942050708
2023-10-11,0.05,1.091329303230993,1.3211715622080893
2023-10-12,0.05,1.3248472697071916,1.505769899177076
2023-10-13,0.05,1.0988323027309752,1.3324434440916229
2023-10-16,0.05,1.6973385141184172,2.088023353984244
2023-10-17,0.05,1.315880142242862,1.4909158863850107
2023-10-18,0.05,1.409235037319344,1.6839186870888698
2023-10-19,0.05,1.1036478233073646,1.3950036995194723
2023-10-20,0.05,1.5069241419856885,1.8084584823332484
2023-10-23,0.05,1.3336716147427894,1.7242149832296387
2023-10-24,0.05,1.3594351335483663,1.5328081027762064
2023-10-25,0.05,1.166874213971986,1.4936083330735943
2023-10-26,0.05,1.2598577910616031,1.421469568612566
2023-10-27,0.05,1.6662728421507362,1.890297663783323
2023-10-30,0.05,1.3828638057657638,1.6260769855842074
2023-10-31,0.05,1.5954277001739898,1.8426882559136748
2023-11-01,0.05,1.5024487068041852,1.6909591543057167
2023-11-02,0.05,1.5377858563960884,1.7412203350583553
2023-11-03,0.05,1.555272311027135,1.7373017460458475
2023-11-06,0.05,1.1457203895426211,1.4128979489503437
2023-11-07,0.05,1.528418674521641,1.808687187221359
2023-11-08,0.05,1.650259384087346,1.933282939848628
2023-11-09,0.05,1.445962803458776,1.9296998712023137
2023-11-10,0.05,1.5428115830475302,1.7095211054246546
2023-11-13,0.05,1.4984970889577802,1.8425126488816168
2023-11-14,0.05,1.5157431142509368,1.761252640009359
2023-11-15,0.05,1.1445005840841742,1.4258232179737342
2023-11-16,0.05,1.307162872270017,1.485822103408325
2023-11-17,0.05,1.5567340037616508,1.7773164516686943
2023-11-20,0.05,1.704021527822292,1.9101556039846916
2023-11-21,0.05,1.594800322556931,1.932913352995066
2023-11-22,0.05,0.9029695421007402,1.0843830766032674
2023-11-23,0.05,1.2615649507718565,1.3915921299185718
2023-11-24,0.05,0.8089792293682939,0.963267580949885
2023-11-27,0.05,0.3717497856088948,1.1527164683758426
2023-11-28,0.05,0.6121675856177458,0.8478034949830839
2023-11-29,0.05,0.7649187652099281,0.9500439160145198
2023-11-30,0.05,0.4851112538024751,0.6005518195445488
2023-12-01,0.05,0.8086624137933666,1.6385972857888538
2023-12-04,0.05,1.206494272785818,1.3529807342617115
2023-12-05,0.05,0.6058394840483463,1.3708510353793186
2023-12-06,0.05,1.342427431107884,1.5569116365456592
2023-12-07,0.05,1.4127067282377923,1.7145209295807435
2023-12-08,0.05,1.2346574828173615,1.406437889221204
2023-12-11,0.05,1.3439720384949423,1.6405314316669533
2023-12-12,0.05,1.5382958938263156,1.8113636140148912
2023-12-13,0.05,1.5045673999620712,1.705291012494723
2023-12-14,0.05,1.3343772128697748,1.5118372302159373
2023-12-15,0.05,1.2371331471817786,1.5045045308519678
2023-12-18,0.05,1.2162645775806809,1.428074289092867
2023-12-19,0.05,0.5934939400013591,0.7191282991008311
2023-12-20,0.05,1.1384568050117692,1.388697498901324
2023-12-21,0.05,1.0555056132278506,1.2194416939644128
2023-12-22,0.05,1.425854290651248,1.553609541539557
2023-12-27,0.05,0.8709524945221173,1.025573738621816
2023-12-28,0.05,1.0752614579643047,1.3715437512045097
2023-12-29,0.05,1.4774631399337448,1.590742466698639
2024-01-02,0.05,1.109711190247867,1.2975310445244228
2024-01-03,0.05,1.2055258967655758,1.4742935229115397
2024-01-04,0.05,1.1293439756023849,1.2571237581130426
2024-01-05,0.05,0.940640949299138,1.0357251078116658
2024-01-08,0.05,0.7944863600177836,0.9098413722371346
2024-01-09,0.05,1.5183803188692924,1.740566218114059
2024-01-10,0.05,1.3379148920790185,1.5538477593941802
2024-01-11,0.05,0.680988227829218,0.8359457547096031
2024-01-12,0.05,1.130511832917314,1.4939175403769294
2024-01-15,0.05,1.409070787975401,1.6985373687941625
2024-01-16,0.05,0.9051748649163556,1.0678794578937194
2024-01-17,0.05,0.5922248134353719,0.7859386120183062
2024-01-18,0.05,0.3952398256916014,0.5723068231776148
2024-01-19,0.05,0.5473851106756747,0.6565982119617799
2024-01-22,0.05,0.4651071624031527,0.6215704237373311
2024-01-23,0.05,1.2224196327059509,1.265004458053901
2024-01-24,0.05,1.5232953858685154,1.6255188386481976
2024-01-25,0.05,1.1010784542885792,1.2684492705504478
2024-01-26,0.05,0.5353162248695715,0.6739069497991864
2024-01-29,0.05,1.4852684228020872,1.5817826570640483
2024-01-30,0.05,0.700510003697143,0.8657448461624698
2024-01-31,0.05,0.8613327831962941,1.0956361444265694
2024-02-01,0.05,0.4395110104599414,0.6049724681744293
2024-02-02,0.05,0.8054288140833877,1.0783161794683325
2024-02-05,0.05,0.4881021925750574,0.6999779344099525
2024-02-06,0.05,0.3806479794501648,0.4712609527878692
2024-02-07,0.05,1.1178610011361,1.4703511355994114
2024-02-08,0.05,0.4402892591428148,0.605037740502128
2024-02-09,0.05,0.6678880305000192,0.7822594018886335
2024-02-12,0.05,0.4286745466984656,0.6071441346464208
2024-02-13,0.05,0.4171072260802572,0.5005481447420023
2024-02-14,0.05,0.7612625164573821,0.9788387207666028
2024-02-15,0.05,0.4760922365308563,0.5712182655235132
2024-02-16,0.05,0.4067655108730622,0.5559761572616239
2024-02-19,0.05,0.7966032759134508,0.9039064697295562
2024-02-20,0.05,0.6224397067951564,0.8104002382300666
2024-02-21,0.05,0.452180397953522,0.6061246830126699
2024-02-22,0.05,0.7110066164809858,0.8335980447199731
2024-02-23,0.05,0.8644047988256505,0.9800473985250896
2024-02-26,0.05,1.1011896635676597,1.2560702270052444
2024-02-27,0.05,0.4551693966484214,0.5950519649617501
2024-02-28,0.05,1.1764661212969725,1.2855205772461111
2024-02-29,0.05,1.3824300429267096,1.8106360164246744
2024-03-01,0.05,1.1435856872733945,1.2576985952041984
2024-03-04,0.05,1.4119142536453897,1.6214904587589467
2024-03-05,0.05,1.244755840453307,1.490316172230072
2024-03-06,0.05,0.4576768777690913,0.6340552980110548
2024-03-07,0.05,1.120235287419754,1.2816801781276477
2024-03-08,0.05,1.1543969118650788,1.223626219036323
2024-03-11,0.05,0.3191130275266543,0.4478363815302932
2024-03-12,0.05,0.5318934466593008,1.224114454187741
2024-03-13,0.05,1.0544809453039412,1.2276405043024
2024-03-14,0.05,0.3655779451492157,0.5123110771150522
2024-03-15,0.05,0.827552935818762,0.9763580027963616
2024-03-18,0.05,0.7512716092147468,0.91062468524891
2024-03-19,0.05,0.6832829677917402,0.8453453176369601
2024-03-20,0.05,0.3254074403377955,0.4418813953601765
2024-03-21,0.05,0.4328640923743964,0.5318248087384584
2024-03-22,0.05,1.2890621303896483,1.415296276348304
2024-03-25,0.05,0.7730220163762468,0.9190769420945112
2024-03-26,0.05,0.4173925515200414,0.5884811090896783
2024-03-27,0.05,1.0373731870174931,1.2347063043260174
2024-03-28,0.05,1.4930891779138626,1.660914790045973
2024-04-02,0.05,0.9217421807839412,1.1911081974185709
2024-04-03,0.05,0.945113932057864,1.6597994280975452
2024-04-04,0.05,1.3558896495901789,2.017732579388428
2024-04-05,0.05,1.4981544804821203,2.026537577976611
2024-04-08,0.05,0.8140402129458595,0.960815704698914
2024-04-09,0.05,0.937272190901619,1.1852847972457865
2024-04-10,0.05,1.4003625455638486,1.7127322074676177
2024-04-11,0.05,1.465013743370971,1.668366879532292
2024-04-12,0.05,1.247141872074643,1.5354076011013356
2024-04-15,0.05,1.0633412548843673,1.2831739685062191
2024-04-16,0.05,1.5477558934195823,1.8469590923587744
2024-04-17,0.05,1.304369133723433,1.5878298671569568
2024-04-18,0.05,1.279037678484245,1.438021846656912
2024-04-19,0.05,0.9817823125353072,1.170227926608849
2024-04-22,0.05,1.0085786396673893,1.0967620031914154
2024-04-23,0.05,1.0232905085618251,1.1113246665221064
2024-04-24,0.05,1.2571698295801004,1.4132135008210134
2024-04-25,0.05,0.931156552303008,1.0961998921948506
2024-04-26,0.05,1.175975498717481,1.5605550497516467
2024-04-29,0.05,1.2233558511536802,1.4907524703664587
2024-04-30,0.05,0.936373281111106,1.0368668965446428
2024-05-02,0.05,1.102383673531672,1.3710187653472934
2024-05-03,0.05,1.4846973104556531,1.754674528733166
2024-05-06,0.05,1.3876071325160806,1.510713715209672
2024-05-07,0.05,1.04260768074862,1.2951489663442872
2024-05-08,0.05,1.1394781956099649,1.3809493026037107
2024-05-09,0.05,1.4440213060234808,1.6970809249097565
2024-05-10,0.05,1.1709104859301191,1.319270351448694
2024-05-13,0.05,0.963951632603989,1.0884613901327036
2024-05-14,0.05,1.3409618183489054,1.5297471055312482
2024-05-15,0.05,1.1433283792273052,1.2619459503043349
2024-05-16,0.05,0.6897058991320096,0.8225499287073048
2024-05-17,0.05,0.5379625220736057,0.7225990668972259
2024-05-20,0.05,0.8986168566845254,1.068610587429179
2024-05-21,0.05,1.1808092048014762,1.3508039717070437
2024-05-22,0.05,0.895298531193749,1.15061781151303
2024-05-23,0.05,0.6194271379977686,1.6412807770550968
2024-05-24,0.05,0.5878609678559656,0.8228196077735431
2024-05-27,0.05,1.1471665366455543,1.5010419288271786
2024-05-28,0.05,0.3115018522405924,0.4154608719414782
2024-05-29,0.05,0.345065673518257,0.5459009118559683
2024-05-30,0.05,0.4137821786272821,0.5680279435243611
2024-05-31,0.05,1.104195196635893,1.264870942696271
2024-06-03,0.05,0.4423266571999906,0.600895377957301
2024-06-04,0.05,0.9841625844665188,1.2194584703956797
2024-06-05,0.05,1.0744735629548057,1.1954461935702958
2024-06-06,0.05,0.7420181085108688,1.4257119065390793
2024-06-07,0.05,1.0716401395128965,1.1856016777873992
2024-06-10,0.05,0.5068858238592153,0.6310517026840158
2024-06-11,0.05,0.7312679786825346,0.8863090450565854
2024-06-12,0.05,1.2374383962868274,1.417354505532307
2024-06-13,0.05,1.339851242575431,1.5915207700051337
2024-06-14,0.05,1.1669479032067327,1.5912811498870656
2024-06-17,0.05,1.560826386638875,2.0319034717659146
2024-06-18,0.05,1.2254975097091738,1.4558587212497074
2024-06-19,0.05,1.5147261996608283,1.7162676687328071
2024-06-20,0.05,1.1003732979115093,1.444633956496595
2024-06-21,0.05,1.4287111881703765,1.5781056264476163
2024-06-24,0.05,1.5026653566440291,1.748073549357282
2024-06-25,0.05,1.0570990010878902,1.4144366841694929
2024-06-26,0.05,1.448757616165912,1.6979656615693246
2024-06-27,0.05,1.2632324004296436,1.3669623755314062
2024-06-28,0.05,0.870094782926111,1.0259120204384116
2024-07-01,0.05,1.5761022751233027,1.7107315324081156
2024-07-02,0.05,1.1745389636287389,1.3392990811690006
2024-07-03,0.05,1.047955909866887,1.2077004792412354
2024-07-04,0.05,1.4950551585284657,1.7147205162927364
2024-07-05,0.05,1.2010573701090108,1.576517921842014
2024-07-08,0.05,1.262879048459874,1.566340671100701
2024-07-09,0.05,1.1742561345614464,1.6517935977795195
2024-07-10,0.05,1.0899363815296088,1.1965467790358284
2024-07-11,0.05,1.3190549464646295,1.5008104335740082
2024-07-12,0.05,1.307466609166932,1.6458430147714582
2024-07-15,0.05,1.12884190548715,1.3162827914095143
2024-07-16,0.05,1.4609055005375202,1.6034982573858974
2024-07-17,0.05,0.4023776087134306,1.0989347385917037
2024-07-18,0.05,0.4930940276744487,0.6972452575267023
2024-07-19,0.05,1.2476476506926917,1.4378354858758962
2024-07-22,0.05,1.4679945620805936,1.5934045353630186
2024-07-23,0.05,1.407666145948609,1.5632045257144522
2024-07-24,0.05,1.5220585294086997,1.652897331790742
2024-07-25,0.05,0.536415607058352,0.6581769246055771
2024-07-26,0.05,0.6232246181075308,0.775383442917457
2024-07-29,0.05,1.2056220084749354,1.3601423260521506
2024-07-30,0.05,1.2549603152731152,1.323862137075
2024-07-31,0.05,1.047988039576397,1.2251642799197875
2024-08-01,0.05,0.8790448466444809,1.002358920391076
2024-08-02,0.05,1.0598360160781872,1.5019045106893123
2024-08-05,0.05,1.9499037626776037,2.2781610788099225
2024-08-06,0.05,2.097284600392937,2.4526440196913573
2024-08-07,0.05,1.456475874412918,1.710615859497999
2024-08-08,0.05,2.221964103295301,2.50702266490009
2024-08-09,0.05,1.198421267963432,1.5204970594895575
2024-08-12,0.05,1.38896477656448,1.6482519026214784
2024-08-13,0.05,1.3596827028039196,1.6684291128926163
2024-08-14,0.05,1.1275343662506152,1.4791075357204189
2024-08-15,0.05,1.4896544884377887,1.7569314681818766
2024-08-16,0.05,1.1203993564141514,1.2699870818068948
2024-08-19,0.05,1.1779822762888323,1.3830780580758435
2024-08-20,0.05,1.017446021869186,1.104015857528496
2024-08-21,0.05,1.252640823397607,1.4095497910937067
2024-08-22,0.05,1.042504286475177,1.277117833140048
2024-08-23,0.05,1.2182967745228437,1.339005473513088
2024-08-26,0.05,1.2657669807318348,1.39356301075559
2024-08-27,0.05,0.5109706767316793,1.3477060434535284
2024-08-28,0.05,0.7569332593655267,0.9620041796387034
2024-08-29,0.05,1.221506027813482,1.4020123097407116
2024-08-30,0.05,0.5823245654893042,0.7284541391279244
2024-09-02,0.05,0.4784813564086702,0.5634925714428276
2024-09-03,0.05,0.52827970580282,0.7420853253949885
2024-09-04,0.05,0.7415440529437963,0.903461008002058
2024-09-05,0.05,1.1129537050670704,1.350297290013489
2024-09-06,0.05,0.3220874835692183,0.4778503277615534
2024-09-09,0.05,1.3482620701908488,1.8092617799802997
2024-09-10,0.05,1.4006516310940642,1.824604813330058
2024-09-11,0.05,1.0215329605359484,1.1214136934726235
2024-09-12,0.05,1.3135086567511147,1.485352969297342
2024-09-13,0.05,0.9713299419520662,1.0916616156485188
2024-09-16,0.05,1.2323467218250326,1.52368645262103
2024-09-17,0.05,0.8085722693798524,1.0285284431060866
2024-09-18,0.05,0.5950131022713223,0.7538534408381743
2024-09-19,0.05,0.4457492037529321,0.6112855932507685
2024-09-20,0.05,1.2770915424200584,1.544138357517993
2024-09-23,0.05,0.3431254675834413,0.5154740610613595
2024-09-24,0.05,1.5809912809181337,1.834528965365518
2024-09-25,0.05,1.018195199067114,1.4307742954325238
2024-09-26,0.05,0.5256053395924202,0.7902637822733298
2024-09-27,0.05,1.4859647548631063,1.7409363590472422
2024-09-30,0.05,1.363915556364672,1.7067810737828408
2024-10-01,0.05,1.1322898705303448,1.4584698743417588
2024-10-02,0.05,1.0940241549145977,1.4342148878225962
2024-10-03,0.05,0.7585499167712413,0.9198062874305776
2024-10-04,0.05,1.1661743961102222,1.5291332941650235
2024-10-07,0.05,1.005671638278728,1.3940986680275722
2024-10-08,0.05,1.473294794589109,1.5911095181883357
2024-10-09,0.05,1.1950410407104928,1.301537819675003
2024-10-10,0.05,1.4604135218024137,1.6727983899881966
2024-10-11,0.05,0.5172575761325764,0.6800691273990316
2024-10-14,0.05,0.6490866483870136,0.7637347310145018
2024-10-15,0.05,1.255606715313354,1.4003922131915107
2024-10-16,0.05,1.0584813445187908,1.2303808204907445
2024-10-17,0.05,1.3305544567768546,1.5413959161399924
2024-10-18,0.05,1.3945618855186483,1.5599694380091134
2024-10-21,0.05,0.4473369238589955,0.590431143057299
2024-10-22,0.05,0.6072719132652965,0.7436830155916171
2024-10-23,0.05,0.3260230483228004,0.5162509957164833
2024-10-24,0.05,0.6484216359416926,0.8148784028395467
2024-10-25,0.05,1.540634923249227,1.6941703533827293
2024-10-28,0.05,0.314552156574725,0.5094293869255756
2024-10-29,0.05,0.5888693402366145,0.7023543452455417
2024-10-30,0.05,0.8677465325399423,0.9825802290099804
2024-10-31,0.05,1.5621046193747017,1.8019203927633491
2024-11-01,0.05,1.1995448210290482,1.4836431202283462
2024-11-04,0.05,1.4116039856023956,1.5988461082550234
2024-11-05,0.05,0.8151007416948518,1.6338312244912627
2024-11-06,0.05,1.2794487628334916,1.4874343269510075
2024-11-07,0.05,1.3720208195234036,1.6481349726931476
2024-11-08,0.05,1.059446615684513,1.2298396806816738
2024-11-11,0.05,1.514120158485412,1.8381963575240847
2024-11-12,0.05,1.3757826720371469,1.5503309368831992
2024-11-13,0.05,1.092052764065249,1.547233037357361
2024-11-14,0.05,1.5280615309190302,1.934231207564126
2024-11-15,0.05,1.5341638511258944,1.8089206848913464
2024-11-18,0.05,1.2010201413891026,1.6041805857767617
2024-11-19,0.05,1.0308768456302635,1.1802422105565955
2024-11-20,0.05,1.601639302804337,2.115424586626877
2024-11-21,0.05,1.255863554762289,1.416159775433925
2024-11-22,0.05,1.290480782298148,1.5026979560722835
2024-11-25,0.05,1.5033547785858783,1.590821875137051
2024-11-26,0.05,1.2301662263360116,1.4019336372014273
2024-11-27,0.05,0.6103384051557232,0.7800151931720145
2024-11-28,0.05,0.3759841747424712,0.5494427621485954
2024-11-29,0.05,1.1647124921046257,1.2231751553350856
2024-12-02,0.05,1.492865512356747,1.6492166241772286
2024-12-03,0.05,1.0897479010755693,1.2881006047756227
2024-12-04,0.05,1.442187657463176,1.696050287094914
2024-12-05,0.05,1.2030736399766655,1.5440907856025354
