date,level,var,es
2024-12-11,0.05,1.2890149187693651,1.7833388051396115
2024-12-12,0.05,1.9447194291983392,2.147875436493526
2024-12-13,0.05,1.3273662231824546,1.6250478219927762
2024-12-16,0.05,1.2558378409757436,1.6365884375777986
2024-12-17,0.05,1.0050025200166102,1.4357090797316585
2024-12-18,0.05,1.263971532843753,1.7537099756267784
2024-12-19,0.05,1.489926436011314,1.778673034438664
2024-12-20,0.05,0.940101746981552,1.2789313390419164
2024-12-23,0.05,1.0422134982602294,1.3352072795855456
2024-12-24,0.05,0.9495140201743232,1.3812644517066812
2024-12-26,0.05,1.1692729015696928,1.5227574527251977
2024-12-27,0.05,1.1985655954180492,1.5001088663892823
2024-12-30,0.05,0.9117703002032608,1.3401401005410265
2023-01-04,0.1,1.003369938953644,1.2542079566941746
2023-01-05,0.1,1.715779782520637,1.9644061645690445
2023-01-06,0.1,0.7429858624901006,0.957545663825102
2023-01-09,0.1,0.8949052909319405,1.164056731692782
2023-01-10,0.1,0.6388592193138228,0.9068617666831248
2023-01-11,0.1,1.2924548140767953,1.5676941671821492
2023-01-12,0.1,1.4531655379971464,1.5916861191387714
2023-01-13,0.1,1.1429619631797343,1.4328171307132231
2023-01-17,0.1,1.6393478472200511,1.9531650193385104
2023-01-18,0.1,0.3610053311733339,0.6465722043951577
2023-01-19,0.1,0.916211954135676,1.250291731779025
2023-01-20,0.1,1.1428179723298064,1.43641325064706
2023-01-23,0.1,1.3647425711744254,1.6768125581065407
2023-01-24,0.1,1.3909858215887856,1.6608177800578476
2023-01-25,0.1,0.3547517014897668,0.6101340677201673
2023-01-26,0.1,0.7208460037213771,0.958270663151138
2023-01-27,0.1,1.46671396100632,1.797395673102805
2023-01-30,0.1,0.7402565944556831,1.018696051118193
2023-01-31,0.1,0.4341194552179317,0.6653521011519749
2023-02-01,0.1,0.7669947286242645,0.9460220745978248
2023-02-02,0.1,0.6721461749502831,0.8810184147328561
2023-02-03,0.1,0.7603396360131756,1.008127328514148
2023-02-06,0.1,2.1893359739105813,2.6493364371813923
2023-02-07,0.1,1.643078668799389,1.932659848091853
2023-02-08,0.1,0.5064860591437222,0.7936597950712349
2023-02-09,0.1,0.8070432008168668,1.0325368101219752
2023-02-10,0.1,1.6342086559067954,1.906288538499185
2023-02-13,0.1,0.7333282689647393,0.9725131682759066
2023-02-14,0.1,1.5862989811460575,1.7422390100830647
2023-02-15,0.1,0.9750590044702144,1.2277138157455063
2023-02-16,0.1,0.6231638714014619,0.8697683771239951
2023-02-17,0.1,1.0417659847863618,1.2708725278506023
2023-02-21,0.1,0.9516599088710984,1.1413172522440649
2023-02-22,0.1,0.5486477021789523,0.7102259055214077
2023-02-23,0.1,0.4944457349237291,0.6331431440191762
2023-02-24,0.1,0.4570338440764643,0.6137864336977196
2023-02-27,0.1,0.6840464690292589,0.9552943047128576
2023-02-28,0.1,0.4042594189424,0.5893237064399495
2023-03-01,0.1,1.0536110159221086,1.2232039168628943
2023-03-02,0.1,0.7991292400387138,0.9184359336153028
2023-03-03,0.1,0.563802228154434,0.6841444813812204
2023-03-06,0.1,0.6054685307858599,0.7321169801062242
2023-03-07,0.1,0.6118363195548174,0.7009750526131048
2023-03-08,0.1,0.9356485314901796,18.49308950524523
2023-03-09,0.1,0.8676938509485393,1.0050402779355128
2023-03-10,0.1,1.0407491984213664,1.258545194368646
2023-03-13,0.1,0.6318670271777657,0.8171566286881681
2023-03-14,0.1,0.4284531930757161,0.795042271873216
2023-03-15,0.1,0.8184551197501644,1.1606616733890958
2023-03-16,0.1,0.4711542988137856,0.8232250070168305
2023-03-17,0.1,0.7442555870445874,1.0568897794191012
2023-03-20,0.1,1.2656945490451104,1.6033451997557202
2023-03-21,0.1,1.031171305262391,1.3400370580240988
2023-03-22,0.1,1.6434987451366023,1.9745661062102984
2023-03-23,0.1,0.6928493688110547,1.1665766642807325
2023-03-24,0.1,1.0150706521553394,1.5838548891445252
2023-03-27,0.1,1.071527706864856,1.3151389996074083
2023-03-28,0.1,0.8982037083316775,1.235426764006108
2023-03-29,0.1,0.530682298738381,0.8990880535084003
2023-03-30,0.1,0.8628857730272711,1.16017821678444
2023-03-31,0.1,0.8777815770786519,1.0995385865346723
2023-04-03,0.1,0.9589261349426256,1.1926445772846
2023-04-04,0.1,1.0082898435769487,1.2572720472484344
2023-04-05,0.1,0.8815709979564839,1.340376174962995
2023-04-06,0.1,0.7862074558610965,0.9821021695520246
2023-04-10,0.1,0.9733725169108594,1.2145364318611729
2023-04-11,0.1,0.4748561782413421,0.8481655052494104
2023-04-12,0.1,0.5606149717018136,0.752051940028883
2023-04-13,0.1,0.8292074775529605,1.0510252723069222
2023-04-14,0.1,1.6299299653786206,1.9223755437449213
2023-04-17,0.1,1.6729741433307532,2.1669083154869915
2023-04-18,0.1,0.5704550254708057,0.9193875782063484
2023-04-19,0.1,0.5326964181024441,0.7442139979035299
2023-04-20,0.1,0.5645444438772798,0.8395602998778667
2023-04-21,0.1,0.4882552020421636,0.7729572670689332
2023-04-24,0.1,1.0735597762683862,1.5097386456356612
2023-04-25,0.1,0.851677157324574,1.2139480327002874
2023-04-26,0.1,0.3976896664052211,0.7056902232670442
2023-04-27,0.1,1.3049980847375793,1.600493170124779
2023-04-28,0.1,1.4921779496352592,1.835108095422737
2023-05-01,0.1,0.8016021424792362,1.0037581138048786
2023-05-02,0.1,0.4413958039200311,0.6924249020973883
2023-05-03,0.1,0.6195877381137171,0.8233938354468917
2023-05-04,0.1,0.6371994272790724,0.9079037252075168
2023-05-05,0.1,1.5603590603452009,1.8528448561363895
2023-05-08,0.1,0.6936275667281986,0.9684187556666848
2023-05-09,0.1,0.4428733972453967,0.7385188957823012
2023-05-10,0.1,0.9025866137557046,1.18201253464665
2023-05-11,0.1,0.594694069317179,0.8128535207170183
2023-05-12,0.1,0.451563937398752,0.6212475178031672
2023-05-15,0.1,0.4151664774790182,0.5743812321196514
2023-05-16,0.1,0.564498977093044,0.8001483859091246
2023-05-17,0.1,0.4063811797688108,0.8963163583436217
2023-05-18,0.1,1.3579048560715663,1.6280830851841752
2023-05-19,0.1,1.492845974546272,1.886063403540105
2023-05-22,0.1,1.2260103078427045,1.596615687766059
2023-05-23,0.1,1.701319812752158,2.054861584749049
2023-05-24,0.1,1.5651212300987951,1.9196403193444227
2023-05-25,0.1,0.3749356928915912,0.6848111294649694
2023-05-26,0.1,0.7327757086697957,0.987322834113778
2023-05-30,0.1,0.7728803601502154,1.1020514888361916
2023-05-31,0.1,1.475646888983011,1.8074524490053376
2023-06-01,0.1,1.0742107869355568,1.3665347305727278
2023-06-02,0.1,0.4093835808503174,0.6403525934576809
2023-06-05,0.1,0.4690344408729398,0.6886202933132529
2023-06-06,0.1,0.746768144551295,1.0015635975842767
2023-06-07,0.1,0.4331544795222051,0.6772667708234386
2023-06-08,0.1,1.3378019316426093,1.6844094508475655
2023-06-09,0.1,1.01230476602267,1.2629875042608925
2023-06-12,0.1,0.9338781494286684,1.2352351690767958
2023-06-13,0.1,0.5759784956635758,0.7691206076353835
2023-06-14,0.1,0.7148265165892508,0.9585687157208862
2023-06-15,0.1,0.566422146947526,0.7886302982430068
2023-06-16,0.1,0.684943997838402,0.8544689751355876
2023-06-20,0.1,0.7082586248036139,0.8506343046543586
2023-06-21,0.1,0.9168383854163524,1.2119232727734228
2023-06-22,0.1,0.7987187870262291,1.0170365951877671
2023-06-23,0.1,0.4271326928263627,0.6823816260045111
2023-06-26,0.1,0.7585274847010757,0.9388675923858756
2023-06-27,0.1,1.6997106431643427,1.9823988705987712
2023-06-28,0.1,0.482145549266303,0.6287484869301546
2023-06-29,0.1,0.3871181326556904,0.629956977054127
2023-06-30,0.1,0.9262875015633464,1.1012320289342743
2023-07-03,0.1,0.8252081029086277,0.986199020675662
2023-07-05,0.1,0.8400274902828048,1.0628791287968926
2023-07-06,0.1,0.7159841524493686,0.9985194683282648
2023-07-07,0.1,0.8391364989692864,1.0298012070921283
2023-07-10,0.1,1.0297440380097889,1.2157695048241706
2023-07-11,0.1,0.9514990359736052,1.1481172461897613
2023-07-12,0.1,0.5599862589770791,0.7615418995266021
2023-07-13,0.1,0.4332753712984242,0.6623291987933778
2023-07-14,0.1,0.5655859572989118,0.8000866644173463
2023-07-17,0.1,0.5913456826505316,0.7562335857240468
2023-07-18,0.1,0.8709663118615676,1.108197033487325
2023-07-19,0.1,0.7331395055186303,0.9335205532742292
2023-07-20,0.1,0.7287186139673105,0.9307972314470616
2023-07-21,0.1,0.9319156248722028,1.1601087236730985
2023-07-24,0.1,0.710961673836923,0.9440493495070528
2023-07-25,0.1,0.4911292663408535,0.6966019648478198
2023-07-26,0.1,0.5662367374495949,0.7656955441285518
2023-07-27,0.1,0.8952344207061964,1.0391279391550374
2023-07-28,0.1,0.3736472803572305,0.6325141852177938
2023-07-31,0.1,0.4356596492173753,0.5897170327474722
2023-08-01,0.1,0.932940043269058,1.1326798598136365
2023-08-02,0.1,0.7839640200739171,1.085320463122702
2023-08-03,0.1,1.302087122186896,1.4960878159111335
2023-08-04,0.1,1.0092430919021038,1.2534317390150211
2023-08-07,0.1,0.6857787392310375,0.913415840958188
2023-08-08,0.1,0.356751352641054,0.6274247872495519
2023-08-09,0.1,1.2645417849973366,1.371389577167935
2023-08-10,0.1,0.7990435460592706,0.9668129259336032
2023-08-11,0.1,0.7346162140155656,0.92167054209581
2023-08-14,0.1,0.6475478558389183,0.8740568964985556
2023-08-15,0.1,0.5168257171820028,0.7179366649556687
2023-08-16,0.1,1.511616525342576,1.766963222511435
2023-08-17,0.1,0.4486561977201407,0.5951275567827883
2023-08-18,0.1,0.5228048819765022,0.7884175692362434
2023-08-21,0.1,0.6202968459711248,0.831038393102333
2023-08-22,0.1,0.9871636543587315,1.1928102824035078
2023-08-23,0.1,0.4155498132263868,0.5969845202908511
2023-08-24,0.1,1.554037362570467,1.7106293334432567
2023-08-25,0.1,0.8088424095069885,0.9565357211723868
2023-08-28,0.1,0.4208198833602541,0.5402460203162269
2023-08-29,0.1,0.7608701525199957,0.9484252065651704
2023-08-30,0.1,1.0034285216783232,1.189540317124066
2023-08-31,0.1,0.6867576895282771,0.8587608689706601
2023-09-01,0.1,0.355916326151415,0.6110668252590797
2023-09-05,0.1,0.4215193565832347,0.6519679471978909
2023-09-06,0.1,0.4043035313270478,0.6022554507179232
2023-09-07,0.1,0.6774405640039369,0.8335678678632287
2023-09-08,0.1,0.6343030261723102,0.7489810671995618
2023-09-11,0.1,0.6674304799292543,0.8363677444618175
2023-09-12,0.1,0.9086341938245944,1.041560938377594
2023-09-13,0.1,0.9844773996060892,1.1226130516479589
2023-09-14,0.1,0.858692753165766,1.0010507802818551
2023-09-15,0.1,0.8957651990064951,1.0300214292657808
2023-09-18,0.1,0.8870205975292795,0.986959148821305
2023-09-19,0.1,0.5719597380094764,0.7063654056573229
2023-09-20,0.1,0.5871333372431189,0.7854524295210206
2023-09-21,0.1,0.5710020632532576,0.7758182497722793
2023-09-22,0.1,0.5996731290105463,0.7953542257261038
2023-09-25,0.1,0.9086623167248656,1.038705380466184
2023-09-26,0.1,0.4371232117421043,0.5462228613797958
2023-09-27,0.1,1.727441885199368,1.9373582915506096
2023-09-28,0.1,0.920560298239383,1.1719352044802835
2023-09-29,0.1,1.0457565687530526,1.3466219549447869
2023-10-02,0.1,0.3725249631378419,0.5699322897595391
2023-10-03,0.1,0.8612992000381468,1.1147905349555642
2023-10-04,0.1,0.5591391467444685,0.8275789983522847
2023-10-05,0.1,0.9688287578966734,1.1884091629004545
2023-10-06,0.1,0.8600752241723294,1.0361877818609395
2023-10-09,0.1,0.8481408051692402,0.9826611295987606
2023-10-10,0.1,0.405100194531576,0.6653502467646327
2023-10-11,0.1,1.013222428912901,1.218663167345253
2023-10-12,0.1,0.8982090238835289,1.0759410938782126
2023-10-13,0.1,0.6955293771648271,0.9059329800392504
2023-10-16,0.1,0.8602400151205084,1.1640322944920865
2023-10-17,0.1,0.5154946132356416,0.8264258797622647
2023-10-18,0.1,0.5822160351186574,0.8555660976375209
2023-10-19,0.1,0.8344023791576258,1.2005509860248542
2023-10-20,0.1,0.7833076881192651,1.0759398181247637
2023-10-23,0.1,0.7813203528105691,1.0338988202421588
2023-10-24,0.1,0.4448711360417942,0.627363974712797
2023-10-25,0.1,0.3558167118589607,0.565929974744163
2023-10-26,0.1,0.7917007863078245,0.968357577679591
2023-10-27,0.1,0.9274132599578576,1.1647369457677317
2023-10-30,0.1,0.9775994088092964,1.1445319875184774
2023-10-31,0.1,0.6476245141726144,0.8521301419571724
2023-11-01,0.1,0.759117208425462,1.0132538958930073
2023-11-02,0.1,0.4141732080770099,0.6279629441400916
2023-11-03,0.1,0.7359966918707221,0.9206708651194304
2023-11-06,0.1,1.0105523285574538,1.155123481142673
2023-11-07,0.1,0.4926034527062288,0.6713070640815549
2023-11-08,0.1,0.4180392231609564,0.5553399395516063
2023-11-09,0.1,1.7257161719200993,1.903835211799488
2023-11-10,0.1,0.948412062420396,1.1876243401753022
2023-11-13,0.1,1.4329567560134922,1.7806344402260794
2023-11-14,0.1,1.3693932089233785,1.6211985152639463
2023-11-15,0.1,1.4794927390924208,1.7017001132302838
2023-11-16,0.1,0.6730017388496692,0.97045711866071
2023-11-17,0.1,0.4678382359036505,0.7268670703472746
2023-11-20,0.1,1.0240406960533217,1.2189364906912636
2023-11-21,0.1,0.8100832347382297,0.9467870063935548
2023-11-22,0.1,0.4989449223968069,0.7503142511584341
2023-11-24,0.1,0.773373141270593,0.9381854735623172
2023-11-27,0.1,0.6107128225539773,0.7886038528972203
2023-11-28,0.1,0.3908319417523904,0.584424815741623
2023-11-29,0.1,1.0721017304650422,1.3811983908457313
2023-11-30,0.1,0.7418394128512726,1.04143829985347
2023-12-01,0.1,0.9552542573340932,1.2154459272180371
2023-12-04,0.1,1.193182167783682,1.4374077960632852
2023-12-05,0.1,0.9056942072468636,1.2021446242124905
2023-12-06,0.1,0.6110900712933003,0.7574859892561163
2023-12-07,0.1,0.5023098540929655,0.7542627134016524
2023-12-08,0.1,0.4469185557115608,0.6254662876223187
2023-12-11,0.1,0.9033429886480298,1.280898267497884
2023-12-12,0.1,1.2509964860182112,1.5324223087793063
2023-12-13,0.1,0.523515090918786,0.7659240195407802
2023-12-14,0.1,1.4258006900334497,1.7835992215700378
2023-12-15,0.1,0.4184174863506242,1.2335559734636543
2023-12-18,0.1,1.2346841955257468,1.3802542747306934
2023-12-19,0.1,0.7834543306526193,1.0212879685258272
2023-12-20,0.1,0.6735481569878158,0.9355646209612616
2023-12-21,0.1,0.4556818182762205,0.7057159412414309
2023-12-22,0.1,0.6547670200392369,0.8427100231780723
2023-12-26,0.1,0.8306893988510273,1.0508798996716489
2023-12-27,0.1,0.8553583854507446,1.0603293175575763
2023-12-28,0.1,1.300468703451158,1.5848591084786212
2023-12-29,0.1,0.8837368229767791,1.1176900145532425
2024-01-02,0.1,0.9652608594890028,1.3071972569712935
2024-01-03,0.1,0.3653282307282283,0.5718819287723702
2024-01-04,0.1,0.8878443217785494,1.299701999961066
2024-01-05,0.1,0.5813336606706665,0.8792791700876548
2024-01-08,0.1,0.5596655161659253,0.8139721941290075
2024-01-09,0.1,0.437550279164441,0.7352373447559662
2024-01-10,0.1,0.4052351027400008,0.6052484768868931
2024-01-11,0.1,0.8333500803403427,1.1027699395674024
2024-01-12,0.1,0.4453715653404528,0.7159443158437124
2024-01-16,0.1,0.6553174177303215,0.8140148330407178
2024-01-17,0.1,0.9771273472076932,1.2325544307822995
2024-01-18,0.1,0.4844605840868309,0.6881794519211077
2024-01-19,0.1,0.5701265569881669,0.7956301541357075
2024-01-22,0.1,0.9385888029617244,1.1343527510077582
2024-01-23,0.1,0.5870991085441161,0.8385045149625217
2024-01-24,0.1,0.7555365368475484,0.9672530925894328
2024-01-25,0.1,0.9348153796609788,1.1889648261355403
2024-01-26,0.1,0.3736504813594238,0.5870822788989448
2024-01-29,0.1,0.348064790914859,0.5279266569872687
2024-01-30,0.1,0.7431023240934749,0.9847005000688198
2024-01-31,0.1,0.3492441236406438,0.5010961092270916
2024-02-01,0.1,1.1535911447978966,1.364257817169329
2024-02-02,0.1,0.674913741387446,0.8790023127181578
2024-02-05,0.1,0.5062394140640911,0.6971711472128644
2024-02-06,0.1,0.6577053294747071,0.7901209043997454
2024-02-07,0.1,0.3875349377269915,0.5373345610017599
2024-02-08,0.1,0.4018353344464975,0.5158255828965579
2024-02-09,0.1,0.9182891306085372,1.149604255703364
2024-02-12,0.1,0.4593010014239433,0.5970594472134272
2024-02-13,0.1,0.8708600866712622,1.0489888586243468
2024-02-14,0.1,1.6784427080148552,1.9859864250543369
2024-02-15,0.1,1.5276349358955077,1.7397337213365385
2024-02-16,0.1,0.6991862920417531,0.9278055997074122
2024-02-20,0.1,0.4545760964463599,0.6010315561098172
2024-02-21,0.1,0.5362870528541717,0.6963826319051134
2024-02-22,0.1,0.9444104747514828,1.238624535410823
2024-02-23,0.1,0.7951382024174246,1.002329954655228
2024-02-26,0.1,1.0173119920111324,1.209097681692726
2024-02-27,0.1,0.5006169668389536,0.6496074896154213
2024-02-28,0.1,0.7508979600809481,0.8927047083603132
2024-02-29,0.1,0.6818238699016188,0.8301549334393663
2024-03-01,0.1,0.6035827263417117,0.794046413386189
2024-03-04,0.1,0.5532510592679131,0.824360493462756
2024-03-05,0.1,1.3282858263689763,1.675658486105032
2024-03-06,0.1,0.731716660468006,0.9721510248784776
2024-03-07,0.1,0.8385777600477046,1.0934906704267686
2024-03-08,0.1,0.5227251168349242,0.7932285293915778
2024-03-11,0.1,1.4449422260266096,1.6195269405281645
2024-03-12,0.1,0.954095866870772,1.2193685624094175
2024-03-13,0.1,0.5511148005875844,0.7802756828067052
2024-03-14,0.1,0.5714445005237272,0.7486240030839426
2024-03-15,0.1,0.6201148619721508,0.8816503888015063
2024-03-18,0.1,0.3318424603751334,0.4752874182432066
2024-03-19,0.1,0.4659646624086925,0.665208047857028
2024-03-20,0.1,0.8896360453624094,1.061834963735137
2024-03-21,0.1,0.9468863278788424,1.074580705358449
2024-03-22,0.1,0.7708361874292029,0.9848335920038528
2024-03-25,0.1,0.9237201587596272,1.148475716175437
2024-03-26,0.1,0.3860165739081359,0.5290080473527843
2024-03-27,0.1,0.4028974310758811,0.547049875794275
2024-03-28,0.1,0.4272155966523397,0.6060064455614899
2024-04-01,0.1,0.9784935782745162,1.3614679424283775
2024-04-02,0.1,1.1714284096416332,1.6137594303763236
2024-04-03,0.1,0.9780690723988548,1.3463053204839843
2024-04-04,0.1,1.172204351254985,1.493442609855553
2024-04-05,0.1,1.506156429921344,1.834265988760729
2024-04-08,0.1,1.2289163253287112,1.424714092812836
2024-04-09,0.1,0.8417169215348561,1.0054885964750049
2024-04-10,0.1,0.7066493392578964,0.9145946178249892
2024-04-11,0.1,0.6737455869359973,0.9840285841485026
2024-04-12,0.1,0.5094205277409247,0.6962068482171313
2024-04-15,0.1,0.523240168310912,0.7182761828021762
2024-04-16,0.1,0.8855003946772195,1.1254723456056392
2024-04-17,0.1,1.2979163713075854,1.4901064915124482
2024-04-18,0.1,0.4494109983064014,0.6994104580968168
2024-04-19,0.1,0.8489183767786681,1.114988231450968
2024-04-22,0.1,0.2972701675517655,0.5875841386767044
2024-04-23,0.1,1.0277394805507714,1.4984220519088542
2024-04-24,0.1,1.4022058600718572,1.6744752777269518
2024-04-25,0.1,0.6175637997817816,0.9711781965972196
2024-04-26,0.1,1.4137923526984413,1.5807345209546595
2024-04-29,0.1,0.3789741299148068,0.5865319781008304
2024-04-30,0.1,0.7947068059946577,0.9874392016732964
2024-05-01,0.1,1.4910018446150477,1.7547739049625657
2024-05-02,0.1,1.209711269761067,1.511502941159768
2024-05-03,0.1,0.5288168387005165,0.7969564547913769
2024-05-06,0.1,0.4847498598422501,0.6414662028200403
2024-05-07,0.1,0.8129471942237041,0.9934930344953792
2024-05-08,0.1,0.4977219473096033,0.73739778938057
2024-05-09,0.1,0.3857478197959729,0.5690532498096023
2024-05-10,0.1,0.5304086659392587,0.7241997081567847
2024-05-13,0.1,0.7746453122702676,1.0358347039052025
2024-05-14,0.1,0.6072220594886556,0.8796701581279158
2024-05-15,0.1,0.6956326563273689,0.8856323594770866
2024-05-16,0.1,0.933255167168321,1.339983482115889
2024-05-17,0.1,0.5164268777840058,0.85913218693469
2024-05-20,0.1,1.2114433789678918,1.589655189783109
2024-05-21,0.1,0.8736901281684528,1.1032148868480864
2024-05-22,0.1,0.3163492990985766,0.586812934193491
2024-05-23,0.1,0.6812329052314894,1.026557617580485
2024-05-24,0.1,1.357752231810374,1.693927009955371
2024-05-28,0.1,1.202013789234713,1.6254239541836824
2024-05-29,0.1,0.8971909604412384,1.2046963138458404
2024-05-30,0.1,0.8165214912601422,1.0549259016641548
2024-05-31,0.1,0.87399889290081,1.1884094203676896
2024-06-03,0.1,0.5772943984720472,0.8036646180760042
2024-06-04,0.1,0.3192777635235335,0.580919638576389
2024-06-05,0.1,0.586647066098928,0.8014647284182964
2024-06-06,0.1,0.5377624463536336,0.8316854532156652
2024-06-07,0.1,0.5666184063674025,0.7550713993207115
2024-06-10,0.1,1.418739467270241,1.7161347919200372
2024-06-11,0.1,1.4806175450315997,1.830772753810399
2024-06-12,0.1,1.4256001721193163,1.796258310818234
2024-06-13,0.1,0.7466885651716832,1.074889381759682
2024-06-14,0.1,1.013898289325239,1.3235028163843972
2024-06-17,0.1,0.5159789246898653,1.318121407295364
2024-06-18,0.1,0.8258817367534391,1.1217177920766168
2024-06-20,0.1,0.9333420734829014,1.2282503019897637
2024-06-21,0.1,0.6537652636347422,0.9436682045773952
2024-06-24,0.1,1.474277376194755,1.9059095801529744
2024-06-25,0.1,1.3886353409848566,1.6386446888085122
2024-06-26,0.1,0.7649434312000675,1.0245714442870892
2024-06-27,0.1,0.5911878188368209,0.818563516048932
2024-06-28,0.1,1.0127411239110309,1.1983448176015592
2024-07-01,0.1,1.0983972956135504,1.3192274899502916
2024-07-02,0.1,0.4236318848495475,0.6598710873747179
2024-07-03,0.1,1.420305568512736,1.6259619417203146
2024-07-05,0.1,1.0819732579534291,1.3399510461705637
2024-07-08,0.1,0.4117304688927342,0.7177704490738934
2024-07-09,0.1,1.394843005699134,1.7284387067170957
2024-07-10,0.1,0.3223156781457925,0.6512397613760257
2024-07-11,0.1,0.7792310822309036,1.0145290292407805
2024-07-12,0.1,1.2959887459697497,1.7071997131086436
2024-07-15,0.1,1.1951090310269974,1.5773152403708015
2024-07-16,0.1,0.3048110885735027,0.637540595679855
2024-07-17,0.1,1.26292984714859,1.7436154562288475
2024-07-18,0.1,0.888562902069455,1.10670060539329
2024-07-19,0.1,0.6976682088702174,0.9487755592774524
2024-07-22,0.1,0.7043112361724091,1.1661149811069311
2024-07-23,0.1,0.4931491782928323,0.9738787674128412
2024-07-24,0.1,0.348409656891574,0.6601985017843885
2024-07-25,0.1,1.246036640567124,1.5335046271814503
2024-07-26,0.1,1.0606866193063411,1.4657728861635324
2024-07-29,0.1,0.9498441480596578,1.3468102628038952
2024-07-30,0.1,0.7697493947663524,1.011469793530184
2024-07-31,0.1,1.2470849336066785,1.5876446386211802
2024-08-01,0.1,1.458290692520951,1.6582433019011442
2024-08-02,0.1,1.1321385501428405,1.3894935302165403
2024-08-05,0.1,0.6778077311422614,0.9021912123762696
2024-08-06,0.1,0.8276609613392722,1.174799265189118
2024-08-07,0.1,0.8480274382663843,1.219023063924935
2024-08-08,0.1,0.8404735464573453,1.080901453895359
2024-08-09,0.1,0.8689609674221049,1.084965088335948
2024-08-12,0.1,1.2067238616288911,1.3684312834952377
2024-08-13,0.1,1.170025762045534,1.5042724937146448
2024-08-14,0.1,0.6783614331893416,1.0102221632102393
2024-08-15,0.1,0.6972662815708978,1.0543939080920703
2024-08-16,0.1,1.190419392448792,1.5276422425663063
2024-08-19,0.1,1.1645415269705548,1.3414518381714615
2024-08-20,0.1,1.2226629220020149,1.5916905515522526
2024-08-21,0.1,0.9394204996776184,1.369037143392848
2024-08-22,0.1,0.7532871059989216,1.1205865196467235
2024-08-23,0.1,0.686762074893976,0.951990456024227
2024-08-26,0.1,1.2066880200864756,1.412530469346056
2024-08-27,0.1,0.3292201550786079,0.5512795624945798
2024-08-28,0.1,0.7782152571458112,1.0654676582623648
2024-08-29,0.1,0.7000759267922777,0.9613684851981388
2024-08-30,0.1,0.4330566498334784,0.6428498684599777
2024-09-03,0.1,0.8605534904279032,1.1998244521136894
2024-09-04,0.1,0.6326010142569153,0.9464183094304602
2024-09-05,0.1,0.7005805029981368,1.067693294001589
2024-09-06,0.1,0.7509146748277526,0.9146950221563144
2024-09-09,0.1,0.5566222816542685,0.7734375739338518
2024-09-10,0.1,0.815819698658257,1.0888703636624484
2024-09-11,0.1,0.568032430049038,0.7102956518653534
2024-09-12,0.1,0.4849360045159154,0.6461399009847737
2024-09-13,0.1,1.360610169782086,1.6828816641840214
2024-09-16,0.1,1.2809866648902546,1.6200746231061838
2024-09-17,0.1,0.5825826687893493,0.9416887559453162
2024-09-18,0.1,0.4526492617698291,0.8455872721691011
2024-09-19,0.1,0.6188964819960981,0.9183251479040272
2024-09-20,0.1,0.6243716733662873,0.8626956858696001
2024-09-23,0.1,1.185988471017243,1.5293088362646352
2024-09-24,0.1,1.349236806488789,1.6707254199546475
2024-09-25,0.1,1.0525286507339144,1.1981571649156393
2024-09-26,0.1,1.2644233117129822,1.57666842985531
2024-09-27,0.1,0.443459869349887,0.6670658513091309
2024-09-30,0.1,1.0889229634323452,1.5383215569354842
2024-10-01,0.1,0.6853832854652512,1.1086627806948537
2024-10-02,0.1,1.19695556230503,1.5112928233261087
2024-10-03,0.1,0.3430079337545189,0.610191799693734
2024-10-04,0.1,0.6248276886130442,0.8021059682636832
2024-10-07,0.1,0.6748443985233047,0.9989004564732704
2024-10-08,0.1,0.5442128720927687,0.8580089492490566
2024-10-09,0.1,0.4681730488144341,0.8198488993936359
2024-10-10,0.1,1.192740880903704,1.339678623099411
2024-10-11,0.1,0.4941582905226072,0.7750313567552565
2024-10-14,0.1,0.6520482347355606,0.9018823963569502
2024-10-15,0.1,0.7618346483441796,0.9721114663033212
2024-10-16,0.1,0.6064072864725313,0.8051837420381793
2024-10-17,0.1,0.4160219270727011,0.7645976133469394
2024-10-18,0.1,0.3914354724508682,0.6838094271605408
2024-10-21,0.1,0.573338144717596,0.8637875811622716
2024-10-22,0.1,0.823648902423348,0.9983369302615468
2024-10-23,0.1,0.3797243027926449,0.5894649332835361
2024-10-24,0.1,0.306508500490341,0.5959667827185301
2024-10-25,0.1,0.3992462256409593,0.641397657796828
2024-10-28,0.1,0.5177038124506965,0.6778807933064931
2024-10-29,0.1,0.4898529246728557,0.646099683496745
2024-10-30,0.1,0.7523801923205738,0.9702448493675608
2024-10-31,0.1,1.3697226748384357,1.597213932919935
2024-11-01,0.1,0.5683879779205998,0.8085044579325654
2024-11-04,0.1,0.47538643058845,0.7813210635467494
2024-11-05,0.1,0.280743631357417,0.4386069594309038
2024-11-06,0.1,0.3324220750044561,0.4965398466064284
2024-11-07,0.1,0.9774711647718076,1.4331526838325688
2024-11-08,0.1,0.871935389958925,1.22376188878245
2024-11-11,0.1,0.3718934287925965,0.676002132771618
2024-11-12,0.1,0.9124596352513624,1.3159290239782222
2024-11-13,0.1,0.990390014022492,1.3029400865934413
2024-11-14,0.1,1.366292485481277,1.671390757630138
2024-11-15,0.1,0.7912221733776351,1.1122689554686696
2024-11-18,0.1,1.2164631720446586,1.630103444111816
2024-11-19,0.1,1.047549543229001,1.2554275483784365
2024-11-20,0.1,0.3987736388336917,0.741184225397223
2024-11-21,0.1,1.108925790356033,1.598791675300933
2024-11-22,0.1,0.7422230204673802,1.0313261676688634
