date,level,var,es
2022-12-20,0.05,1.3301492383856048,1.7570885329480876
2022-12-21,0.05,2.727944534877889,3.389140881608983
2022-12-22,0.05,1.253850215017856,1.7656482625530625
2022-12-23,0.05,1.7026875291026966,2.052522971827669
2022-12-26,0.05,1.4552406036967729,1.7798180289638756
2022-12-27,0.05,1.3068343393671864,1.623921408075646
2022-12-28,0.05,1.463792664989714,1.849024452680874
2022-12-29,0.05,1.8472088219993297,2.2085382372504454
2022-12-30,0.05,1.7056364846706005,2.17187622763465
2023-01-04,0.05,1.712655018299145,2.1038114855591767
2023-01-05,0.05,1.8728198580138624,2.40278302876186
2023-01-06,0.05,1.473206643755584,1.9167500722071555
2023-01-10,0.05,1.2667373473462855,1.6670544919993564
2023-01-11,0.05,1.2479380212667492,1.5635237328409868
2023-01-12,0.05,1.4874315700271394,1.8026430731987884
2023-01-13,0.05,1.5025583756601837,1.826289704729953
2023-01-16,0.05,1.8356603878524944,2.2137053517547196
2023-01-17,0.05,1.501462954571657,1.9786645917073604
2023-01-18,0.05,1.920254155394497,2.2654042066935083
2023-01-19,0.05,1.2348537273600362,1.6164703578401487
2023-01-20,0.05,1.388367327398925,2.646662568411541
2023-01-23,0.05,1.9098266867189648,2.2686019005922233
2023-01-24,0.05,1.6650763047573354,2.010764996005441
2023-01-25,0.05,1.5737562791658035,1.9535828119199912
2023-01-26,0.05,1.159275888966207,1.5209838469954842
2023-01-27,0.05,1.797383105014584,2.1373752286286
2023-01-30,0.05,1.863143529436457,2.239045128766086
2023-01-31,0.05,1.281840421572939,1.578834644667415
2023-02-01,0.05,1.6495040020301122,2.0448542533547704
2023-02-02,0.05,1.717004455567373,2.1308627263113107
2023-02-03,0.05,1.1542605594237902,1.4264933778913738
2023-02-06,0.05,1.5458766404130968,1.7163905325879394
2023-02-07,0.05,1.456746143474397,1.787454546145451
2023-02-08,0.05,1.4242285590360857,1.615318433840651
2023-02-09,0.05,1.135302833287466,1.3169303279127424
2023-02-10,0.05,1.806221150433479,2.021946328083672
2023-02-13,0.05,1.363804574412137,1.5886542492183748
2023-02-14,0.05,1.2390164945587785,1.507550842966417
2023-02-15,0.05,1.125873256943757,1.4435395536237323
2023-02-16,0.05,1.5210091293302153,1.8765551791460795
2023-02-17,0.05,1.478302962808058,1.7552550006151144
2023-02-20,0.05,1.5759964272794216,1.8472018273529809
2023-02-21,0.05,1.6492826278687427,1.9449587396320367
2023-02-22,0.05,1.4434384882526985,1.8282678048311825
2023-02-24,0.05,1.6286724900938685,2.026395315497352
2023-02-27,0.05,1.3910077697175829,1.7265550010508948
2023-02-28,0.05,1.2918577512033993,1.6729369091986592
2023-03-01,0.05,1.380198831543056,1.5503503853803196
2023-03-02,0.05,1.6456318181175873,1.920482815128942
2023-03-03,0.05,1.5893614967733096,1.847560775276612
2023-03-06,0.05,1.63406439337745,1.8667473901430711
2023-03-07,0.05,1.2535371607534165,1.5121743069995923
2023-03-08,0.05,1.5044763067386937,1.7126401377074014
2023-03-09,0.05,1.247150950312886,1.507088776602331
2023-03-10,0.05,1.147233870019134,1.5204118054680256
2023-03-13,0.05,2.4017265123918943,2.811598085706335
2023-03-14,0.05,1.2971192520116863,1.6903768831060924
2023-03-15,0.05,2.1233870001633735,2.633653661432691
2023-03-16,0.05,1.4003273050578988,1.8062310049667205
2023-03-17,0.05,1.3774020690346571,1.8306809795131171
2023-03-20,0.05,1.815777112343358,2.1382449669346433
2023-03-22,0.05,1.1739035529321646,1.47817221801802
2023-03-23,0.05,1.582970905118131,1.8528588533041337
2023-03-24,0.05,1.431800451702561,1.6068999772079493
2023-03-27,0.05,1.3263431667070338,1.5543481551178329
2023-03-28,0.05,1.6781219315254323,1.9909659833494548
2023-03-29,0.05,1.847067341042562,2.115956070570196
2023-03-30,0.05,1.67535826569047,1.9300725678921504
2023-03-31,0.05,1.3297144718824274,1.5802450019833718
2023-04-03,0.05,1.5189969333247455,1.707365652759748
2023-04-04,0.05,1.312993579793852,1.548638157365656
2023-04-05,0.05,1.67238468056417,1.8379743336582104
2023-04-06,0.05,1.4756824567829527,1.8870441514013143
2023-04-07,0.05,1.757420144673492,2.1081853206123538
2023-04-10,0.05,1.178265112126878,1.4211208774795876
2023-04-11,0.05,0.8552677618917,1.0667952731978785
2023-04-12,0.05,1.1624392225463942,1.30421692346244
2023-04-13,0.05,1.738088335805165,1.8870417361046936
2023-04-14,0.05,0.5389986627135668,0.7257438790647496
2023-04-17,0.05,1.735571320552865,1.9164252363626155
2023-04-18,0.05,1.0918202438126203,1.316949941377625
2023-04-19,0.05,1.6045780341079194,1.894201231466018
2023-04-20,0.05,1.4318781826429083,1.6264296074610889
2023-04-21,0.05,1.6202607381054164,1.8488168223472643
2023-04-24,0.05,1.3031174501505796,1.4784037236615466
2023-04-25,0.05,1.4091834100423577,1.6369001004250008
2023-04-26,0.05,1.504635713429588,1.7497348753532187
2023-04-27,0.05,1.5179057950001564,1.6417642686142344
2023-04-28,0.05,1.6647238041581396,1.83691855447188
2023-05-01,0.05,1.609176067802523,1.7890015030154416
2023-05-02,0.05,1.1025432538985809,1.329618329151807
2023-05-08,0.05,1.2237856293803049,1.4531550647690206
2023-05-09,0.05,1.2209839176331712,1.4576227514449722
2023-05-10,0.05,1.5170674619569593,1.8265432286464676
2023-05-11,0.05,1.1087929239308876,1.4002846678426653
2023-05-12,0.05,1.1311324434982362,1.3697152337205831
2023-05-15,0.05,1.3206413517663866,1.5332244649241995
2023-05-16,0.05,1.4263309558799186,1.6815389402306866
2023-05-17,0.05,1.4571330474225976,1.6620607970742254
2023-05-18,0.05,1.599030885082767,1.8145253493447504
2023-05-19,0.05,1.8054340484722344,2.328059590186404
2023-05-22,0.05,1.8838651816606975,2.4708946980382818
2023-05-23,0.05,1.4311050371256966,1.831685306300309
2023-05-24,0.05,1.0058953089448983,1.4053274682621162
2023-05-25,0.05,2.126601989882136,2.592078245647225
2023-05-26,0.05,1.152711790563473,1.5143197994394333
2023-05-29,0.05,1.513234888532215,1.8803742113403377
2023-05-30,0.05,1.18166046522196,1.5614739998366858
2023-05-31,0.05,1.4691605625720603,1.806146021179997
2023-06-01,0.05,1.374086229910934,1.6974532536714273
2023-06-02,0.05,1.5296693888570438,1.8958299195521864
2023-06-05,0.05,1.3880051846753088,1.805814444568124
2023-06-06,0.05,2.233808982435807,2.661398889105419
2023-06-07,0.05,1.8117197173454824,2.42493653982368
2023-06-08,0.05,1.2427826828772075,1.656004718450515
2023-06-09,0.05,1.6765845683691598,2.208632890270492
2023-06-12,0.05,1.6555097643701822,2.3194546395806284
2023-06-13,0.05,1.5397270865984154,2.8131981523170237
2023-06-14,0.05,1.9861435755556247,2.4960960499552227
2023-06-15,0.05,2.1404797147858825,2.611973628403152
2023-06-16,0.05,2.052204782749914,2.646100275150868
2023-06-19,0.05,1.425472204155099,1.9960512080430235
2023-06-20,0.05,1.0092042213264834,1.4513856834851973
2023-06-21,0.05,1.0273046894357272,1.4256291728734611
2023-06-22,0.05,0.9261231824922144,1.287605364216243
2023-06-23,0.05,1.205514441952257,1.5957131160211198
2023-06-26,0.05,1.6038540561417614,2.0494548478341867
2023-06-27,0.05,1.9612654916319452,2.450085540182078
2023-06-28,0.05,2.0852202720796145,2.813552944189958
2023-06-29,0.05,1.4999798092129328,1.9391781029048871
2023-06-30,0.05,0.965477653930336,1.2622923054028063
2023-07-03,0.05,2.057419678602472,2.5604314515895106
2023-07-04,0.05,1.2088602612247286,1.5180482041940768
2023-07-05,0.05,1.435068611533686,1.7567255762527851
2023-07-06,0.05,1.1541966602589973,1.494029660628028
2023-07-07,0.05,1.9480298499421231,2.469084152984288
2023-07-10,0.05,2.685955524420879,3.595298416697404
2023-07-11,0.05,2.0481924987584774,2.647438747895144
2023-07-12,0.05,2.067962626289736,2.503086014777178
2023-07-13,0.05,1.8934569656881737,2.4773036304936564
2023-07-14,0.05,1.3921700555874146,1.826469086663737
2023-07-18,0.05,1.283129819292765,1.745767000801822
2023-07-19,0.05,1.5782849700100732,2.092118050828414
2023-07-20,0.05,1.5011984921285046,1.8523122697524548
2023-07-21,0.05,2.166067274130933,2.7148957007102794
2023-07-24,0.05,1.5679507520082123,1.9467468777486163
2023-07-25,0.05,1.4655985149607322,1.855354002330096
2023-07-26,0.05,1.3828933418543572,1.7609824328526718
2023-07-27,0.05,1.3132459866799813,1.688661904366141
2023-07-28,0.05,1.3261981962188314,1.5778733546005068
2023-07-31,0.05,1.5376857149970824,1.951422096410897
2023-08-01,0.05,2.122954859966459,2.58970071366815
2023-08-02,0.05,1.111191250411755,1.4849762979215295
2023-08-03,0.05,1.9353796427676944,2.5611740910265497
2023-08-04,0.05,2.835108759860906,3.6008467081829383
2023-08-07,0.05,2.2554828134592033,2.795719814871809
2023-08-08,0.05,1.7662832641935522,2.2295433313605666
2023-08-09,0.05,1.468781221396797,1.8383621437909885
2023-08-10,0.05,2.213848407626964,2.7344799306497047
2023-08-14,0.05,1.0621080156920255,1.4722032075197329
2023-08-15,0.05,1.7058440140465685,2.2206816390385047
2023-08-16,0.05,1.5814819563095592,1.9370300640044968
2023-08-17,0.05,2.0655762762043732,2.514505502804053
2023-08-18,0.05,1.6004734067501565,2.026602029135038
2023-08-21,0.05,1.0229448166162984,1.3992419866474797
2023-08-22,0.05,1.362979378061207,1.6469592312030332
2023-08-23,0.05,1.5874195720816793,1.9651565979522436
2023-08-24,0.05,1.3763237660052998,1.628781408538312
2023-08-25,0.05,1.5493872665998392,1.9191279794036695
2023-08-28,0.05,1.4289182117876085,1.8132154166047256
2023-08-29,0.05,1.1306259883507912,1.5386172635828148
2023-08-30,0.05,1.2756003950481296,1.699135808701988
2023-08-31,0.05,1.5741626071110957,1.8398148300656505
2023-09-01,0.05,1.1189903287018852,1.4764134104588824
2023-09-04,0.05,1.3645230225391558,1.6541959760883762
2023-09-05,0.05,1.3813192705856618,1.718003022618953
2023-09-06,0.05,1.0006610888976883,1.3757232551448124
2023-09-07,0.05,1.5791384418139618,1.9017462427818763
2023-09-08,0.05,1.4278523852581038,1.6154399813990217
2023-09-11,0.05,1.514273467036977,1.8453317493202943
2023-09-12,0.05,1.0566415821859547,1.4188972873649182
2023-09-13,0.05,1.3227459725871054,1.67503478550138
2023-09-14,0.05,1.0769524209240828,1.33558626033085
2023-09-15,0.05,1.1575823288879814,1.4859096278999646
2023-09-19,0.05,0.9442809279984083,1.2826721835375214
2023-09-20,0.05,1.301269725987399,1.740047883940764
2023-09-21,0.05,1.2405219346519276,1.467981589188395
2023-09-22,0.05,1.112333744344009,1.4301554610721798
2023-09-25,0.05,1.8669050541278536,2.3465680686848756
2023-09-26,0.05,1.3746724356192852,1.750439377100028
2023-09-27,0.05,1.5316848264740854,1.910291707686109
2023-09-28,0.05,1.020056468506822,1.3817412702093224
2023-09-29,0.05,1.4167463810135503,1.8200314303505023
2023-10-02,0.05,1.3421818200149578,1.7123329977473096
2023-10-03,0.05,1.00982552841984,1.2657547199960064
2023-10-04,0.05,2.0366080902977384,2.3179929292490984
2023-10-05,0.05,1.7966853636752649,2.176557790555837
2023-10-06,0.05,2.175224892025924,2.5870991818419844
2023-10-10,0.05,1.906121974377676,2.314429220048729
2023-10-11,0.05,2.242585798161357,2.6588588604023093
2023-10-12,0.05,2.1538504348872247,2.5944011147424817
2023-10-13,0.05,1.8760508793401232,2.2502429984928725
2023-10-16,0.05,1.9715511632594775,2.5108450904168857
2023-10-17,0.05,1.916168715669848,2.3498831444562778
2023-10-18,0.05,1.7615910830930388,2.247829250146711
2023-10-19,0.05,1.7572700369025358,2.209654163834496
2023-10-20,0.05,1.8427085879220728,2.138606478677647
2023-10-23,0.05,1.9737467685052583,2.3532236011387027
2023-10-24,0.05,1.8185088414481303,2.2370100601745864
2023-10-25,0.05,2.0111830263312735,2.4892460635911986
2023-10-26,0.05,1.9829419327066609,2.295429425000747
2023-10-27,0.05,1.8968397410081044,2.300131809735204
2023-10-30,0.05,1.0812195703857388,1.408849117488696
2023-10-31,0.05,2.194023982204792,2.6309842668266095
2023-11-01,0.05,1.3215070573153105,1.69103382728852
2023-11-02,0.05,2.310909700794173,2.6413607151047516
2023-11-06,0.05,2.03158757167508,2.50135124129969
2023-11-07,0.05,1.0767997866039027,2.189243960471027
2023-11-08,0.05,2.299653869311657,2.7586494631016927
2023-11-09,0.05,1.9421421850431189,2.4710962562603
2023-11-10,0.05,1.4117440927623202,1.820560488266124
2023-11-13,0.05,1.1437480502870891,1.5616699397452027
2023-11-14,0.05,1.1663106189732089,1.5877357001499968
2023-11-15,0.05,1.4748451127691726,1.835764839514072
2023-11-16,0.05,1.3485395782595928,1.724182459139868
2023-11-17,0.05,1.034260921732675,1.3290807163816536
2023-11-20,0.05,1.4831801390899753,1.865716002927654
2023-11-21,0.05,1.505008928942719,1.8894968060870865
2023-11-22,0.05,1.3756282137728897,1.685454992478936
2023-11-24,0.05,0.9968872145520598,1.301208977115326
2023-11-27,0.05,1.4821071116024007,1.7430184157975737
2023-11-28,0.05,1.5578396417328813,1.8302876817949805
2023-11-29,0.05,1.411165188710359,1.617980474954882
2023-11-30,0.05,1.1212616923793008,1.4532068641088514
2023-12-01,0.05,1.5855895650198877,1.7417545202300684
2023-12-04,0.05,1.3893280127081,1.6215945190977008
2023-12-05,0.05,1.4073666309142217,1.6731156630612418
2023-12-06,0.05,1.3040148667190168,1.7419894874454476
2023-12-07,0.05,1.3612906053234046,1.641505543032343
2023-12-08,0.05,1.5086735314473951,1.8574068925079676
2023-12-11,0.05,1.7805670082382332,2.2861905355652237
2023-12-12,0.05,1.9191220096352144,2.48205467651607
2023-12-13,0.05,1.3962410123669775,1.8753734648263116
2023-12-14,0.05,0.9714321745180856,1.1613812815964375
2023-12-15,0.05,1.5259580993854127,2.008969220312575
2023-12-18,0.05,1.063186647225196,1.3421647867371878
2023-12-19,0.05,1.0509464347114068,1.502359789509533
2023-12-20,0.05,1.1240164989681711,1.4234966783993162
2023-12-21,0.05,1.1793962307887855,1.4852789501526555
2023-12-22,0.05,1.482942726179404,1.8651737118535268
2023-12-25,0.05,1.5462261116542024,1.7630137628341722
2023-12-26,0.05,1.1281848601141622,1.3820442073061356
2023-12-27,0.05,1.2581902862090897,1.6711533674808694
2023-12-28,0.05,1.0636605214175334,1.3193589236251229
2023-12-29,0.05,1.2458396762515944,1.4807387571138473
2024-01-04,0.05,0.9825830442652168,1.2822357537130862
2024-01-05,0.05,1.0626206210644422,1.4446966337795275
2024-01-09,0.05,1.292137635733325,1.5481597535892782
2024-01-10,0.05,1.1205651680066704,1.431378466061471
2024-01-11,0.05,1.8006396846526558,2.1094253316262397
2024-01-12,0.05,1.6373576112753183,2.0648063219119037
2024-01-15,0.05,1.2503428358871571,1.624334631772431
2024-01-16,0.05,1.5063504277827708,1.9843868308067056
2024-01-17,0.05,1.2720345999434923,1.7439575393479674
2024-01-18,0.05,1.4361684094130005,1.832067572915912
2024-01-19,0.05,1.356313885602942,1.6979960288921303
2024-01-22,0.05,1.4856962863726555,1.9252518907193017
2024-01-23,0.05,1.8478645785402943,2.397137308749537
2024-01-24,0.05,1.7140231918080249,2.136909993940445
2024-01-25,0.05,2.055788071101514,2.4981970755565426
2024-01-26,0.05,1.4310553527127534,1.787440818840671
2024-01-29,0.05,1.239198297216751,1.6340109991269272
2024-01-30,0.05,1.35529243447931,1.7149923714332322
2024-01-31,0.05,1.4145715755174622,1.612774018835199
2024-02-01,0.05,1.3736019797672507,1.627603055258897
2024-02-02,0.05,1.1664003906795986,1.436790962102338
2024-02-05,0.05,0.9235344943966688,1.274551214662108
2024-02-06,0.05,1.4140629096025004,1.655790385186349
2024-02-07,0.05,1.4352277380501366,1.73874868528148
2024-02-08,0.05,1.2772451982317974,1.5434055795008264
2024-02-09,0.05,1.4674916985568571,1.7295067044268322
2024-02-13,0.05,0.9140243996729828,1.470644247685582
2024-02-14,0.05,2.5291594200625056,3.156276499553442
2024-02-15,0.05,1.7807757601977363,2.3222598240137557
2024-02-16,0.05,1.7589964341076787,2.437219019805996
2024-02-19,0.05,1.4065752638489666,1.7581244709592756
2024-02-20,0.05,1.2954551551176408,1.715651284814396
2024-02-21,0.05,0.9504880485779778,1.1895513379206524
2024-02-22,0.05,1.756999463297933,2.52521634635161
2024-02-26,0.05,1.5718749908262335,2.0264281029803772
2024-02-27,0.05,1.8391011575300549,2.1794417036693385
2024-02-28,0.05,1.244631991973384,2.1343049186353147
2024-02-29,0.05,1.0565261602586848,1.388485885913229
2024-03-01,0.05,0.8694810221731235,1.1856831615212295
2024-03-04,0.05,1.5510525456651885,2.160414783440026
2024-03-05,0.05,1.4077048149731055,1.7859493936019777
2024-03-06,0.05,1.843494638059157,2.3543998240601365
2024-03-07,0.05,1.740776322485435,2.228599611534835
2024-03-08,0.05,0.9804677983617158,1.345301607313876
2024-03-11,0.05,1.1262880451030444,1.3899540146375453
2024-03-12,0.05,1.65621644205926,2.2950837493587
2024-03-13,0.05,1.52125425418205,2.206506022012256
2024-03-14,0.05,1.7574495108306412,2.311198706375793
2024-03-15,0.05,1.9713941990553552,2.445812185445385
2024-03-18,0.05,1.0689112595552797,1.4474836785027676
2024-03-19,0.05,1.3593451546233073,1.6822998035838863
2024-03-21,0.05,1.376405680370391,1.725917961079364
2024-03-22,0.05,1.6459058772780015,2.1474257750920915
2024-03-25,0.05,1.1899874665674766,1.4854025234790078
2024-03-26,0.05,1.5804180954763385,2.3116109771751026
2024-03-27,0.05,1.4527711899997873,1.926462946251426
2024-03-28,0.05,1.7073982346934566,2.024010136779414
2024-03-29,0.05,1.250514014319697,1.6203777104547228
2024-04-01,0.05,1.1063359381634823,1.4230251828649747
2024-04-02,0.05,1.842078115420389,2.39519801932029
2024-04-03,0.05,1.2843976158940866,1.6182570560472609
2024-04-04,0.05,1.3534685241379552,1.8417242278214605
2024-04-05,0.05,0.949164458395516,1.1973063048361643
2024-04-08,0.05,1.7309383585239515,2.375478717991046
2024-04-09,0.05,1.3964538333811527,1.684158223041247
2024-04-10,0.05,1.8070204531281369,2.0646916404659414
2024-04-11,0.05,1.228972682546316,1.6847828199370063
2024-04-12,0.05,1.3579331823279492,1.6825466965625446
2024-04-15,0.05,0.9006411727820934,1.307759216839429
2024-04-16,0.05,1.2156010073645154,1.4870514291754144
2024-04-17,0.05,1.4966197891299855,1.9575150213186805
2024-04-18,0.05,2.466415871327669,3.1326357405726877
2024-04-19,0.05,1.5055627127107614,2.077418373117582
2024-04-22,0.05,1.7695134227857154,2.3749905876818884
2024-04-23,0.05,2.086347975088761,2.582119866496957
2024-04-24,0.05,1.7203726974521285,2.269758718080244
2024-04-25,0.05,1.6478166291012322,2.1850270704032613
2024-04-26,0.05,1.7965772795054922,2.246295891598575
2024-04-30,0.05,1.9391654492745407,2.350034558591506
2024-05-01,0.05,1.9104011994149976,2.4411988231771935
2024-05-02,0.05,1.501724444540789,1.9707909472715857
2024-05-07,0.05,1.933037113231558,2.466067800681236
2024-05-08,0.05,1.6359040200425854,2.1482941658103476
2024-05-09,0.05,2.307601485029687,2.8398980423069675
2024-05-10,0.05,1.9054834157959148,2.4025413536157463
2024-05-13,0.05,1.6422939941631112,2.0993931621345223
2024-05-14,0.05,2.041175643622828,2.703123321628782
2024-05-15,0.05,1.8298311472549769,2.3064693466112036
2024-05-16,0.05,1.2367411723337127,1.5557958908384082
2024-05-17,0.05,1.3563932516372288,1.6796787235882058
2024-05-20,0.05,0.9386923343510264,1.354271030687351
2024-05-21,0.05,1.0020303440680862,1.321087067290135
2024-05-22,0.05,1.1988533663622836,1.5377674587262782
2024-05-23,0.05,1.4570979656010985,1.8381420205142465
2024-05-24,0.05,1.4480451856127678,1.8471964815558035
2024-05-27,0.05,1.9804760032546311,2.580198089808072
2024-05-28,0.05,1.966734771338814,2.7025702405623884
2024-05-29,0.05,1.1843385981523684,1.6058291429043996
2024-05-30,0.05,0.9312305130940662,1.3807651714259055
2024-05-31,0.05,1.957044390525404,2.4662013938132534
2024-06-03,0.05,1.8022052225919527,2.3795319901003817
2024-06-04,0.05,1.059434884983268,1.4339528308815763
2024-06-05,0.05,1.3573268756642325,1.7569554822049245
2024-06-06,0.05,0.9840224593392298,1.2410356737702335
2024-06-07,0.05,1.4590950851945572,1.915096318476373
2024-06-10,0.05,1.330050801605504,1.6713444859761135
2024-06-11,0.05,0.9707889160798144,1.2148286749674737
2024-06-12,0.05,1.1342511909949866,1.481736938813539
2024-06-13,0.05,0.988254373072744,1.2634976104507387
2024-06-14,0.05,1.1065247916075296,1.5389650099020018
2024-06-17,0.05,1.2733539688479198,1.7664087730475626
2024-06-18,0.05,1.1645918545957017,1.4896547399417042
2024-06-19,0.05,1.4728877215785736,1.732222119043504
2024-06-20,0.05,1.0250742131515544,1.3781812637866953
2024-06-21,0.05,1.1139612794504308,1.4780385292352105
2024-06-24,0.05,0.9456254949196078,1.273528363597801
2024-06-25,0.05,1.4081889153222906,1.8050013579520776
2024-06-26,0.05,1.0776698398986766,1.3264813158327031
2024-06-27,0.05,1.0672548857190307,1.375468984593963
2024-06-28,0.05,1.3524182572798291,1.719374525435191
2024-07-01,0.05,1.294802163493988,1.4927631510479988
2024-07-02,0.05,1.3405836806083515,1.6453552364972008
2024-07-03,0.05,1.1989667244492594,1.528616714686556
2024-07-04,0.05,1.2118363605432791,1.5237035626923885
2024-07-05,0.05,1.3721401187265574,2.16687833713338
2024-07-08,0.05,1.288981598806711,1.565016669345125
2024-07-09,0.05,0.8892606990335132,1.210987968019649
2024-07-10,0.05,1.0391135346572224,1.3694557345772136
2024-07-11,0.05,0.9932732708120834,1.2505386263267555
2024-07-12,0.05,1.2721297928458009,1.575403042689609
2024-07-16,0.05,0.9649133350817536,1.3943703012013868
2024-07-17,0.05,1.0778253688902115,1.3948939001554777
2024-07-18,0.05,1.1302286805214656,1.6289432463441664
2024-07-19,0.05,1.567217134235832,2.2508957431115912
2024-07-22,0.05,1.9171263506268108,2.5488885573191156
2024-07-23,0.05,1.866151997658358,2.441365511693878
2024-07-24,0.05,1.1717164116409653,1.6042235164084042
2024-07-25,0.05,1.788833084563198,2.453713530462235
2024-07-26,0.05,2.74366018188388,3.3059188763206584
2024-07-29,0.05,2.1426933643667185,2.738903912043807
2024-07-30,0.05,1.662014206566741,2.2298227661661594
2024-07-31,0.05,1.7395088676557184,2.1559689833523197
2024-08-01,0.05,1.2996492094495482,1.670361154358204
2024-08-02,0.05,1.7953435370998072,2.2853263771779084
2024-08-05,0.05,3.5934411670691757,4.427935094423887
2024-08-06,0.05,5.743841306603353,8.360406766341063
2024-08-07,0.05,3.4738717755236146,4.89344873506425
2024-08-08,0.05,2.518313730331454,3.711958100009594
2024-08-09,0.05,2.4205761282612337,3.4049884991236365
2024-08-13,0.05,2.233743517466541,3.0316414120355835
2024-08-14,0.05,2.173099455925746,3.0033755098973622
2024-08-15,0.05,2.025988695533001,2.836962661116796
2024-08-16,0.05,1.4260173284550075,1.9830484035848996
2024-08-19,0.05,1.7152762468166085,2.436840498390368
2024-08-20,0.05,1.7824768872873966,2.3418317518826512
2024-08-21,0.05,1.590186484614563,2.2486653621177415
2024-08-22,0.05,1.871461204688755,2.3226014593196096
2024-08-23,0.05,1.855106200594458,2.2948459300581976
2024-08-26,0.05,1.5601583701755748,2.0929217790581034
2024-08-27,0.05,2.0985840811573393,2.6727451220320217
2024-08-28,0.05,1.8670156353240264,2.4258865582377407
2024-08-29,0.05,2.0204014099523033,2.7446786778747887
2024-08-30,0.05,1.301906048398921,1.747121085059249
2024-09-02,0.05,1.35163821384773,1.7017922279712725
2024-09-03,0.05,1.422280479251856,1.6028621606533224
2024-09-04,0.05,1.318948749159311,1.5732773068673356
2024-09-05,0.05,2.725470351548862,3.6295881338535567
2024-09-06,0.05,2.9482670907815516,3.704380252822854
2024-09-09,0.05,2.172224507179674,2.9315911154530085
2024-09-10,0.05,2.312386628528439,2.8499554067824193
2024-09-11,0.05,2.106070695076638,2.5746764669556503
2024-09-12,0.05,1.9213611225117315,2.4187423799060466
2024-09-13,0.05,1.8564856437440111,2.5596697066853897
2024-09-17,0.05,1.7896535631391637,2.2050937296572037
2024-09-18,0.05,2.0500629070393273,2.5711392056911975
2024-09-19,0.05,1.1509260944619255,1.518442751949836
2024-09-20,0.05,1.229881637011376,1.6320942688386182
2024-09-24,0.05,1.3965717728570115,1.76147578013689
2024-09-25,0.05,1.269630216745649,1.661724101946506
2024-09-26,0.05,1.0271256851501185,1.3204494483397675
2024-09-27,0.05,1.1817922464652897,1.5819817283553406
2024-09-30,0.05,1.5531759543190629,2.0960519282633996
2024-10-01,0.05,2.258958471152037,2.970630064704951
2024-10-02,0.05,2.1805404844268494,2.779592910186475
2024-10-03,0.05,2.497898096749516,3.335912723096673
2024-10-04,0.05,1.799302559675007,2.47660519281305
2024-10-07,0.05,1.9506112436566103,2.541757789786333
2024-10-08,0.05,1.1535232323624327,1.5681126817910265
2024-10-09,0.05,1.9575775247026923,2.7868535727528085
2024-10-10,0.05,2.1269724674852517,2.6663768082809507
2024-10-11,0.05,1.0716635784134505,1.3594382354978305
2024-10-15,0.05,0.9545880095499156,1.2735369390233864
2024-10-16,0.05,1.653900794784531,2.2004932169154596
2024-10-17,0.05,1.6140374044809933,2.2582680571264873
2024-10-18,0.05,2.125177802814947,2.6038053531275094
2024-10-21,0.05,1.6058990107862194,2.2912942398425913
2024-10-22,0.05,2.1040313536038897,2.7101423290739324
2024-10-23,0.05,1.9201087317442265,2.4547909011214606
2024-10-24,0.05,1.7010976980191952,2.3517697241928692
2024-10-25,0.05,1.0899889766497342,1.6171881815722378
2024-10-28,0.05,1.7180392025456577,2.1871016526095426
2024-10-29,0.05,1.5132309199579803,1.9934314799948665
2024-10-30,0.05,1.5688308268558886,1.9012671154918372
2024-10-31,0.05,1.1835840516711842,1.5715985439030151
2024-11-01,0.05,1.2368171313551437,1.632871624306723
2024-11-05,0.05,1.7186407634798166,2.4046428887995694
2024-11-06,0.05,2.100784394945914,2.8115597364474287
2024-11-07,0.05,2.044735933033329,2.740963035708129
2024-11-08,0.05,1.0915326788746798,1.4622115235772155
2024-11-11,0.05,1.3207860974285175,1.7568954860040629
2024-11-12,0.05,1.9584071719442255,2.538468518961078
2024-11-13,0.05,1.5159388612281428,2.8796136771961782
2024-11-14,0.05,1.009339429704537,1.5137139034436802
2024-11-15,0.05,1.7516081569614688,2.4177745038271294
2024-11-18,0.05,1.313106155837138,1.7755332295182578
2024-11-19,0.05,2.1049803863359458,2.7745842891982697
2024-11-20,0.05,1.238097026238539,1.5898127625371432
2024-11-21,0.05,1.0104247706203209,1.3934616827437567
2024-11-22,0.05,2.0589469488194108,2.90840610103897
2024-11-25,0.05,2.008617475565143,2.4816573455693147
2024-11-26,0.05,1.2753176884644573,1.6895256028467496
2024-11-27,0.05,0.9829834944356952,1.3123007107915676
2024-11-28,0.05,1.425822355231392,1.8186175104876772
2024-11-29,0.05,1.2648412008548116,1.758064561259385
2024-12-02,0.05,1.4907230930412283,1.88263272286327
2024-12-03,0.05,1.567437131359007,1.9484981055105497
2024-12-04,0.05,1.4512967023400396,1.815651095746008
2024-12-05,0.05,1.4517048943439204,1.72706175870917
2024-12-06,0.05,1.0473209897334337,1.4441332913625906
2024-12-09,0.05,1.4889553303639136,1.850771887833119
2024-12-10,0.05,0.9571361609299788,1.2136275366537137
2024-12-11,0.05,1.41591656628673,1.7613164685802676
2024-12-12,0.05,1.3638274745460963,1.6234404168337004
2024-12-13,0.05,1.2255795427193477,1.5826168791838822
2024-12-16,0.05,1.478649965688126,1.8231041958023004
2024-12-17,0.05,1.38021083279504,1.6166679645345918
2024-12-18,0.05,1.0791086008357649,1.3967070052083297
2024-12-19,0.05,1.5838948266656014,1.903300675065928
