date,ret,model,level,var,es
2023-10-31,-0.5525708674736282,NN-t,0.05,1.489700816166493,2.394199489390886
2023-11-01,-0.3229015088034683,NN-t,0.05,1.5846466561461725,2.54442433596812
2023-11-02,0.3430498125606122,NN-t,0.05,1.5603644656961444,2.506004660754384
2023-11-03,0.2967000466915511,NN-t,0.05,1.4335835530627927,2.305409846349211
2023-11-06,-0.4983536766927965,NN-t,0.05,1.4321396447876955,2.303125271278366
2023-11-07,-0.7496705490809967,NN-t,0.05,1.557232017238284,2.501048450044216
2023-11-08,-0.7809573743291399,NN-t,0.05,1.5545780851688504,2.4968493557179943
2023-11-09,0.6486705243964606,NN-t,0.05,1.4918683845199172,2.3976290511642984
2023-11-10,-1.621877893218127,NN-t,0.05,1.4604836802318233,2.347971663462427
2023-11-13,0.6652779492155402,NN-t,0.05,1.272329500955577,2.0502710720443194
2023-11-14,0.8343430595057661,NN-t,0.05,1.668056242203928,2.67639633464946
2023-11-15,-0.086696414395553,NN-t,0.05,1.509782127448957,2.4259724655120456
2023-11-16,1.2069136779111171,NN-t,0.05,1.2922081464735304,2.081723387108749
2023-11-17,-0.1160029800050582,NN-t,0.05,1.7750231644748395,2.8456411324249684
2023-11-20,-0.1970058216140758,NN-t,0.05,1.1405121393612505,1.841707506479344
2023-11-21,1.0862615061766792,NN-t,0.05,1.1155079094766351,1.8021454087718285
2023-11-22,-0.395922248666503,NN-t,0.05,1.290021983365618,2.078264404413465
2023-11-24,0.5408630384414501,NN-t,0.05,1.1306932560212506,1.8261719101475096
2023-11-27,0.4783316372955455,NN-t,0.05,1.11307122896537,1.7982900533814197
2023-11-28,1.3772846290545528,NN-t,0.05,1.260319870404427,2.028201843810759
2023-11-29,0.3621431258758112,NN-t,0.05,1.601372799108507,2.5665002232081955
2023-11-30,-0.4406156206906349,NN-t,0.05,1.232702001092571,1.98461138308822
2023-12-01,1.6013593082084947,NN-t,0.05,1.2221730466105931,1.9679930852893
2023-12-04,-2.2906437155782733,NN-t,0.05,1.5879880507006587,2.5453745040889832
2023-12-05,-0.2770483946805913,NN-t,0.05,0.9430405322541472,1.5274263360573093
2023-12-06,0.5927406833356961,NN-t,0.05,1.727289138012165,2.7652393497978647
2023-12-07,-0.0295525360406161,NN-t,0.05,1.4720080543962009,2.362318330695497
2023-12-08,-1.568969924387106,NN-t,0.05,1.8258416574440153,2.9207889933598747
2023-12-11,-1.021061033941788,NN-t,0.05,1.152524641421507,1.8580640376679811
2023-12-12,-0.010109265866683,NN-t,0.05,1.2570948915931544,2.023111722244305
2023-12-13,0.227267080423067,NN-t,0.05,1.2503747173225586,2.012504984654114
2023-12-14,2.38764749712153,NN-t,0.05,1.2514030631734183,2.014128066757767
2023-12-15,-0.4492380744304142,NN-t,0.05,0.9257718151469028,1.5001703835328022
2023-12-18,0.2569588413335528,NN-t,0.05,1.4600453007832863,2.3434370065930143
2023-12-19,0.5953704386447858,NN-t,0.05,1.400958611385518,2.250177965342043
2023-12-20,-0.191510991317096,NN-t,0.05,1.392445290045252,2.2367410272744883
2023-12-21,0.2258433605997732,NN-t,0.05,1.4523806940938464,2.3313396310468737
2023-12-22,0.8788749383462259,NN-t,0.05,1.4532745731606809,2.3327504784918225
2023-12-26,0.0534519247083802,NN-t,0.05,1.3550135695048855,2.1776609467089876
2023-12-27,1.1449100696166308,NN-t,0.05,1.4263910363784027,2.2867590457946236
2023-12-28,-0.3850045843342173,NN-t,0.05,1.2955460272714994,2.0802872645311563
2023-12-29,-0.5560539696971308,NN-t,0.05,1.3123060026609163,2.106734295229572
2024-01-02,0.096927413552285,NN-t,0.05,1.2788586073696682,2.053954725481024
2024-01-03,-1.4736982781769346,NN-t,0.05,1.4046817157827605,2.2525020105129823
2024-01-04,0.3974050443617223,NN-t,0.05,1.2913384934772645,2.073647829040635
2024-01-05,0.0048951249376952,NN-t,0.05,1.2755268730694502,2.048697290594069
2024-01-08,-0.7766098913480239,NN-t,0.05,1.3758783850612923,2.207050716336959
2024-01-09,-0.0098668231945362,NN-t,0.05,1.4150624552719295,2.2688826870690866
2024-01-10,-0.2322114267195562,NN-t,0.05,1.3842073785689712,2.220193763499402
2024-01-11,-0.3666952743148285,NN-t,0.05,1.5574118727576978,2.4935082802859463
2024-01-12,1.5956951403282442,NN-t,0.05,1.5128225898433634,2.423146951784211
2024-01-16,-1.0165310319773104,NN-t,0.05,1.5646181385435622,2.5048796772021995
2024-01-17,-1.161708172610901,NN-t,0.05,1.4646240136645092,2.3470902038353443
2024-01-18,0.7957865627687473,NN-t,0.05,1.4877360166463294,2.3835606543079653
2024-01-19,0.3905977358156148,NN-t,0.05,1.5788369606531518,2.5273167999359885
2024-01-22,-0.3311646301174294,NN-t,0.05,1.4838987896330738,2.3775055582676425
2024-01-23,0.1928974182280517,NN-t,0.05,1.2654350721198764,2.0327725554250526
2024-01-24,-0.4854342213876016,NN-t,0.05,1.225926641233016,1.970428747619056
2024-01-25,0.148853851225342,NN-t,0.05,1.3561144584765403,2.1758634883749037
2024-01-26,-0.0049570163444326,NN-t,0.05,1.425947803777109,2.278753574170973
2024-01-29,0.4156315901078261,NN-t,0.05,1.3317720664761583,2.1303714292460088
2024-01-30,0.3105999442300761,NN-t,0.05,1.6997558177356678,2.7101621468374417
2024-01-31,0.8284516486208303,NN-t,0.05,1.5413384561824257,2.4605616810029542
2024-02-01,0.2243185104943779,NN-t,0.05,1.8315129866479585,2.9177571377847453
2024-02-02,-0.8265936631712222,NN-t,0.05,1.3252048553792588,2.120024211409859
2024-02-05,-0.5120905671782916,NN-t,0.05,1.401501137196408,2.240235703990484
2024-02-06,0.4334792726306237,NN-t,0.05,1.2121675207558789,1.9419239634190344
2024-02-07,0.0343981712251408,NN-t,0.05,1.2362946634012968,1.9799383955778955
2024-02-08,-0.1475144129439514,NN-t,0.05,1.1033909623853906,1.7705369426093165
2024-02-09,-0.4389060106493958,NN-t,0.05,1.0964482592390077,1.759598104072321
2024-02-12,-0.2523865081532603,NN-t,0.05,1.285430553627304,2.0573563058962776
2024-02-13,-1.2615124246704408,NN-t,0.05,1.259516288241923,2.016526104909906
2024-02-14,-0.1305470931603462,NN-t,0.05,1.6189407749432017,2.5828309494885056
2024-02-15,0.5911211825204105,NN-t,0.05,1.0495419226955414,1.685693051387148
2024-02-16,0.4684094906416617,NN-t,0.05,1.2004751560221478,1.923501615921061
2024-02-20,0.7922794599725028,NN-t,0.05,1.0785225207817482,1.7313545288385834
2024-02-21,-0.2568005317217988,NN-t,0.05,1.2122259744371726,1.9420160623274976
2024-02-22,-0.128654033393718,NN-t,0.05,1.0137715266937843,1.629333651018509
2024-02-23,0.9314324420003008,NN-t,0.05,0.977364654097765,1.5719714258782476
2024-02-26,-0.4966682111913958,NN-t,0.05,1.199764821244099,1.9136875957075752
2024-02-27,0.2707693962003279,NN-t,0.05,1.084007451634424,1.7315767739468335
2024-02-28,-0.0491762980158615,NN-t,0.05,1.090711732695864,1.7421240258197006
2024-02-29,0.6227470697706523,NN-t,0.05,1.0505142069176885,1.6788848171464563
2024-03-01,1.9939659139843433,NN-t,0.05,1.171439388299341,1.869125699668539
2024-03-04,1.4650906546489963,NN-t,0.05,1.5618018367330468,2.483248381520284
2024-03-05,0.7433252615668022,NN-t,0.05,1.6058877562371805,2.5526048558082466
2024-03-06,0.784356635087546,NN-t,0.05,1.486271527179351,2.3644232320974248
2024-03-07,0.3574476839149819,NN-t,0.05,1.513025461807484,2.4065128289575735
2024-03-08,0.9500646655496024,NN-t,0.05,1.62518016465786,2.5829558940452126
2024-03-11,0.1788495240181465,NN-t,0.05,1.4728767019298683,2.343350339358499
2024-03-12,-1.0177664197878151,NN-t,0.05,1.242806480803679,1.981401228271718
2024-03-13,0.6919166252700285,NN-t,0.05,1.5289744869542343,2.431604018274946
2024-03-14,-0.571636381552069,NN-t,0.05,1.4718521028853642,2.3417384283881737
2024-03-15,-0.2638684542595182,NN-t,0.05,1.3700940668101018,2.181651518734722
2024-03-18,0.1574758242870781,NN-t,0.05,1.2174938017612746,1.9415790312321537
2024-03-19,-0.2038408092312079,NN-t,0.05,1.1844540455775598,1.8896005077940403
2024-03-20,0.0741668725171895,NN-t,0.05,1.1948645350815292,1.9059784093038288
2024-03-21,1.128966261576579,NN-t,0.05,1.252807268058581,1.997134581503444
2024-03-22,-1.1196893703511956,NN-t,0.05,1.5591258937952976,2.4790385573939964
2024-03-25,0.7708478525094481,NN-t,0.05,1.2670601828226302,2.0178097174820233
2024-03-26,0.0367804712304893,NN-t,0.05,1.5299399708775754,2.429899803718268
2024-03-27,0.6870990033479146,NN-t,0.05,1.5004041576741804,2.3835994932223517
2024-03-28,1.215977082804257,NN-t,0.05,1.5442925769760978,2.452398934323238
2024-04-01,0.8576849575533693,NN-t,0.05,1.6652767334807623,2.6420535740203985
2024-04-02,1.089504940506698,NN-t,0.05,1.5903383522334875,2.524580244408084
2024-04-03,1.4664135564459966,NN-t,0.05,1.7186206953306866,2.7256755139252022
2024-04-04,-0.2443644773025144,NN-t,0.05,2.132252066304989,3.3740836269870917
2024-04-05,1.5993363911782323,NN-t,0.05,1.5664752094564012,2.4871724062565175
2024-04-08,0.2576546332762105,NN-t,0.05,2.280180071270318,3.605975415906888
2024-04-09,0.5047944048811654,NN-t,0.05,1.7936216561058371,2.843246943141255
2024-04-10,-0.5948917440644637,NN-t,0.05,1.7434470111717997,2.764593221184439
2024-04-11,1.075919796756191,NN-t,0.05,1.3063611607009322,2.0794178901105447
2024-04-12,0.0594312199089228,NN-t,0.05,1.8090189782895572,2.8673837696102806
2024-04-15,0.406612066202905,NN-t,0.05,1.3742255555650456,2.185802045921252
2024-04-16,1.0511806622644015,NN-t,0.05,1.37224490488801,2.182697179950602
2024-04-17,-0.802108139040866,NN-t,0.05,1.5515062898257697,2.463707143190492
2024-04-18,0.4459451082454631,NN-t,0.05,1.3243001943701491,2.107539100898334
2024-04-19,0.6735379565596977,NN-t,0.05,1.4436910726471903,2.2946961192793887
2024-04-22,-2.7989800481359612,NN-t,0.05,1.5015005923774571,2.3853182631390837
2024-04-23,-0.1931372558694458,NN-t,0.05,1.044477993788207,1.6783895077494595
2024-04-24,-0.1375672460389939,NN-t,0.05,1.0694654699767805,1.7176334406730245
2024-04-25,0.2277485793112752,NN-t,0.05,1.0154075556122026,1.6327331030278236
2024-04-26,0.2143807319077468,NN-t,0.05,1.0099201668694355,1.624114917096539
2024-04-29,0.4529666146779776,NN-t,0.05,0.9702313265400068,1.561781843682169
2024-04-30,-2.329297954868033,NN-t,0.05,0.9793685732882658,1.576132292514561
2024-05-01,0.3702659409149452,NN-t,0.05,1.339084956393651,2.1410827302282525
2024-05-02,-0.030438616232441,NN-t,0.05,1.015847455068734,1.6334239845172127
2024-05-03,-0.0086969324572335,NN-t,0.05,0.9888330350409532,1.5909966469366357
2024-05-06,0.978239943094232,NN-t,0.05,0.9743290837379428,1.5682175520105837
2024-05-07,-0.2760589407145369,NN-t,0.05,0.967326648235714,1.5572199183529385
2024-05-08,-0.0691260612882343,NN-t,0.05,1.1451779813076466,1.8365432774936736
2024-05-09,0.7964395898361993,NN-t,0.05,1.183446137353917,1.8966451036106735
2024-05-10,1.498089474872309,NN-t,0.05,1.2272883889580073,1.9655012925344584
2024-05-13,-1.3267171767020014,NN-t,0.05,1.116710964071722,1.7918345719601612
2024-05-14,0.7378135479851928,NN-t,0.05,1.1542526064672558,1.850795376360427
2024-05-15,1.4888214910604234,NN-t,0.05,1.012015065454568,1.627405047677802
2024-05-16,-0.3648776779096939,NN-t,0.05,0.9403576460634372,1.5148639115166704
2024-05-17,1.3438686241467437,NN-t,0.05,0.9922594165528844,1.596377930152676
2024-05-20,0.895569503877859,NN-t,0.05,0.971476188670418,1.563736954537554
2024-05-21,-0.5025116242057949,NN-t,0.05,1.2477495378250572,2.0241302425097576
2024-05-22,-1.351119128257647,NN-t,0.05,1.1306694043534469,1.8381287679186464
2024-05-23,-2.294667031813439,NN-t,0.05,1.3542724329252744,2.1933597691498097
2024-05-24,-0.1071237381498803,NN-t,0.05,1.0083172731026,1.6437518385693044
2024-05-28,0.96849750810076,NN-t,0.05,1.57274302259248,2.5404370283565845
2024-05-29,-0.6346481676084355,NN-t,0.05,1.4641595967358636,2.367934002210115
2024-05-30,0.1110289464388048,NN-t,0.05,1.5478383848802344,2.500871824583065
2024-05-31,-0.857307357068379,NN-t,0.05,1.4878389346937375,2.405552611336264
2024-06-03,1.015115058545777,NN-t,0.05,1.270671318972067,2.060545345287484
2024-06-04,-0.9032443941432378,NN-t,0.05,1.424822500076704,2.3054404111303706
2024-06-05,1.2223460620860391,NN-t,0.05,1.3211777096510204,2.1407832376096514
2024-06-06,0.685801971176186,NN-t,0.05,1.3504292158143094,2.187254172678256
2024-06-07,-2.7849130615993234,NN-t,0.05,1.4324848255879346,2.3176133033335686
2024-06-10,0.10839169709689,NN-t,0.05,0.955117328231724,1.5592347825945756
2024-06-11,-0.0086648974742449,NN-t,0.05,1.6120546523037171,2.6028901609082555
2024-06-12,1.2275377571110555,NN-t,0.05,1.5304101639593857,2.473184165757808
2024-06-13,-1.5444010517410591,NN-t,0.05,1.3498690278498435,2.186364219922402
2024-06-14,1.3472849167638714,NN-t,0.05,1.3810774142914877,2.2359439882881644
2024-06-17,-0.8182999621581656,NN-t,0.05,1.285487649713997,2.084083577473535
2024-06-18,0.7753980763100304,NN-t,0.05,1.5388286880442577,2.4865584065212647
2024-06-20,0.9991179448078678,NN-t,0.05,1.5928633042196452,2.5470065841453273
2024-06-21,-1.6016849994939064,NN-t,0.05,1.482434469580453,2.3731935237199817
2024-06-24,0.5854053366742159,NN-t,0.05,1.3837230729683458,2.2178235064589176
2024-06-25,-0.576763190651134,NN-t,0.05,1.5595469400485178,2.4945672078017345
2024-06-26,-0.7539420565480928,NN-t,0.05,1.5220158540749216,2.4354939328235856
2024-06-27,1.0943747042885628,NN-t,0.05,1.3580395958955334,2.1773981613307583
2024-06-28,0.1375672460389905,NN-t,0.05,1.366652411390448,2.190954582757655
2024-07-01,-0.004289885274544,NN-t,0.05,1.3323314919006697,2.1369340538566544
2024-07-02,-0.1978281967874755,NN-t,0.05,1.306134110172232,2.0956998317603297
2024-07-03,1.571743658704651,NN-t,0.05,1.3794010910524137,2.211020782275821
2024-07-05,1.2088663472560883,NN-t,0.05,1.400127520529501,2.2436438209130873
2024-07-08,-1.403992502750996,NN-t,0.05,1.4289197389228403,2.2889622706796953
2024-07-09,0.2078403578812869,NN-t,0.05,1.4159884596437151,2.2686086625476944
2024-07-10,0.511374163037859,NN-t,0.05,1.3908072173261827,2.2289738261680196
2024-07-11,1.7881513074975277,NN-t,0.05,1.4051625676797366,2.2515688973428785
2024-07-12,-0.0414164429196259,NN-t,0.05,1.1157172901351626,1.7959870768875277
2024-07-15,0.3680006850383179,NN-t,0.05,1.9057405403433028,3.0394698988743216
2024-07-16,1.6171314917783013,NN-t,0.05,1.6196397189446026,2.589152194082891
2024-07-17,-0.309113301982428,NN-t,0.05,1.1500414703323902,1.850012738085204
2024-07-18,-0.1222842829709735,NN-t,0.05,1.921067066668198,3.0635935840958823
2024-07-19,-2.323049125293214,NN-t,0.05,1.5362254515497058,2.452569888652355
2024-07-22,-0.1462141252654495,NN-t,0.05,1.0511899049246711,1.690257435102588
2024-07-23,0.5253774082549602,NN-t,0.05,1.8888875315355589,3.006835853979244
2024-07-24,0.36115155414233,NN-t,0.05,1.7170257364036063,2.736727018389535
2024-07-25,-2.5771655108934746,NN-t,0.05,1.6861193756957225,2.688152632810049
2024-07-26,1.1877017079959726,NN-t,0.05,0.9559703560235384,1.5406043870862134
2024-07-29,-0.1135077221973772,NN-t,0.05,1.764904191561804,2.811975817942022
2024-07-30,1.1584493096314896,NN-t,0.05,1.8172866155112009,2.8943033388868296
2024-07-31,0.8899986305409351,NN-t,0.05,1.8253258929608405,2.906938374318861
2024-08-01,0.3496866671419319,NN-t,0.05,2.008861804674141,3.19539498774893
2024-08-02,-0.3826634135013617,NN-t,0.05,1.5984354353553236,2.5503430224363277
2024-08-05,-0.994332279261066,NN-t,0.05,1.573504856758369,2.5111605528814684
2024-08-06,-0.5260032745343862,NN-t,0.05,1.594876232507273,2.544749154781353
2024-08-07,0.058578222243603,NN-t,0.05,1.5352564476156578,2.4510469409599573
2024-08-08,1.3173648862206806,NN-t,0.05,1.485669471950009,2.373112922831146
2024-08-09,0.4078923886462572,NN-t,0.05,1.508567325423651,2.409100633389624
2024-08-12,1.2381322610815697,NN-t,0.05,1.5883639484843048,2.534514038517597
2024-08-13,0.1744760725796685,NN-t,0.05,1.4803802610139225,2.3648000653630987
2024-08-14,-1.1129137775200022,NN-t,0.05,1.4516651178237443,2.319669535422249
2024-08-15,0.5600503269123788,NN-t,0.05,1.425207030098184,2.2780863361894323
2024-08-16,1.837804343675201,NN-t,0.05,1.6745048641263436,2.6685272123488093
2024-08-19,0.1279878215723032,NN-t,0.05,1.183809876128211,1.8964497287529825
2024-08-20,0.3790074479647874,NN-t,0.05,1.6344008544461186,2.6054260932558044
2024-08-21,-0.1155506040310699,NN-t,0.05,1.6629474898743182,2.65034241599317
2024-08-22,-1.18301867569216,NN-t,0.05,1.4594161169480957,2.33009869212151
2024-08-23,1.1830186756921703,NN-t,0.05,1.587590209574992,2.5317725084799703
2024-08-26,0.3700706198852698,NN-t,0.05,1.4488242893967058,2.313433122342776
2024-08-27,-0.0675428115696949,NN-t,0.05,2.0584569818731753,3.272651550566812
2024-08-28,-0.5979686942712076,NN-t,0.05,1.785107860980968,2.842554022441275
2024-08-29,0.9827580801596992,NN-t,0.05,1.8127203677466217,2.886000552894689
2024-08-30,-1.2710561536922458,NN-t,0.05,1.6987831101393218,2.7067274946958793
2024-09-03,-0.1565161353524096,NN-t,0.05,1.9329014024536215,3.075097798886687
2024-09-04,0.140469195620637,NN-t,0.05,1.6564870484900862,2.6401773206715218
2024-09-05,0.7193125924703407,NN-t,0.05,1.6604403991080694,2.6463976674685346
2024-09-06,-0.7152981683501989,NN-t,0.05,1.7147398681402428,2.7318344427288306
2024-09-09,0.332314631166116,NN-t,0.05,1.7330658552430085,2.7606692226894656
2024-09-10,0.4188195346663044,NN-t,0.05,1.6090719068314527,2.5655725984886315
2024-09-11,-0.0079592057221238,NN-t,0.05,1.571447003544752,2.5063721962822756
2024-09-12,1.5444721969289847,NN-t,0.05,1.47009773484878,2.346905541327648
2024-09-13,1.1729349341314652,NN-t,0.05,1.490811149479824,2.3794967872872954
2024-09-16,-0.0348779085190971,NN-t,0.05,1.562348004501226,2.4989485182607116
2024-09-17,-0.625883189495714,NN-t,0.05,1.2614042658436038,2.0252539586328093
2024-09-18,0.249266043134922,NN-t,0.05,1.3649397707559805,2.188221979247179
2024-09-19,0.6707160271705417,NN-t,0.05,1.2127034041906248,1.9485973273398325
2024-09-20,1.225073519220459,NN-t,0.05,1.5551843036023425,2.4876726360717707
2024-09-23,0.2516049581020544,NN-t,0.05,1.874680833180296,2.990569850535012
2024-09-24,0.9360187860914404,NN-t,0.05,1.3844917627227795,2.218997406793449
2024-09-25,0.3012958044237874,NN-t,0.05,1.6608826990925047,2.654045111965182
2024-09-26,0.4015674633472966,NN-t,0.05,1.290330385343727,2.0707845468400077
2024-09-27,-0.963458348443632,NN-t,0.05,1.367446053569744,2.1921669443063103
2024-09-30,-0.3105809232568264,NN-t,0.05,1.3475990634751858,2.1609271807720476
2024-10-01,1.176615388576509,NN-t,0.05,1.3381144189003975,2.1459980629405155
2024-10-02,-0.7602005078805537,NN-t,0.05,1.8264236699911456,2.914611614062836
2024-10-03,0.3770601213994833,NN-t,0.05,1.272998515994043,2.043503659536128
2024-10-04,-0.4261843753354774,NN-t,0.05,1.342577488306235,2.1530230693627024
2024-10-07,-0.0378028954542206,NN-t,0.05,1.304518611177787,2.093117244035654
2024-10-08,-1.133136902967098,NN-t,0.05,1.2292295631215595,1.9746100020412531
2024-10-09,-0.3447618814232795,NN-t,0.05,1.294491077378353,2.077333602121506
2024-10-10,0.558685775053781,NN-t,0.05,1.318256016720036,2.1147403364375488
2024-10-11,1.4020160169731888,NN-t,0.05,1.538673503794406,2.461684137095147
2024-10-14,-0.3694371660486623,NN-t,0.05,1.7805512577666671,2.819637006672889
2024-10-15,0.512313847150435,NN-t,0.05,1.156139744206899,1.8446997198771755
2024-10-16,0.4723215245810717,NN-t,0.05,1.3695825296035231,2.1779628413311105
2024-10-17,0.6337393065017404,NN-t,0.05,1.3974515483579426,2.221476685871217
2024-10-18,0.840012761358353,NN-t,0.05,1.4224271466399088,2.26047283103565
2024-10-21,0.3457973722361968,NN-t,0.05,1.586398779052271,2.516493187713891
2024-10-22,0.7718602631013913,NN-t,0.05,1.4312528495746435,2.2742530171571405
2024-10-23,-1.091867720094922,NN-t,0.05,1.402560181655754,2.2294531516769296
2024-10-24,0.7523937915991553,NN-t,0.05,1.0163563347190454,1.6264461242504549
2024-10-25,0.2191461563702766,NN-t,0.05,1.4166673162625152,2.251479605768989
2024-10-28,0.072942126259476,NN-t,0.05,1.3761574384845414,2.1882287055667726
2024-10-29,0.9253781457162932,NN-t,0.05,1.358021660418813,2.159912049199356
2024-10-30,0.7234316137240295,NN-t,0.05,1.431637230727707,2.274853178285379
2024-10-31,-1.8166509123427008,NN-t,0.05,1.4071537095795277,2.236625347502232
