date,level,var,es
2022-12-20,0.05,1.3684640157564716,2.3133869674936864
2022-12-21,0.05,1.9769505037948212,3.399063881730569
2022-12-22,0.05,1.253850215017856,1.689470229904731
2022-12-23,0.05,1.7026875291026966,1.9668959886757744
2022-12-26,0.05,1.4552406036967729,1.7842866093198626
2022-12-27,0.05,1.3068343393671864,1.6692402526982015
2022-12-28,0.05,1.463792664989714,1.8490209009041865
2022-12-29,0.05,1.8472088219993297,2.2597106445629467
2022-12-30,0.05,1.7056364846706005,1.9967765796959769
2023-01-04,0.05,1.712655018299145,2.274362533428248
2023-01-05,0.05,1.8728198580138624,2.1538539611189056
2023-01-06,0.05,1.473206643755584,1.9050306960065644
2023-01-10,0.05,1.2667373473462855,1.663789921197804
2023-01-11,0.05,1.2479380212667492,1.4924333855545076
2023-01-12,0.05,1.4874315700271394,1.7973238611919422
2023-01-13,0.05,1.5025583756601837,1.8463840670484335
2023-01-16,0.05,1.8356603878524944,2.129518373400525
2023-01-17,0.05,1.501462954571657,1.9724648799316808
2023-01-18,0.05,1.920254155394497,2.133750832827022
2023-01-19,0.05,2.0130696167598003,2.466993434192119
2023-01-20,0.05,2.1393568934145386,2.4649331157199095
2023-01-23,0.05,1.9098266867189648,2.1815773871588298
2023-01-24,0.05,1.6650763047573354,1.9436649197461873
2023-01-25,0.05,1.5737562791658035,1.9591139549016088
2023-01-26,0.05,1.159275888966207,1.455430923599669
2023-01-27,0.05,1.797383105014584,2.2697913818716886
2023-01-30,0.05,1.863143529436457,2.0469034180462926
2023-01-31,0.05,1.281840421572939,1.6562396261327583
2023-02-01,0.05,1.6495040020301122,1.9997691652124392
2023-02-02,0.05,1.717004455567373,2.2351890874707685
2023-02-03,0.05,1.1542605594237902,1.3988436929180843
2023-02-06,0.05,1.5458766404130968,1.7960350339711484
2023-02-07,0.05,1.456746143474397,1.7934578601161282
2023-02-08,0.05,1.4242285590360857,1.6765393468634249
2023-02-09,0.05,1.135302833287466,1.5068569185751732
2023-02-10,0.05,1.806221150433479,2.203881226608242
2023-02-13,0.05,1.363804574412137,1.6731497008854823
2023-02-14,0.05,1.2390164945587785,1.6123149678005533
2023-02-15,0.05,1.125873256943757,1.4013627021406514
2023-02-16,0.05,1.5210091293302153,1.715762123344336
2023-02-17,0.05,1.478302962808058,1.9106473652244131
2023-02-20,0.05,1.5759964272794216,1.9140453655370089
2023-02-21,0.05,1.6492826278687427,2.0124629524735753
2023-02-22,0.05,1.4434384882526985,1.63915329982546
2023-02-24,0.05,1.6286724900938685,2.0091836625282697
2023-02-27,0.05,1.3910077697175829,1.653382627197833
2023-02-28,0.05,1.2918577512033993,1.5315850497760224
2023-03-01,0.05,1.380198831543056,1.6516633889510397
2023-03-02,0.05,1.6456318181175873,1.936166137089668
2023-03-03,0.05,1.5893614967733096,1.996623348134059
2023-03-06,0.05,1.63406439337745,1.771581482244554
2023-03-07,0.05,1.2535371607534165,1.5305204341069585
2023-03-08,0.05,1.5044763067386937,1.7175745354504406
2023-03-09,0.05,1.247150950312886,1.5425673155377275
2023-03-10,0.05,1.147233870019134,1.528638410276019
2023-03-13,0.05,2.4017265123918943,2.8400098030800827
2023-03-14,0.05,1.2971192520116863,1.6919396025251208
2023-03-15,0.05,2.1233870001633735,2.6215330977800577
2023-03-16,0.05,1.4003273050578988,1.802584060443707
2023-03-17,0.05,2.1496066215943443,2.4192231438775593
2023-03-20,0.05,1.815777112343358,2.311062306590913
2023-03-22,0.05,1.1739035529321646,1.5560561305988223
2023-03-23,0.05,1.582970905118131,1.827138008147844
2023-03-24,0.05,1.431800451702561,1.7859322506643185
2023-03-27,0.05,1.3263431667070338,1.628354546371845
2023-03-28,0.05,1.6781219315254323,1.8597890308884155
2023-03-29,0.05,1.847067341042562,2.0422837370000626
2023-03-30,0.05,1.67535826569047,1.8205214698004129
2023-03-31,0.05,1.3297144718824274,1.5326231559997792
2023-04-03,0.05,1.5189969333247455,1.796277072164108
2023-04-04,0.05,1.312993579793852,1.565087331737338
2023-04-05,0.05,1.67238468056417,1.8570402231861236
2023-04-06,0.05,1.4756824567829527,1.810501543674103
2023-04-07,0.05,1.757420144673492,2.362670598554101
2023-04-10,0.05,1.178265112126878,1.3614013254456745
2023-04-11,0.05,1.6043339164319086,1.9170274707489603
2023-04-12,0.05,1.1624392225463942,1.383984939394199
2023-04-13,0.05,1.0000780223278445,1.160906569119915
2023-04-14,0.05,0.5389986627135668,0.785958368723965
2023-04-17,0.05,1.735571320552865,1.8467362549428537
2023-04-18,0.05,1.0918202438126203,1.3510598231951187
2023-04-19,0.05,1.6045780341079194,1.8687356535924424
2023-04-20,0.05,1.4318781826429083,1.6277879864358662
2023-04-21,0.05,1.6202607381054164,1.8852093426235044
2023-04-24,0.05,1.3031174501505796,1.5589504293832706
2023-04-25,0.05,1.4091834100423577,1.739029231747741
2023-04-26,0.05,1.504635713429588,1.7177635695557656
2023-04-27,0.05,1.5179057950001564,1.749822910223281
2023-04-28,0.05,0.9738114276945228,1.841200565417877
2023-05-01,0.05,1.609176067802523,1.9157763093144144
2023-05-02,0.05,1.1025432538985809,1.3995317094710655
2023-05-08,0.05,1.2237856293803049,1.448816632677421
2023-05-09,0.05,1.2209839176331712,1.448593062598155
2023-05-10,0.05,1.5170674619569593,1.701324893710993
2023-05-11,0.05,1.1087929239308876,1.2605595914289
2023-05-12,0.05,1.1311324434982362,1.3091857765184811
2023-05-15,0.05,1.3206413517663866,1.5033443757775449
2023-05-16,0.05,1.4263309558799186,1.6743996531054623
2023-05-17,0.05,1.4571330474225976,1.7155969375987088
2023-05-18,0.05,1.599030885082767,1.8131991841324944
2023-05-19,0.05,1.8054340484722344,2.266969116383648
2023-05-22,0.05,1.8838651816606975,2.25364952722018
2023-05-23,0.05,1.4311050371256966,1.8357995045241469
2023-05-24,0.05,1.0058953089448983,1.545318727492423
2023-05-25,0.05,1.4486327201891065,1.8160941891500697
2023-05-26,0.05,1.152711790563473,1.435456455525639
2023-05-29,0.05,1.513234888532215,1.8838506163048847
2023-05-30,0.05,1.18166046522196,1.547772578605549
2023-05-31,0.05,1.4691605625720603,1.808627735055187
2023-06-01,0.05,1.374086229910934,1.88641853487808
2023-06-02,0.05,1.5296693888570438,1.779935411004928
2023-06-05,0.05,2.0480726309148283,2.4486927278645485
2023-06-06,0.05,2.233808982435807,2.8380153177133187
2023-06-07,0.05,1.8117197173454824,2.445051529473889
2023-06-08,0.05,1.8942485574801,2.199473444830463
2023-06-09,0.05,1.6765845683691598,2.4840442339529454
2023-06-12,0.05,1.6555097643701822,2.176468999453983
2023-06-13,0.05,2.1506600568215033,2.717926507481983
2023-06-14,0.05,1.9861435755556247,2.4065676211167464
2023-06-15,0.05,2.1404797147858825,2.49959381285706
2023-06-16,0.05,2.052204782749914,2.425059432947424
2023-06-19,0.05,1.4564320261883943,2.3962794776971696
2023-06-20,0.05,1.6322682125399848,2.190096862702258
2023-06-21,0.05,1.0273046894357272,1.4085176798818164
2023-06-22,0.05,0.9261231824922144,1.1438878168867004
2023-06-23,0.05,1.832475294810502,2.5546820192024677
2023-06-26,0.05,1.6038540561417614,2.3329673646170805
2023-06-27,0.05,1.9612654916319452,2.237619996040679
2023-06-28,0.05,2.0852202720796145,2.76053593685168
2023-06-29,0.05,2.1308938933041333,2.816952414557708
2023-06-30,0.05,0.965477653930336,1.279286705282927
2023-07-03,0.05,1.426497734402575,1.7961575001565622
2023-07-04,0.05,1.2088602612247286,1.6893654561074891
2023-07-05,0.05,1.435068611533686,1.7544105294345678
2023-07-06,0.05,1.7811604961973162,2.1227541842594975
2023-07-07,0.05,1.9480298499421231,2.523877058640706
2023-07-10,0.05,2.685955524420879,3.94945289392701
2023-07-11,0.05,2.0481924987584774,2.693279281985553
2023-07-12,0.05,2.067962626289736,2.469069592268824
2023-07-13,0.05,1.8934569656881737,2.645707137877828
2023-07-14,0.05,2.0394224582054905,2.5321955396541305
2023-07-18,0.05,1.283129819292765,1.647253388663536
2023-07-19,0.05,1.5782849700100732,1.917925431416136
2023-07-20,0.05,1.5011984921285046,1.9222771547817543
2023-07-21,0.05,1.5188145553369905,2.021590350423202
2023-07-24,0.05,2.2194171280634833,2.7140306702495645
2023-07-25,0.05,1.4655985149607322,1.8134584819510169
2023-07-26,0.05,1.3828933418543572,1.684303138111518
2023-07-27,0.05,1.3132459866799813,1.757398852946923
2023-07-28,0.05,1.3261981962188314,1.5703056139437357
2023-07-31,0.05,1.5376857149970824,1.8370461330575496
2023-08-01,0.05,1.519778628266229,2.636791633942407
2023-08-02,0.05,1.111191250411755,1.5667250010430431
2023-08-03,0.05,1.9353796427676944,2.382483798834236
2023-08-04,0.05,2.835108759860906,3.481901421153659
2023-08-07,0.05,2.2554828134592033,2.820347496046731
2023-08-08,0.05,1.1148157623907349,1.50188762489258
2023-08-09,0.05,1.468781221396797,1.8379304434843329
2023-08-10,0.05,2.213848407626964,3.0158189751379263
2023-08-14,0.05,1.0621080156920255,1.388042598343727
2023-08-15,0.05,1.7058440140465685,2.3907627133630966
2023-08-16,0.05,2.2372180426600012,2.5556812912937605
2023-08-17,0.05,2.0655762762043732,2.5316384356325177
2023-08-18,0.05,2.26937778118235,2.9779073949069317
2023-08-21,0.05,1.0229448166162984,1.4012770439675777
2023-08-22,0.05,1.362979378061207,1.849422190025133
2023-08-23,0.05,1.5874195720816793,1.980694863721668
2023-08-24,0.05,1.3763237660052998,1.6619799879141932
2023-08-25,0.05,1.5493872665998392,1.8336430504715084
2023-08-28,0.05,2.097818666676989,2.752150259413832
2023-08-29,0.05,1.1306259883507912,1.5113619584215208
2023-08-30,0.05,1.3083875290261684,2.1432684053493
2023-08-31,0.05,1.5741626071110957,1.9151419606367104
2023-09-01,0.05,1.1189903287018852,1.4672185226677672
2023-09-04,0.05,1.3645230225391558,1.5809777158683738
2023-09-05,0.05,1.3813192705856618,1.6185753636618758
2023-09-06,0.05,1.0006610888976883,1.1883837280814178
2023-09-07,0.05,1.5791384418139618,1.7981313468905082
2023-09-08,0.05,1.4278523852581038,1.8619313938665405
2023-09-11,0.05,1.514273467036977,1.8072714771738196
2023-09-12,0.05,1.0566415821859547,1.3840586535019417
2023-09-13,0.05,1.3227459725871054,1.6421125567078132
2023-09-14,0.05,1.0769524209240828,1.5165433710675669
2023-09-15,0.05,1.1575823288879814,1.4622358353141471
2023-09-19,0.05,0.9442809279984083,1.1924104528575308
2023-09-20,0.05,1.301269725987399,1.4729047479565058
2023-09-21,0.05,1.2405219346519276,1.432161451798862
2023-09-22,0.05,1.112333744344009,1.4080023797966388
2023-09-25,0.05,1.8669050541278536,2.468963471018638
2023-09-26,0.05,1.3746724356192852,1.6731060077786375
2023-09-27,0.05,1.5316848264740854,2.06032000747558
2023-09-28,0.05,1.020056468506822,1.6084977510132157
2023-09-29,0.05,2.085644570385536,2.614908559245488
2023-10-02,0.05,1.3421818200149578,1.7061239761242404
2023-10-03,0.05,1.00982552841984,1.293868798530297
2023-10-04,0.05,1.3540133195994548,1.523115056754075
2023-10-05,0.05,1.7966853636752649,2.373729213547097
2023-10-06,0.05,1.4879376231816908,1.894181174096432
2023-10-10,0.05,1.906121974377676,2.409672929758851
2023-10-11,0.05,2.920552570645553,3.633224691462679
2023-10-12,0.05,2.1538504348872247,2.7806670010304697
2023-10-13,0.05,1.8760508793401232,2.254489610018036
2023-10-16,0.05,1.9715511632594775,2.2722011431200233
2023-10-17,0.05,2.594134505193594,3.2386096948249024
2023-10-18,0.05,1.7615910830930388,2.291908765748766
2023-10-19,0.05,1.7572700369025358,1.9541363133251952
2023-10-20,0.05,1.8427085879220728,2.0652753118760874
2023-10-23,0.05,1.9737467685052583,2.2788022505002807
2023-10-24,0.05,1.8185088414481303,2.307040601110534
2023-10-25,0.05,2.0111830263312735,2.6202151111720737
2023-10-26,0.05,1.3003444288263928,1.5714719276740097
2023-10-27,0.05,1.1999630073140584,1.723532238126614
2023-10-30,0.05,1.0812195703857388,1.5263266600412946
2023-10-31,0.05,1.4971431849836945,1.8036337045657589
2023-11-01,0.05,1.3215070573153105,1.5675394017531066
2023-11-02,0.05,2.310909700794173,2.6076187312749326
2023-11-06,0.05,2.03158757167508,2.378131811293279
2023-11-07,0.05,1.0442262119151686,1.6813373966492915
2023-11-08,0.05,2.299653869311657,2.6352363740040565
2023-11-09,0.05,1.9421421850431189,2.6990426771375216
2023-11-10,0.05,1.4117440927623202,1.9383651607615415
2023-11-13,0.05,1.1437480502870891,1.5021340963291223
2023-11-14,0.05,1.1663106189732089,1.5777083663604237
2023-11-15,0.05,1.4748451127691726,1.889012542799717
2023-11-16,0.05,1.3804890381973096,2.270819862551615
2023-11-17,0.05,1.034260921732675,1.2560002929290617
2023-11-20,0.05,1.4831801390899753,1.8212599381925252
2023-11-21,0.05,1.505008928942719,1.8115201243615644
2023-11-22,0.05,1.3756282137728897,1.8568337638286652
2023-11-24,0.05,0.9968872145520598,1.3180971660505327
2023-11-27,0.05,1.4821071116024007,1.709958284928413
2023-11-28,0.05,1.5578396417328813,1.818524077858996
2023-11-29,0.05,1.411165188710359,1.549869890851163
2023-11-30,0.05,1.1212616923793008,1.477597824901954
2023-12-01,0.05,1.5855895650198877,1.9476716521534416
2023-12-04,0.05,1.3893280127081,1.6115678249096552
2023-12-05,0.05,1.4073666309142217,1.797172162429463
2023-12-06,0.05,1.3040148667190168,1.7066796106138458
2023-12-07,0.05,2.0043857490034385,2.2685475992292043
2023-12-08,0.05,1.5086735314473951,1.8452803423316728
2023-12-11,0.05,1.7805670082382332,2.428728767933156
2023-12-12,0.05,1.9191220096352144,2.5445367207311103
2023-12-13,0.05,2.051978607239131,2.3322586898004976
2023-12-14,0.05,0.9714321745180856,1.3053082571868837
2023-12-15,0.05,1.5259580993854127,1.655849369283715
2023-12-18,0.05,1.063186647225196,1.372141170075612
2023-12-19,0.05,1.0509464347114068,1.3271373310973489
2023-12-20,0.05,1.1240164989681711,1.4668653444540478
2023-12-21,0.05,1.8183846178081535,1.9070861119122893
2023-12-22,0.05,1.482942726179404,1.7413501658232524
2023-12-25,0.05,1.5462261116542024,1.784673797850539
2023-12-26,0.05,1.1281848601141622,1.4667118661287593
2023-12-27,0.05,1.2581902862090897,1.9993124206888488
2023-12-28,0.05,1.095609121187347,2.29985770393021
2023-12-29,0.05,1.2458396762515944,1.7030521828126528
2024-01-04,0.05,0.9825830442652168,1.4690478966412095
2024-01-05,0.05,1.0626206210644422,1.526114946623714
2024-01-09,0.05,1.292137635733325,1.9841746348977205
2024-01-10,0.05,1.1205651680066704,1.360772093663792
2024-01-11,0.05,1.8006396846526558,2.117520620418968
2024-01-12,0.05,1.0219702198138667,1.3609084446041673
2024-01-15,0.05,1.2503428358871571,1.704502636598548
2024-01-16,0.05,0.9057463682414948,1.2243010158841858
2024-01-17,0.05,1.2720345999434923,1.5885800146599272
2024-01-18,0.05,2.0477884386538507,2.8298557362092924
2024-01-19,0.05,1.967936381866452,2.15772534960857
2024-01-22,0.05,1.4856962863726555,1.886985446638366
2024-01-23,0.05,1.8478645785402943,2.362045500078421
2024-01-24,0.05,1.1205406252905228,1.619106282924874
2024-01-25,0.05,2.055788071101514,2.3283118207174027
2024-01-26,0.05,1.4310553527127534,1.7810364033556163
2024-01-29,0.05,1.239198297216751,1.5128698518536916
2024-01-30,0.05,1.35529243447931,1.8194754120087009
2024-01-31,0.05,1.4145715755174622,1.7350468734890867
2024-02-01,0.05,1.3736019797672507,1.5239332259094636
2024-02-02,0.05,1.1664003906795986,1.5369840114270978
2024-02-05,0.05,0.9235344943966688,1.1490835759943443
2024-02-06,0.05,1.4140629096025004,1.585975786432374
2024-02-07,0.05,1.4352277380501366,1.917137368034176
2024-02-08,0.05,1.2772451982317974,1.6180181382707095
2024-02-09,0.05,1.4674916985568571,1.7374088329789386
2024-02-13,0.05,0.9140243996729828,1.2817870132902829
2024-02-14,0.05,1.949451250600879,2.3371106347555126
2024-02-15,0.05,1.7807757601977363,2.655447099060938
2024-02-16,0.05,1.1859346190853326,1.4023333015344266
2024-02-19,0.05,1.4065752638489666,1.738485693338223
2024-02-20,0.05,1.2954551551176408,1.7144760006508848
2024-02-21,0.05,0.9504880485779778,1.2807434798374642
2024-02-22,0.05,1.756999463297933,2.4577427171581134
2024-02-26,0.05,1.5718749908262335,1.899226174958696
2024-02-27,0.05,1.8391011575300549,2.342301215914126
2024-02-28,0.05,1.7768417515472053,2.3099280444008476
2024-02-29,0.05,1.0565261602586848,1.3130378448964215
2024-03-01,0.05,0.8694810221731235,1.0805607545020124
2024-03-04,0.05,1.5510525456651885,2.180991704076554
2024-03-05,0.05,1.4077048149731055,1.7687758911029428
2024-03-06,0.05,1.843494638059157,2.4032147808591606
2024-03-07,0.05,1.740776322485435,2.11188143295889
2024-03-08,0.05,0.9804677983617158,1.3797982000740134
2024-03-11,0.05,1.1262880451030444,1.5802143627964638
2024-03-12,0.05,1.65621644205926,2.2464252909752513
2024-03-13,0.05,1.52125425418205,1.8793819144471555
2024-03-14,0.05,1.7574495108306412,2.231691689165719
2024-03-15,0.05,1.9713941990553552,2.390155938585808
2024-03-18,0.05,1.0689112595552797,1.4127330491989425
2024-03-19,0.05,1.3593451546233073,1.6577180301681025
2024-03-21,0.05,1.376405680370391,1.744891736085089
2024-03-22,0.05,1.6459058772780015,1.954408454909049
2024-03-25,0.05,1.1899874665674766,1.6699479507922657
2024-03-26,0.05,1.0294528381000367,1.455057712030659
2024-03-27,0.05,1.4527711899997873,2.9253937952264915
2024-03-28,0.05,1.159451019023106,1.5087707647140935
2024-03-29,0.05,1.250514014319697,1.503506847637435
2024-04-01,0.05,1.1063359381634823,1.3899686704653411
2024-04-02,0.05,1.842078115420389,2.2823967844373625
2024-04-03,0.05,1.8477873556540592,2.2496375018648616
2024-04-04,0.05,1.923270004752878,2.2211778575093892
2024-04-05,0.05,0.949164458395516,1.1266477390724237
2024-04-08,0.05,1.7309383585239515,2.7564107875281385
2024-04-09,0.05,1.969522345723738,2.506190385567583
2024-04-10,0.05,1.8070204531281369,2.237083425876386
2024-04-11,0.05,1.228972682546316,1.6015751940014569
2024-04-12,0.05,1.3579331823279492,1.6695333447091911
2024-04-15,0.05,0.9006411727820934,1.2191019904435934
2024-04-16,0.05,1.2156010073645154,1.563012502798355
2024-04-17,0.05,1.4966197891299855,2.1381529705940947
2024-04-18,0.05,2.466415871327669,3.183318178669411
2024-04-19,0.05,1.5055627127107614,1.913198106652386
2024-04-22,0.05,1.7695134227857154,2.1746168441732103
2024-04-23,0.05,2.086347975088761,2.473302164405962
2024-04-24,0.05,1.7203726974521285,2.34800326254925
2024-04-25,0.05,1.6478166291012322,1.9818678537162848
2024-04-26,0.05,1.7965772795054922,2.143566780325203
2024-04-30,0.05,2.5433939042712095,3.088992598839927
2024-05-01,0.05,1.9104011994149976,2.298517190264188
2024-05-02,0.05,0.9379252107881482,1.836627125491879
2024-05-07,0.05,1.933037113231558,2.375502232855504
2024-05-08,0.05,2.225874357269417,2.6677996708706018
2024-05-09,0.05,1.7070048435247902,2.1478025733717727
2024-05-10,0.05,1.9054834157959148,2.2424001991880047
2024-05-13,0.05,1.6422939941631112,2.0118515261880607
2024-05-14,0.05,2.041175643622828,2.534658819766926
2024-05-15,0.05,1.2328165477501662,1.6294874038687863
2024-05-16,0.05,1.2367411723337127,1.622083737421541
2024-05-17,0.05,1.3563932516372288,1.696233694303195
2024-05-20,0.05,0.9386923343510264,1.4642832190197717
2024-05-21,0.05,1.0020303440680862,1.285928954230965
2024-05-22,0.05,1.1988533663622836,1.5503808422482883
2024-05-23,0.05,1.4570979656010985,1.9751400007030273
2024-05-24,0.05,2.0380142198078035,2.392890805549115
2024-05-27,0.05,1.9804760032546311,2.466595909992657
2024-05-28,0.05,1.3732694002127848,1.7017097119894982
2024-05-29,0.05,1.1843385981523684,1.642430819657288
2024-05-30,0.05,0.9312305130940662,1.3445663040333296
2024-05-31,0.05,1.3795385088974093,2.472622873394944
2024-06-03,0.05,1.8022052225919527,2.183466637865684
2024-06-04,0.05,1.059434884983268,1.2846225696630746
2024-06-05,0.05,1.3573268756642325,1.700027337523316
2024-06-06,0.05,0.9840224593392298,1.2487232310370515
2024-06-07,0.05,1.4590950851945572,1.7318928179862858
2024-06-10,0.05,1.330050801605504,1.5733023206294112
2024-06-11,0.05,0.9707889160798144,1.2640017366174516
2024-06-12,0.05,1.1342511909949866,1.4560235708008034
2024-06-13,0.05,0.988254373072744,1.3339847297287513
2024-06-14,0.05,1.1065247916075296,1.414552548570038
2024-06-17,0.05,1.2733539688479198,1.5447853458905616
2024-06-18,0.05,1.7762110565647848,2.084798736502868
2024-06-19,0.05,1.4728877215785736,1.7043392091326028
2024-06-20,0.05,1.0250742131515544,1.2096693764135829
2024-06-21,0.05,1.1139612794504308,1.3159848637923972
2024-06-24,0.05,0.9456254949196078,1.2694020711651766
2024-06-25,0.05,1.4081889153222906,1.657853245320913
2024-06-26,0.05,1.0776698398986766,1.4082544947290236
2024-06-27,0.05,1.0672548857190307,1.3742221076225942
2024-06-28,0.05,1.3524182572798291,1.5621868499555809
2024-07-01,0.05,1.294802163493988,1.7789220275621436
2024-07-02,0.05,1.3405836806083515,1.557201254653871
2024-07-03,0.05,1.1989667244492594,1.4286112400799114
2024-07-04,0.05,1.2118363605432791,1.82391664611568
2024-07-05,0.05,1.3721401187265574,1.6540610708791434
2024-07-08,0.05,1.288981598806711,2.3092068628038116
2024-07-09,0.05,0.8892606990335132,1.2289658782533197
2024-07-10,0.05,1.0391135346572224,1.3432724203772668
2024-07-11,0.05,0.9932732708120834,1.2000166745027585
2024-07-12,0.05,1.2721297928458009,1.6169343992686538
2024-07-16,0.05,0.9649133350817536,1.4353103130731133
2024-07-17,0.05,1.0778253688902115,1.278894540323306
2024-07-18,0.05,1.1302286805214656,1.7841587563067782
2024-07-19,0.05,1.567217134235832,2.0356841975548834
2024-07-22,0.05,1.9171263506268108,2.4414130628959656
2024-07-23,0.05,1.866151997658358,2.2096575465227817
2024-07-24,0.05,1.7723131652369426,2.6772536430122096
2024-07-25,0.05,1.788833084563198,2.339321070337239
2024-07-26,0.05,2.74366018188388,3.5261029855957866
2024-07-29,0.05,2.7816791508956835,3.4276664988723127
2024-07-30,0.05,1.662014206566741,2.0439469240074915
2024-07-31,0.05,1.7395088676557184,2.0606118340626223
2024-08-01,0.05,1.2996492094495482,1.6059532588013616
2024-08-02,0.05,1.1683877772881088,1.5481900503573336
2024-08-05,0.05,3.5934411670691757,4.679958398748542
2024-08-06,0.05,5.7836823152949615,9.022572183232928
2024-08-07,0.05,2.7721047222031774,4.549457260396303
2024-08-08,0.05,2.518313730331454,3.7470671572852554
2024-08-09,0.05,2.4205761282612337,3.2301724019983578
2024-08-13,0.05,2.233743517466541,2.8589426268765235
2024-08-14,0.05,2.841992281403182,4.236145811567351
2024-08-15,0.05,2.025988695533001,2.764399700638838
2024-08-16,0.05,1.4260173284550075,2.049223636766483
2024-08-19,0.05,1.7152762468166085,2.3006986947333825
2024-08-20,0.05,2.4297221913042537,2.841492663471638
2024-08-21,0.05,1.590186484614563,2.120086191829478
2024-08-22,0.05,1.871461204688755,2.320813544074478
2024-08-23,0.05,1.855106200594458,2.2237643742601354
2024-08-26,0.05,1.5601583701755748,1.8476670666502732
2024-08-27,0.05,2.0985840811573393,2.766180214447847
2024-08-28,0.05,1.8670156353240264,2.2278126236466527
2024-08-29,0.05,2.0204014099523033,2.4449014025464426
2024-08-30,0.05,1.301906048398921,1.5716263078561188
2024-09-02,0.05,1.35163821384773,1.6841415477961097
2024-09-03,0.05,1.422280479251856,1.6094570005394089
2024-09-04,0.05,1.318948749159311,1.6946186748522003
2024-09-05,0.05,3.3899195669952227,4.114639445647402
2024-09-06,0.05,2.9482670907815516,3.6469567301797383
2024-09-09,0.05,2.8456232781430995,3.6546990310504617
2024-09-10,0.05,2.990360658526188,3.476300598336433
2024-09-11,0.05,2.106070695076638,2.4581249174235884
2024-09-12,0.05,1.9213611225117315,2.469974488515202
2024-09-13,0.05,1.8564856437440111,2.61317594635199
2024-09-17,0.05,1.7896535631391637,2.358086207012345
2024-09-18,0.05,2.0500629070393273,2.766508471031611
2024-09-19,0.05,1.8198213376069696,2.1332890310035206
2024-09-20,0.05,1.229881637011376,1.6241140560074503
2024-09-24,0.05,1.3965717728570115,1.7395593067168904
2024-09-25,0.05,1.269630216745649,1.5504262947902032
2024-09-26,0.05,1.0271256851501185,1.4144250636892062
2024-09-27,0.05,1.1817922464652897,1.4652381017744731
2024-09-30,0.05,1.5531759543190629,2.1320840010468807
2024-10-01,0.05,2.258958471152037,2.815246104228394
2024-10-02,0.05,2.1805404844268494,2.6622921365268275
2024-10-03,0.05,1.8464308200527209,2.441016374287298
2024-10-04,0.05,1.799302559675007,2.2011289721194967
2024-10-07,0.05,1.9506112436566103,2.4690572796582857
2024-10-08,0.05,1.184676379836786,2.764935562135221
2024-10-09,0.05,2.592493385410668,3.120931501793334
2024-10-10,0.05,2.1269724674852517,2.556673214664716
2024-10-11,0.05,1.0716635784134505,1.4574026797125277
2024-10-15,0.05,1.5737816327379288,2.177858371261363
2024-10-16,0.05,1.653900794784531,1.9995225877927396
2024-10-17,0.05,1.6140374044809933,2.0606908045384817
2024-10-18,0.05,1.5220050577259756,3.353882513909663
2024-10-21,0.05,1.6058990107862194,1.9967562933014444
2024-10-22,0.05,2.1040313536038897,2.518826784628351
2024-10-23,0.05,1.277021360014542,1.7856935661534463
2024-10-24,0.05,1.7010976980191952,2.1245361926045634
2024-10-25,0.05,1.7372403599827453,2.647015495917783
2024-10-28,0.05,1.7180392025456577,2.2217164851702185
2024-10-29,0.05,1.5132309199579803,2.0315500159706605
2024-10-30,0.05,1.5688308268558886,2.06759727400404
2024-10-31,0.05,1.1835840516711842,1.6769884365736634
2024-11-01,0.05,1.2368171313551437,1.5892193269492316
2024-11-05,0.05,2.3743748408228926,3.386437867630376
2024-11-06,0.05,2.100784394945914,2.735368075580534
2024-11-07,0.05,1.41382879461754,1.8500477191494888
2024-11-08,0.05,1.7224475037700155,2.3616283582771995
2024-11-11,0.05,1.9516968648503548,2.3025619349359903
2024-11-12,0.05,1.32749779401557,1.8609097828077208
2024-11-13,0.05,1.4841928863709888,1.83361688857322
2024-11-14,0.05,1.009339429704537,1.5595551483279575
2024-11-15,0.05,1.1367197215099374,2.6446922887543747
2024-11-18,0.05,1.9603520197482849,2.57566998718967
2024-11-19,0.05,2.1049803863359458,2.6605774966381266
2024-11-20,0.05,1.238097026238539,1.659396887556489
2024-11-21,0.05,1.0104247706203209,1.3696942007989397
2024-11-22,0.05,2.0589469488194108,2.5784047893854014
2024-11-25,0.05,2.008617475565143,2.612957874489846
2024-11-26,0.05,1.2753176884644573,1.6381728701021907
2024-11-27,0.05,0.9829834944356952,1.318501740182614
2024-11-28,0.05,1.425822355231392,1.8501220881618696
2024-11-29,0.05,1.2648412008548116,1.5805001912140169
2024-12-02,0.05,1.4907230930412283,1.7819109749811473
2024-12-03,0.05,1.567437131359007,2.0602661923545593
2024-12-04,0.05,1.4512967023400396,1.798366080886264
2024-12-05,0.05,1.4517048943439204,1.7735477899076386
2024-12-06,0.05,1.0473209897334337,1.2867302642946037
2024-12-09,0.05,1.4889553303639136,1.86886766870443
2024-12-10,0.05,0.9571361609299788,1.5249283559978126
2024-12-11,0.05,1.41591656628673,1.7017409045041618
2024-12-12,0.05,1.3638274745460963,1.6565493275133638
2024-12-13,0.05,1.8605000983460105,2.1321105256426263
2024-12-16,0.05,1.478649965688126,2.162771506578139
2024-12-17,0.05,1.38021083279504,1.685170251817781
2024-12-18,0.05,1.0791086008357649,1.2604990771644689
2024-12-19,0.05,1.5838948266656014,1.8862130028592576
