date,level,var,es
2023-08-24,0.1,0.1021909788250923,0.1396835744380951
2023-08-25,0.01,0.5631707310676575,0.5631707310676575
2023-08-25,0.05,0.54960036277771,0.5548022985458374
2023-08-25,0.1,0.5360299348831177,0.5476617217063904
2023-08-28,0.01,0.2036655694246292,0.2036655694246292
2023-08-28,0.05,0.1018327921628952,0.1812874972820282
2023-08-28,0.1,0.0814662352204322,0.1355108320713043
2023-08-29,0.01,0.0475684776902198,0.0475684776902198
2023-08-29,0.05,0.03397748619318,0.0403482615947723
2023-08-29,0.1,0.0203864984214305,0.033336404711008
2023-08-30,0.01,0.2588701248168945,0.2588701248168945
2023-08-30,0.05,0.2111835330724716,0.2426907569169998
2023-08-30,0.1,0.1975588053464889,0.2265113890171051
2023-08-31,0.01,0.2110388427972793,0.2110388427972793
2023-08-31,0.05,0.1068809702992439,0.2039588391780853
2023-08-31,0.1,0.0816924646496772,0.1436040550470352
2023-09-01,0.01,0.2174925655126571,0.2242191284894943
2023-09-01,0.05,0.2038355767726898,0.2139015048742294
2023-09-01,0.1,0.1834520250558853,0.2022296041250229
2023-09-05,0.01,0.1019294261932373,0.1019294261932373
2023-09-05,0.05,0.0543623641133308,0.082779049873352
2023-09-05,0.1,0.0407717749476432,0.0644456967711448
2023-09-06,0.01,0.2240601480007171,0.2240601480007171
2023-09-06,0.05,0.2104807496070861,0.2172704339027404
2023-09-06,0.1,0.1833219528198242,0.206722155213356
2023-09-07,0.01,0.2104145288467407,0.2104145288467407
2023-09-07,0.05,0.2036269754171371,0.2071464508771896
2023-09-07,0.1,0.1018134951591491,0.1810017675161361
2023-09-08,0.01,0.1018504798412323,0.1018504798412323
2023-09-08,0.05,0.0814803838729858,0.090937927365303
2023-09-08,0.1,0.0543202608823776,0.0808146968483924
2023-09-11,0.01,0.1018334627151489,0.1018334627151489
2023-09-11,0.05,0.0814667716622352,0.0875013396143913
2023-09-11,0.1,0.0475222878158092,0.0729497894644737
2023-09-12,0.01,0.1154321730136871,0.1154321730136871
2023-09-12,0.05,0.1018519178032875,0.1084079071879386
2023-09-12,0.1,0.0746914073824882,0.0956790670752525
2023-09-13,0.01,0.2171439975500106,0.2186519354581833
2023-09-13,0.05,0.2103582322597503,0.2155060321092605
2023-09-13,0.1,0.1906795650720596,0.209136813879013
2023-09-14,0.01,0.2034412026405334,0.2034412026405334
2023-09-14,0.05,0.1288460940122604,0.1752219647169113
2023-09-14,0.1,0.1152833551168441,0.1521896719932556
2023-09-15,0.01,0.1018719151616096,0.1018719151616096
2023-09-15,0.05,0.0882889926433563,0.0937599018216133
2023-09-15,0.1,0.0543316975235939,0.0820452347397804
2023-09-18,0.01,0.3336181044578552,0.3336181044578552
2023-09-18,0.05,0.3268095850944519,0.3308442831039428
2023-09-18,0.1,0.3002563118934631,0.3236776292324066
2023-09-19,0.01,0.1088880151510238,0.1088880151510238
2023-09-19,0.05,0.0952770113945007,0.1053592264652252
2023-09-19,0.1,0.0748605132102966,0.0931345522403717
2023-09-20,0.01,0.1974350214004516,0.1988938897848129
2023-09-20,0.05,0.1021215692162513,0.1425811350345611
2023-09-20,0.1,0.0885053575038909,0.1203497052192688
2023-09-21,0.01,0.211319237947464,0.211319237947464
2023-09-21,0.05,0.1976857483386993,0.2039975523948669
2023-09-21,0.1,0.1840522587299347,0.1963491290807724
2023-09-22,0.01,0.5060519576072693,0.5060519576072693
2023-09-22,0.05,0.3217532932758331,0.4376665949821472
2023-09-22,0.1,0.3077343106269836,0.3719406127929687
2023-09-25,0.01,0.2050566226243972,0.2050566226243972
2023-09-25,0.05,0.116882286965847,0.1842775493860244
2023-09-25,0.1,0.0956930965185165,0.1382104903459549
2023-09-26,0.01,0.0478090979158878,0.0478090979158878
2023-09-26,0.05,-0.0064883884042501,0.0303246267139911
2023-09-26,0.1,-0.019806632772088,0.0099716065451502
2023-09-27,0.01,0.225979670882225,0.225979670882225
2023-09-27,0.05,0.2122839242219925,0.2184470295906067
2023-09-27,0.1,0.1985882073640823,0.21125029027462
2023-09-28,0.01,0.198358416557312,0.198358416557312
2023-09-28,0.05,0.1025991812348365,0.1424988657236099
2023-09-28,0.1,0.0820793434977531,0.1159312799572944
2023-09-29,0.01,0.211924523115158,0.2119245380163192
2023-09-29,0.05,0.1982519924640655,0.204892948269844
2023-09-29,0.1,0.0478539355099201,0.1567545980215072
2023-10-02,0.01,0.2256519347429275,0.2256519347429275
2023-10-02,0.05,0.205480009317398,0.2190875113010406
2023-10-02,0.1,0.1914622485637664,0.2084255963563919
2023-10-03,0.01,0.2047483623027801,0.2047483623027801
2023-10-03,0.05,0.1910984814167022,0.1981762051582336
2023-10-03,0.1,0.1167065724730491,0.168712630867958
2023-10-04,0.01,0.3273716866970062,0.3273716866970062
2023-10-04,0.05,0.3137311935424804,0.3200967907905578
2023-10-04,0.1,0.2864502072334289,0.3092627823352813
2023-10-05,0.01,0.2732258141040802,0.2732258141040802
2023-10-05,0.05,0.2527338862419128,0.2648013234138489
2023-10-05,0.1,0.2117500007152557,0.2484808713197708
2023-10-06,0.01,0.2386631667613983,0.2386631816625595
2023-10-06,0.05,0.2253662198781967,0.2348445504903793
2023-10-06,0.1,0.2113873660564422,0.2251470386981964
2023-10-09,0.01,0.2113733440637588,0.2113733440637588
2023-10-09,0.05,0.1977363675832748,0.2032921910285949
2023-10-09,0.1,0.1227329149842262,0.1786698251962661
2023-10-10,0.01,0.2252382785081863,0.2252382785081863
2023-10-10,0.05,0.2115874737501144,0.2165299952030182
2023-10-10,0.1,0.1911112666130066,0.2059351801872253
2023-10-11,0.01,0.2116946280002594,0.2116946280002594
2023-10-11,0.05,0.1850620955228805,0.2059583812952041
2023-10-11,0.1,0.1092617511749267,0.1645328402519226
2023-10-12,0.01,0.2245825827121734,0.2245825976133346
2023-10-12,0.05,0.2045062631368637,0.2188659459352493
2023-10-12,0.1,0.1912354677915573,0.2098826617002487
2023-10-13,0.01,0.5041072368621826,0.5041072368621826
2023-10-13,0.05,0.334141343832016,0.3951111137866974
2023-10-13,0.1,0.3201761841773987,0.3575817048549652
2023-10-16,0.01,0.3605223596096039,0.3605223596096039
2023-10-16,0.05,0.3401154279708862,0.3483606278896332
2023-10-16,0.1,0.3265108168125152,0.3419468104839325
2023-10-17,0.01,0.0816124677658081,0.0816124677658081
2023-10-17,0.05,0.0476072765886783,0.0653777346014976
2023-10-17,0.1,-1.2959281647795253e-08,0.0384567864239215
2023-10-18,0.01,0.2102563083171844,0.2102563232183456
2023-10-18,0.05,0.196691408753395,0.2034738510847091
2023-10-18,0.1,0.1695615500211715,0.1936201006174087
2023-10-19,0.01,0.2171772122383117,0.2171772122383117
2023-10-19,0.05,0.2036036401987075,0.210390418767929
2023-10-19,0.1,0.1900300681591034,0.2036036252975464
2023-10-20,0.01,0.217379942536354,0.2173799723386764
2023-10-20,0.05,0.2037937045097351,0.2108059376478195
2023-10-20,0.1,0.183414340019226,0.2017809152603149
2023-10-23,0.01,0.5031574964523315,0.5031575560569763
2023-10-23,0.05,0.4895586371421814,0.49583500623703
2023-10-23,0.1,0.3399712741374969,0.4385629892349243
2023-10-24,0.01,0.2107720375061035,0.2107720375061035
2023-10-24,0.05,0.1971738636493683,0.2032696008682251
2023-10-24,0.1,0.1155846789479255,0.169085755944252
2023-10-25,0.01,0.1155932024121284,0.1155932024121284
2023-10-25,0.05,0.1087936013936996,0.1122964322566986
2023-10-25,0.1,0.0883947983384132,0.1045731529593467
2023-10-26,0.01,0.504444420337677,0.5044444799423218
2023-10-26,0.05,0.4908108115196228,0.4984538853168487
2023-10-26,0.1,0.449909895658493,0.4836221039295196
2023-10-27,0.01,0.5327040553092957,0.5327040553092957
2023-10-27,0.05,0.5190449953079224,0.5250466465950012
2023-10-27,0.1,0.5053859353065491,0.518918514251709
2023-10-30,0.01,0.3269857466220855,0.3269857764244079
2023-10-30,0.05,0.3133613169193268,0.3196869194507599
2023-10-30,0.1,0.2929247319698334,0.3109191954135895
2023-10-31,0.01,0.2659275531768799,0.2659275531768799
2023-10-31,0.05,0.2591088712215423,0.2623919248580932
2023-10-31,0.1,0.1704663783311844,0.2251395285129547
2023-11-01,0.01,0.4025612473487854,0.4025612473487854
2023-11-01,0.05,0.3002151846885681,0.3363114297389984
2023-11-01,0.1,0.170576810836792,0.2692677080631256
2023-11-02,0.01,0.0072371517308056,0.0477924421429634
2023-11-02,0.05,-1.3009685773113231e-08,0.0118168126791715
2023-11-02,0.1,-0.0273099709302186,-0.0065023773349821
2023-11-03,0.01,0.2054701596498489,0.2054701745510101
2023-11-03,0.05,0.0349299386143684,0.1073924079537391
2023-11-03,0.1,0.0136980228126049,0.0600790046155452
2023-11-06,0.01,0.3017568290233612,0.3017568290233612
2023-11-06,0.05,0.2606081664562225,0.277296245098114
2023-11-06,0.1,0.2468919605016708,0.2651802599430084
2023-11-07,0.01,0.3223767876625061,0.3223767876625061
2023-11-07,0.05,0.2332087457180023,0.2687902152538299
2023-11-07,0.1,0.2194905877113342,0.2504211366176605
2023-11-08,0.01,0.1028453931212425,0.1028454080224037
2023-11-08,0.05,0.0754199549555778,0.0873283743858337
2023-11-08,0.1,0.0479945242404937,0.0764357075095176
2023-11-09,0.01,0.1028279140591621,0.1028279140591621
2023-11-09,0.05,0.0754071399569511,0.0875941440463066
2023-11-09,0.1,0.0616967529058456,0.080231174826622
2023-11-10,0.01,0.2332251965999603,0.2332252115011215
2023-11-10,0.05,0.2126464992761612,0.2224785685539245
2023-11-10,0.1,0.1989273875951767,0.2142605185508728
2023-11-13,0.01,-1.3086395966865894e-08,-1.3086395966865894e-08
2023-11-13,0.05,-0.0892807245254516,-0.0510788857936859
2023-11-13,0.1,-0.1510904431343078,-0.0922929048538208
2023-11-14,0.01,0.2128508538007736,0.2128508538007736
2023-11-14,0.05,0.2059846967458725,0.2103078514337539
2023-11-14,0.1,0.1853862404823303,0.2008662968873977
2023-11-15,0.01,0.0826876610517501,0.0826876610517501
2023-11-15,0.05,0.0068906503729522,0.0381011813879013
2023-11-15,0.1,-0.0068906503729522,0.0217793397605419
2023-11-16,0.01,0.1170902699232101,0.1170902699232101
2023-11-16,0.05,0.1033149436116218,0.1097582280635833
2023-11-16,0.1,0.0826519578695297,0.0987641736865043
2023-11-17,0.01,0.1100823059678077,0.1116700172424316
2023-11-17,0.05,0.096322014927864,0.1050368696451187
2023-11-17,0.1,0.0825617313385009,0.0975361615419387
2023-11-20,0.01,0.1168920472264289,0.1168920472264289
2023-11-20,0.05,0.0966078415513038,0.1097410097718238
2023-11-20,0.1,0.0756360292434692,0.0953316912055015
2023-11-21,0.01,0.103286974132061,0.1100993603467941
2023-11-21,0.05,0.0963369533419609,0.102031722664833
2023-11-21,0.1,0.0756933167576789,0.0936903208494186
2023-11-22,0.01,0.2202507555484771,0.2202507555484771
2023-11-22,0.05,0.2064850926399231,0.2128385007381439
2023-11-22,0.1,0.1865248680114746,0.2052461802959442
2023-11-24,0.01,0.0826034620404243,0.0826034620404243
2023-11-24,0.05,0.0344181172549724,0.0576184689998626
2023-11-24,0.1,-0.013767254538834,0.026533231139183
2023-11-27,0.01,0.1099623814225196,0.1099623814225196
2023-11-27,0.05,0.0893444344401359,0.0992491394281387
2023-11-27,0.1,0.0755991414189338,0.0906478688120842
2023-11-28,0.01,0.2131144702434539,0.2131144851446151
2023-11-28,0.05,0.1924905031919479,0.2025569379329681
2023-11-28,0.1,0.1718665212392807,0.1899697929620742
2023-11-29,0.01,0.1991069912910461,0.1991069912910461
2023-11-29,0.05,0.1304494142532348,0.1660496443510055
2023-11-29,0.1,0.1167178973555564,0.1425581276416778
2023-11-30,0.01,0.2060129642486572,0.2060129642486572
2023-11-30,0.05,0.1922787576913833,0.1985736042261123
2023-11-30,0.1,0.1854116767644882,0.1937244832515716
2023-12-01,0.01,0.1373396515846252,0.1373396515846252
2023-12-01,0.05,0.123605690896511,0.1293281763792038
2023-12-01,0.1,0.1098717376589775,0.1225756481289863
2023-12-04,0.01,0.0893313139677047,0.0893313139677047
2023-12-04,0.05,-0.0199277661740779,0.0384811721742153
2023-12-04,0.1,-0.0343582071363925,0.0029268010985106
2023-12-05,0.01,0.2131115347146988,0.2131115496158599
2023-12-05,0.05,0.1924878507852554,0.2015333026647567
2023-12-05,0.1,0.1787387132644653,0.1945028007030487
2023-12-06,0.01,0.2062013000249862,0.2062013000249862
2023-12-06,0.05,0.1855811774730682,0.1963494420051574
2023-12-06,0.1,0.15808767080307,0.1807577610015869
2023-12-07,0.01,0.2406038492918014,0.2406038790941238
2023-12-07,0.05,0.2268550395965576,0.2365301251411438
2023-12-07,0.1,0.2062318623065948,0.2249094545841217
2023-12-08,0.01,0.1032508462667465,0.1032508537173271
2023-12-08,0.05,0.0894840732216835,0.0947789773344993
2023-12-08,0.1,0.069522239267826,0.0874190628528595
2023-12-11,0.01,0.1170613318681716,0.1170613467693328
2023-12-11,0.05,0.1032894104719162,0.1106854453682899
2023-12-11,0.1,0.0826315283775329,0.0983708798885345
2023-12-12,0.01,0.1097384616732597,0.1097384616732597
2023-12-12,0.05,0.0960211604833602,0.1010332480072975
2023-12-12,0.1,0.0754451975226402,0.0914918631315231
2023-12-13,0.01,-0.020539354532957,-0.020539354532957
2023-12-13,0.05,-0.0821573734283447,-0.0570537410676479
2023-12-13,0.1,-0.1026967167854309,-0.0708344057202339
2023-12-14,0.01,-0.2051534950733184,-0.2051534950733184
2023-12-14,0.05,-0.2256688326597213,-0.216708093881607
2023-12-14,0.1,-0.2530226409435272,-0.2329484522342682
2023-12-15,0.01,0.0750773847103118,0.075077399611473
2023-12-15,0.05,0.047776523977518,0.0628895089030265
2023-12-15,0.1,0.0204756595194339,0.0489578060805797
2023-12-18,0.01,0.1633234173059463,0.1633234173059463
2023-12-18,0.05,0.1292977184057235,0.1464136689901352
2023-12-18,0.1,0.1156874299049377,0.1339478939771652
2023-12-19,0.01,-1.2956281381093504e-08,-1.2956281381093504e-08
2023-12-19,0.05,-0.0679946392774581,-0.046423926949501
2023-12-19,0.1,-0.0951924920082092,-0.068455621600151
2023-12-20,0.01,-0.0543291233479976,-0.054329115897417
2023-12-20,0.05,-0.1290316432714462,-0.0925063267350196
2023-12-20,0.1,-0.1541588604450225,-0.1037686094641685
2023-12-21,0.01,0.2238381206989288,0.2238381206989288
2023-12-21,0.05,0.2102721780538559,0.2155289947986602
2023-12-21,0.1,0.2034892141819,0.212750568985939
2023-12-22,0.01,0.0815188586711883,0.0815188586711883
2023-12-22,0.05,0.0067932503297924,0.0354522205889225
2023-12-22,0.1,-0.0067932503297924,0.021445320919156
2023-12-26,0.01,0.0474970638751983,0.0474970638751983
2023-12-26,0.05,0.0339264757931232,0.0401130653917789
2023-12-26,0.1,0.0135705983266234,0.0307761617004871
2023-12-27,0.01,-0.0067777438089251,-0.0009682491072453
2023-12-27,0.05,-0.0396497398614883,-0.0124710341915488
2023-12-27,0.1,-0.0609995871782302,-0.034126479178667
2023-12-28,0.01,0.0473664589226245,0.0473664626479148
2023-12-28,0.05,0.020299918949604,0.0388455092906951
2023-12-28,0.1,-1.2893728751350864e-08,0.023292850703001
2023-12-29,0.01,0.1216157078742981,0.1216157078742981
2023-12-29,0.05,0.1016842499375343,0.1148592829704284
2023-12-29,0.1,0.0810771435499191,0.101721778512001
2024-01-02,0.01,0.2088550925254821,0.2088550925254821
2024-01-02,0.05,0.1684315353631973,0.1926856935024261
2024-01-02,0.1,0.1152071729302406,0.1656018793582916
2024-01-03,0.01,0.2019844502210617,0.202826052904129
2024-01-03,0.05,0.1885188072919845,0.194843590259552
2024-01-03,0.1,0.1481219232082367,0.1824947148561477
2024-01-04,0.01,0.2086155116558075,0.2086155116558075
2024-01-04,0.05,0.195156455039978,0.2016689181327819
2024-01-04,0.1,0.1816973835229873,0.1948976218700409
2024-01-05,0.01,0.2015414834022522,0.2015414834022522
2024-01-05,0.05,0.1679512411355972,0.192136213183403
2024-01-05,0.1,0.1209248900413513,0.1617307960987091
2024-01-08,0.01,0.0870405808091163,0.0870405808091163
2024-01-08,0.05,0.0485418699681758,0.0827555060386657
2024-01-08,0.1,0.027451267465949,0.061999674886465
2024-01-09,0.01,0.0067010065540671,0.0067010065540671
2024-01-09,0.05,-0.0268039871007204,-0.0086155692115426
2024-01-09,0.1,-0.0603089518845081,-0.0314337573945522
2024-01-10,0.01,0.2075210511684417,0.2075210511684417
2024-01-10,0.05,0.1941326111555099,0.2030582129955291
2024-01-10,0.1,0.1673557013273239,0.1893329620361328
2024-01-11,0.01,0.013365289196372,0.013365289196372
2024-01-11,0.05,-1.2733673671050384e-08,0.0052377441897988
2024-01-11,0.1,-0.0126970252022147,0.0021384414285421
2024-01-12,0.01,0.2004645615816116,0.2004645615816116
2024-01-12,0.05,0.1135965958237648,0.1854297220706939
2024-01-12,0.1,0.0935501381754875,0.143069639801979
2024-01-16,0.01,0.1002183258533477,0.1002183258533477
2024-01-16,0.05,0.0801746621727943,0.0877349898219108
2024-01-16,0.1,0.0668122172355651,0.0827947407960891
2024-01-17,0.01,0.2071508765220642,0.2071508914232254
2024-01-17,0.05,0.2004685997962951,0.2019005119800567
2024-01-17,0.1,0.1804217547178268,0.1943938136100769
2024-01-18,0.01,0.2072841972112655,0.2072841972112655
2024-01-18,0.05,0.1939110308885574,0.2001200020313263
2024-01-18,0.1,0.1611467450857162,0.1888292282819748
2024-01-19,0.01,0.0334502197802066,0.0334502197802066
2024-01-19,0.05,0.0066900542005896,0.0213649850338697
2024-01-19,0.1,-0.0066900542005896,0.0109817702323198
2024-01-22,0.01,0.0067066769115626,0.0067066769115626
2024-01-22,0.05,-0.0536533258855342,-0.0266031064093112
2024-01-22,0.1,-0.0804799795150756,-0.0456316173076629
2024-01-23,0.01,0.0467723421752452,0.0467723421752452
2024-01-23,0.05,0.020713472738862,0.0403578467667102
2024-01-23,0.1,0.0066817738115787,0.0263488441705703
2024-01-24,0.01,0.006684570107609,0.0066845705732703
2024-01-24,0.05,-0.013369127176702,-0.0060578873381018
2024-01-24,0.1,-0.0601610280573368,-0.0261076167225837
2024-01-25,0.01,0.0801589116454124,0.0801589116454124
2024-01-25,0.05,0.0601191855967044,0.0737359300255775
2024-01-25,0.1,0.0400794632732868,0.0612979903817176
2024-01-26,0.01,0.0534828603267669,0.0534828603267669
2024-01-26,0.05,0.0401121452450752,0.0479913167655468
2024-01-26,0.1,0.0133707243949174,0.0342624597251415
2024-01-29,0.01,0.1067717373371124,0.1067717373371124
2024-01-29,0.05,0.0867520421743393,0.0969704315066337
2024-01-29,0.1,0.0667323395609855,0.0843907371163368
2024-01-30,0.01,0.0801598206162452,0.0801598280668258
2024-01-30,0.05,0.0407479181885719,0.0651966631412506
2024-01-30,0.1,0.0267199482768774,0.0487245991826057
2024-01-31,0.01,0.1065648570656776,0.1065648570656776
2024-01-31,0.05,0.0865839421749115,0.0949630215764045
2024-01-31,0.1,0.0666030347347259,0.0857660174369812
2024-02-01,0.01,0.2138361185789108,0.213836133480072
2024-02-01,0.05,0.2071537226438522,0.2102562636137008
2024-02-01,0.1,0.1871065944433212,0.2001530975103378
2024-02-02,0.01,0.0800830051302909,0.0800830051302909
2024-02-02,0.05,0.0333679243922233,0.0576788261532783
2024-02-02,0.1,-1.2716418140712449e-08,0.0319378674030303
2024-02-05,0.01,0.0066748708486557,0.0066748708486557
2024-02-05,0.05,-0.0133497286587953,-0.0035337514709681
2024-02-05,0.1,-0.0266994442790746,-0.0107539435848593
2024-02-06,0.01,0.1132801175117492,0.1132801175117492
2024-02-06,0.05,0.0999530404806137,0.1073059067130088
2024-02-06,0.1,0.0732989013195037,0.0912798717617988
2024-02-07,0.01,0.0995924547314643,0.0995924547314643
2024-02-07,0.05,0.0796739608049392,0.089510254561901
2024-02-07,0.1,0.0531159825623035,0.077184148132801
2024-02-08,0.01,0.0797674357891082,0.0797674432396888
2024-02-08,0.05,0.0332364365458488,0.0550120286643505
2024-02-08,0.1,0.0066472976468503,0.033912431448698
2024-02-09,0.01,0.112719640135765,0.112719640135765
2024-02-09,0.05,0.0994585081934928,0.106089062988758
2024-02-09,0.1,0.0729362368583679,0.0929403230547905
2024-02-12,0.01,0.0796394571661949,0.0796394571661949
2024-02-12,0.05,0.0132732540369033,0.047078538686037
2024-02-12,0.1,-0.0066366330720484,0.025287814438343
2024-02-13,0.01,0.1127805560827255,0.1193444952368736
2024-02-13,0.05,0.1127142533659935,0.1139893010258674
2024-02-13,0.1,0.0928235054016113,0.1052837967872619
2024-02-14,0.01,0.2381587028503418,0.2381587028503418
2024-02-14,0.05,0.2186429053544998,0.2307493239641189
2024-02-14,0.1,0.2050811052322387,0.2207178175449371
2024-02-15,0.01,-0.1254452466964721,-0.1034373044967651
2024-02-15,0.05,-0.145252376794815,-0.1247378438711166
2024-02-15,0.1,-0.1584571301937103,-0.1385277509689331
2024-02-16,0.01,-0.0523451343178749,-0.0066009103320539
2024-02-16,0.05,-0.0858116894960403,-0.0607671029865741
2024-02-16,0.1,-0.132017970085144,-0.0936312153935432
2024-02-20,0.01,0.0857267379760742,0.0857267379760742
2024-02-20,0.05,0.0791323706507682,0.0826650634407997
2024-02-20,0.1,0.0402256287634372,0.0754395276308059
2024-02-21,0.01,0.0853791981935501,0.0853791981935501
2024-02-21,0.05,0.0722439438104629,0.078558973968029
2024-02-21,0.1,0.0328381620347499,0.0581704452633857
2024-02-22,0.01,-1.2503939217367588e-08,-1.2503938329189168e-08
2024-02-22,0.05,-0.0459345281124115,-0.0229672696441411
2024-02-22,0.1,-0.0656207501888275,-0.042653489857912
2024-02-23,0.01,0.0065867071971297,0.0065867071971297
2024-02-23,0.05,-0.0526935718953609,-0.0073185535147786
2024-02-23,0.1,-0.0856270417571067,-0.0382286682724952
2024-02-26,0.01,0.0657521411776542,0.0657521411776542
2024-02-26,0.05,0.0394512899219989,0.048018991947174
2024-02-26,0.1,0.0131504386663436,0.0361636839807033
2024-02-27,0.01,0.0656000897288322,0.0656000897288322
2024-02-27,0.05,0.0393600575625896,0.0509987771511077
2024-02-27,0.1,0.0196800362318754,0.0421898663043975
2024-02-28,0.01,0.0130725549533963,0.0130725549533963
2024-02-28,0.05,-0.0065362835302948,0.0024991591926664
2024-02-28,0.1,-0.0196088254451751,-0.0042364788241684
2024-02-29,0.01,0.19533671438694,0.1953367292881012
2024-02-29,0.05,0.0979939252138137,0.1552275717258453
2024-02-29,0.1,0.0911571457982063,0.1225074604153633
2024-03-01,0.01,0.1107241064310073,0.1107241064310073
2024-03-01,0.05,0.0976977422833442,0.1031253859400749
2024-03-01,0.1,0.0781581923365593,0.0933965817093849
2024-03-04,0.01,0.0780264362692833,0.0780264362692833
2024-03-04,0.05,0.0650220289826393,0.071321040391922
2024-03-04,0.1,-1.2389855363892366e-08,0.0452745929360389
2024-03-05,0.01,0.2015821784734726,0.2015821784734726
2024-03-05,0.05,0.1885768920183181,0.1948552578687667
2024-03-05,0.1,0.1430583298206329,0.1746589541435241
2024-03-06,0.01,0.201087012887001,0.201087012887001
2024-03-06,0.05,0.1816269904375076,0.1908164322376251
2024-03-06,0.1,0.1686536371707916,0.1849339455366134
2024-03-07,0.01,0.0064837345853447,0.0064837345853447
2024-03-07,0.05,-1.2354642642264936e-08,0.0029064945410937
2024-03-07,0.1,-0.01945118047297,-0.004682695493102
2024-03-08,0.01,0.0778056532144546,0.0778056532144546
2024-03-08,0.05,0.0129676200449466,0.0457918755710125
2024-03-08,0.1,-1.2354797185309964e-08,0.0262649040669202
2024-03-11,0.01,0.1939971894025802,0.1939971894025802
2024-03-11,0.05,0.1422646045684814,0.1724419444799423
2024-03-11,0.1,0.1099317446351051,0.1434193700551986
2024-03-12,0.01,0.116044595837593,0.116044595837593
2024-03-12,0.05,0.1031507551670074,0.1114108636975288
2024-03-12,0.1,0.0902569144964218,0.1049204915761947
2024-03-13,0.01,0.1028990522027015,0.1028990596532821
2024-03-13,0.05,0.0964678600430488,0.099930815398693
2024-03-13,0.1,0.0771742910146713,0.0909721180796623
2024-03-14,0.01,0.1993438452482223,0.1993438452482223
2024-03-14,0.05,0.1864829659461975,0.193717211484909
2024-03-14,0.1,0.1736220717430114,0.187101274728775
2024-03-15,0.01,0.1731303185224533,0.1731303185224533
2024-03-15,0.05,0.1410691440105438,0.1573911905288696
2024-03-15,0.1,0.1218324452638626,0.1458469033241272
2024-03-18,0.01,0.198248028755188,0.198248028755188
2024-03-18,0.05,0.1854578554630279,0.1923858523368835
2024-03-18,0.1,0.1726676523685455,0.1867605447769165
2024-03-19,0.01,0.0767588764429092,0.0767588764429092
2024-03-19,0.05,0.0063965842127799,0.0340389125049114
2024-03-19,0.1,-0.0063965842127799,0.0157006774097681
2024-03-20,0.01,0.0958985015749931,0.0958985015749931
2024-03-20,0.05,0.0767187997698783,0.084390677511692
2024-03-20,0.1,0.0639323368668556,0.0773455947637558
2024-03-21,0.01,0.0827193036675453,0.0827193036675453
2024-03-21,0.05,0.0636302307248115,0.0744709372520446
2024-03-21,0.1,0.006363034248352,0.0418309830129146
2024-03-22,0.01,0.0953588187694549,0.0953588187694549
2024-03-22,0.05,0.0826443061232566,0.088808923959732
2024-03-22,0.1,0.0705655291676521,0.0845514833927154
2024-03-25,0.01,0.1707191169261932,0.1707191169261932
2024-03-25,0.05,0.1517503261566162,0.1588891297578811
2024-03-25,0.1,0.1264586001634597,0.1474967300891876
2024-03-26,0.01,0.1959557235240936,0.1959557384252548
2024-03-26,0.05,0.1833134293556213,0.1905064731836319
2024-03-26,0.1,0.1390653550624847,0.1746937036514282
2024-03-27,0.01,0.1387426853179931,0.1387426853179931
2024-03-27,0.05,0.1201385632157325,0.1331929862499237
2024-03-27,0.1,0.1009037792682647,0.1199338659644126
2024-03-28,0.01,-0.1955518871545791,-0.1955518871545791
2024-03-28,0.05,-0.2144762724637985,-0.2070211917161941
2024-03-28,0.1,-0.2334006428718567,-0.2144762426614761
2024-04-01,0.01,0.0941908806562423,0.0941908806562423
2024-04-01,0.05,0.07535270601511,0.0828474536538124
2024-04-01,0.1,0.0627939254045486,0.0761666968464851
2024-04-02,0.01,0.1375127583742141,0.1375127732753753
2024-04-02,0.05,0.1187610253691673,0.1296995431184768
2024-04-02,0.1,0.0937587097287178,0.1142524108290672
2024-04-03,0.01,0.1186248138546943,0.1186248138546943
2024-04-03,0.05,0.0998945832252502,0.1063067317008972
2024-04-03,0.1,0.0874077603220939,0.0997938886284828
2024-04-04,0.01,0.0747404396533966,0.0747404396533966
2024-04-04,0.05,0.0435985960066318,0.0571675412356853
2024-04-04,0.1,0.0249134879559278,0.0447737649083137
2024-04-05,0.01,0.081191748380661,0.081191748380661
2024-04-05,0.05,0.0499641560018062,0.0641431733965873
2024-04-05,0.1,0.0437186397612094,0.0585364401340484
2024-04-08,0.01,0.0062452396377921,0.0062452396377921
2024-04-08,0.05,-0.0124904671683907,-0.0033628172241151
2024-04-08,0.1,-0.0499618351459503,-0.0217382032424211
2024-04-09,0.01,0.1992986649274826,0.1992986649274826
2024-04-09,0.05,0.1868425011634826,0.1916051656007766
2024-04-09,0.1,0.1743863224983215,0.1863895803689956
2024-04-10,0.01,0.1179854124784469,0.1179854124784469
2024-04-10,0.05,0.0996666252613067,0.1115272641181945
2024-04-10,0.1,0.0807268619537353,0.1000591292977333
2024-04-11,0.01,0.1926999688148498,0.1926999688148498
2024-04-11,0.05,0.180267721414566,0.1868494898080825
2024-04-11,0.1,0.167835459113121,0.1804937422275543
2024-04-12,0.01,0.0745986551046371,0.0745986625552177
2024-04-12,0.05,0.0372993350028991,0.0480746887624263
2024-04-12,0.1,0.0124331191182136,0.0350090228021144
2024-04-15,0.01,0.2052632570266723,0.2052632570266723
2024-04-15,0.05,0.1928230673074722,0.1986284852027893
