date,level,var,es
2024-12-20,0.01,1.621485562979596,1.9878436869721028
2024-12-23,0.01,1.7627007517389266,2.166833469446625
2024-12-27,0.01,2.1523006144817103,2.6752897811265277
2024-12-30,0.01,2.12445596909209,2.539982306772253
2023-01-13,0.05,1.5318980997749414,1.8204390319820776
2023-01-16,0.05,1.701696028739786,2.0025012614357425
2023-01-17,0.05,1.2820931135933953,1.5138299987807682
2023-01-18,0.05,1.613467772925376,1.7584274886044318
2023-01-19,0.05,1.5618537003805335,1.6773660980474
2023-01-20,0.05,1.2500666618722704,1.549613084494275
2023-01-23,0.05,1.268327682858539,1.440282520843462
2023-01-24,0.05,1.7092803473116651,1.990401891296696
2023-01-25,0.05,0.9108707148343282,1.0561891673689336
2023-01-26,0.05,0.8152622942918032,0.9965840829073572
2023-01-27,0.05,0.4584135609088684,1.299913837369896
2023-01-30,0.05,0.5132906506583116,0.6283162728577355
2023-01-31,0.05,1.04668729966109,1.2064650990914088
2023-02-01,0.05,1.0438475292089375,1.241734206106239
2023-02-02,0.05,0.6616338690542045,0.7644388673050919
2023-02-03,0.05,1.3742915937904687,1.5815034555241474
2023-02-06,0.05,1.1438437928719407,1.388378221930796
2023-02-07,0.05,1.6881767985888072,1.903430077268646
2023-02-08,0.05,1.5074247848619824,1.6882756488214092
2023-02-09,0.05,1.3742381759512232,1.5461820174840937
2023-02-10,0.05,1.3726660058604054,1.6572438779265644
2023-02-13,0.05,1.3667583420729024,1.5920638845557595
2023-02-14,0.05,1.224871341584758,1.4856596321493538
2023-02-15,0.05,1.0982394465430332,1.2372572427053914
2023-02-16,0.05,1.1896034299761131,1.394523126744041
2023-02-17,0.05,1.3434938059410464,1.5248329986159426
2023-02-20,0.05,1.6923734699599562,1.9010886732315555
2023-02-21,0.05,1.6432261697993278,1.7933485014756974
2023-02-22,0.05,1.104999474397403,1.311839414628245
2023-02-23,0.05,1.1007258381090732,1.3161817041819148
2023-02-24,0.05,1.5704250946786045,1.7498224207042192
2023-02-27,0.05,1.236458825172449,1.496345020333632
2023-02-28,0.05,1.6289322716659065,1.7696777845686689
2023-03-01,0.05,1.505288656393493,1.6410016626186068
2023-03-02,0.05,1.0969032543490946,1.2599775361633685
2023-03-03,0.05,1.2276312054007723,1.4077231983362832
2023-03-06,0.05,1.4197550388259683,1.626970251890839
2023-03-07,0.05,1.1874128432016458,1.4235518204955775
2023-03-08,0.05,0.5698325604802424,0.7737046405338289
2023-03-09,0.05,1.7160102763109923,1.8603874404849896
2023-03-10,0.05,1.013526516502594,1.2053524952585686
2023-03-13,0.05,1.0782790776339566,1.2763793413610174
2023-03-14,0.05,2.305113130416073,2.7969332973503724
2023-03-15,0.05,1.2082053847764045,1.530733954385566
2023-03-16,0.05,2.26564874448439,3.034296928195216
2023-03-17,0.05,2.3427107569530543,2.9976764071833393
2023-03-20,0.05,1.7409431002198987,2.276225099520682
2023-03-21,0.05,2.1115270234739048,2.5087992874990204
2023-03-22,0.05,1.661493635481408,2.0137124348247752
2023-03-23,0.05,1.073697815336184,1.389035475679448
2023-03-24,0.05,1.744576872492827,2.088567128778037
2023-03-27,0.05,1.5127155982352654,2.0378351877175476
2023-03-28,0.05,1.1924277988362135,1.5619864186604568
2023-03-29,0.05,1.2853980550552335,1.550731732164392
2023-03-30,0.05,1.0783777652366933,1.3682864130630863
2023-03-31,0.05,1.621346090930505,1.927440521958784
2023-04-03,0.05,1.59741404673472,1.9034749166102685
2023-04-04,0.05,1.28494700385977,1.5593442759878415
2023-04-05,0.05,1.424236620607958,1.6683918667586886
2023-04-06,0.05,1.586900099331108,1.872716030082497
2023-04-11,0.05,1.379568387177435,1.6576876604346251
2023-04-12,0.05,1.0436474297652627,1.301937039436578
2023-04-13,0.05,1.3459420660923476,1.559931403518563
2023-04-14,0.05,0.8121251524628041,1.0425413500655745
2023-04-17,0.05,0.6151254104487639,0.7883723445192792
2023-04-18,0.05,0.4957756221533028,0.6678301288596185
2023-04-19,0.05,1.073905888012752,1.2134524779416327
2023-04-20,0.05,0.4608714561931601,0.6409879769218167
2023-04-21,0.05,0.5109018201722227,0.7015876221717247
2023-04-24,0.05,0.3613151144363841,0.5282760906863603
2023-04-25,0.05,0.9247918240553568,1.1181844768669889
2023-04-26,0.05,0.9680521470251668,1.2260757778056834
2023-04-27,0.05,0.4788561047570826,0.6645231742596477
2023-04-28,0.05,0.5001341957211612,0.7035423276272338
2023-05-02,0.05,1.2583970655936385,1.4173462552260727
2023-05-03,0.05,0.7041141879462336,0.9082179232137524
2023-05-04,0.05,1.2501074628876498,1.4248986224071412
2023-05-05,0.05,0.7302855031708453,0.9695898500994452
2023-05-08,0.05,1.46386716315739,1.6690191633320894
2023-05-09,0.05,1.405187935194836,1.6606177352291762
2023-05-10,0.05,0.7318365137027387,0.86914350186361
2023-05-11,0.05,0.3494728713894207,0.4842106461638287
2023-05-12,0.05,0.6364728161765436,0.8155911294165114
2023-05-15,0.05,0.4414866967149927,0.5822028786973493
2023-05-16,0.05,0.4563242177110309,0.5982975168816373
2023-05-17,0.05,1.0108674613218438,1.2000341728092505
2023-05-18,0.05,0.6559062791818507,0.8068855935387926
2023-05-19,0.05,1.284667681468299,1.5177751937021862
2023-05-22,0.05,1.2898996614437368,1.60857851661715
2023-05-23,0.05,0.963207574716201,1.173761704343793
2023-05-24,0.05,0.5146915800393191,0.7378463795696186
2023-05-25,0.05,0.6010255553283517,0.9583506487904412
2023-05-26,0.05,1.669673748999516,2.054819400580643
2023-05-29,0.05,1.4810758894991318,1.7762198433834988
2023-05-30,0.05,1.278381021529351,1.630090225123284
2023-05-31,0.05,1.6860738704530385,1.9827215976897816
2023-06-01,0.05,1.5228880787995769,1.9193834462100428
2023-06-02,0.05,1.3344403693015756,1.6267020800386756
2023-06-05,0.05,1.198307849140407,1.4345825020375005
2023-06-06,0.05,1.33147553839739,1.5828149421432194
2023-06-07,0.05,1.50549384236493,1.7954490975670157
2023-06-08,0.05,1.300905635715491,1.579710222256299
2023-06-09,0.05,0.7967975679823205,0.9761185982696242
2023-06-12,0.05,0.5421697642307138,0.7396867155377829
2023-06-13,0.05,1.4603556210127706,1.6326399213133147
2023-06-14,0.05,1.597362724901325,1.7741014324995366
2023-06-15,0.05,1.408359296928522,1.556515579829308
2023-06-16,0.05,0.6051937088006635,0.7906396122882786
2023-06-19,0.05,1.006697199320591,1.1783282269818796
2023-06-20,0.05,0.7067519908724336,0.9091685375634004
2023-06-21,0.05,0.8175348440852329,1.0608773706218213
2023-06-22,0.05,0.939104151270838,1.2006593205284988
2023-06-23,0.05,0.7153295965556165,1.0031818052714367
2023-06-26,0.05,1.0877298333941452,1.3728052098783845
2023-06-27,0.05,1.66965139826224,1.9574649658245655
2023-06-28,0.05,1.1890578305972068,1.5143726797580257
2023-06-29,0.05,1.138699250573264,1.3580625127706991
2023-06-30,0.05,1.1198552749804511,1.2886602271501115
2023-07-03,0.05,1.684347640580358,1.8812613327346603
2023-07-04,0.05,0.5859184600221994,0.7118608495137227
2023-07-05,0.05,0.9961833521291036,1.2058840020068244
2023-07-06,0.05,0.3575299665090084,0.5604355073163991
2023-07-07,0.05,1.9233511120418725,2.4524399602676628
2023-07-10,0.05,2.4054035051376292,2.765444520683248
2023-07-11,0.05,1.4445695765807682,1.7811720178973496
2023-07-12,0.05,1.4925380049240986,1.7869810182459682
2023-07-13,0.05,1.5727925238256322,1.763523978398435
2023-07-14,0.05,1.6173551729189828,1.872800993350356
2023-07-17,0.05,1.3868316019894098,1.7650772968510875
2023-07-18,0.05,1.1480478345651068,1.3903705186616755
2023-07-19,0.05,1.4891063669811375,1.6997410517281744
2023-07-20,0.05,0.6992942323868362,0.870370840883303
2023-07-21,0.05,1.2799424888173203,1.4690671535741393
2023-07-24,0.05,0.4330580227563206,0.5996057477304262
2023-07-25,0.05,1.1837184047232057,1.42830360747439
2023-07-26,0.05,1.30194075220503,1.56127919727981
2023-07-27,0.05,0.7990130569222887,1.022566087158641
2023-07-28,0.05,1.1343171510452892,1.2899340040086875
2023-07-31,0.05,1.5097242615619615,1.8514867900234455
2023-08-01,0.05,0.694384175745676,0.8715889800329544
2023-08-02,0.05,0.755587738958018,0.988144999747602
2023-08-03,0.05,1.4189253944290472,1.7385207550958466
2023-08-04,0.05,1.3105928417493296,1.684623702017119
2023-08-07,0.05,1.6753511318576335,1.9463806782770643
2023-08-08,0.05,1.6657372519287914,1.903814799370387
2023-08-09,0.05,1.2492706820082602,1.543494306463119
2023-08-10,0.05,1.0479069625161812,1.275029433793167
2023-08-11,0.05,1.2637300776927085,1.5574000845665004
2023-08-14,0.05,1.6122657593665055,1.8857781529246327
2023-08-15,0.05,1.3747488690908032,1.6515206233405084
2023-08-16,0.05,1.20388968845451,1.474741116445615
2023-08-17,0.05,1.3467425592993176,1.5509913587610231
2023-08-18,0.05,1.329429995530465,1.5787540140690506
2023-08-21,0.05,1.3773911195247857,1.7594751943334062
2023-08-22,0.05,1.5668663050318965,1.861862158388072
2023-08-23,0.05,1.521506602560821,1.7420549368122789
2023-08-24,0.05,1.6682577484246996,1.895552938153405
2023-08-25,0.05,1.6901798726026964,1.8707585085832936
2023-08-28,0.05,1.057449699082046,1.2816672270988585
2023-08-29,0.05,1.3851679619784627,1.5901311158161475
2023-08-30,0.05,1.5635768879001644,1.8257608897576008
2023-08-31,0.05,1.3178983973412268,1.5491176919934404
2023-09-01,0.05,1.6629119280070166,1.9326917400800896
2023-09-04,0.05,1.6825814221102735,2.11654637907037
2023-09-05,0.05,1.5861670104810852,1.7802585595301366
2023-09-06,0.05,1.2507436476003206,1.4601211584972067
2023-09-07,0.05,1.0564591679826292,1.2520753911165086
2023-09-08,0.05,1.6077008731389577,1.878982313070756
2023-09-11,0.05,1.046668981747476,1.2683718291755484
2023-09-12,0.05,1.4301844972465445,1.639492593398891
2023-09-13,0.05,1.5848386601146909,1.8807409217670683
2023-09-14,0.05,1.1922269342999885,1.392179506223227
2023-09-15,0.05,1.4549542713121515,1.5835513784328703
2023-09-18,0.05,1.314321930265613,1.4571295841300953
2023-09-19,0.05,1.6428088398768728,1.8860232096816347
2023-09-20,0.05,1.2395316449828708,1.3984060317225788
2023-09-21,0.05,1.2838532742488726,1.4218099974358396
2023-09-22,0.05,1.345576737226757,1.6036557688362003
2023-09-25,0.05,1.2516278326791184,1.485447629271746
2023-09-26,0.05,1.691785162181187,1.8651154408894024
2023-09-27,0.05,1.4325774577783532,1.6902016180462531
2023-09-28,0.05,1.182377428453041,1.5064698960516398
2023-09-29,0.05,1.1591745877516824,1.3223786301286315
2023-10-02,0.05,1.5669487927295662,1.699595859640766
2023-10-03,0.05,1.3710875408494076,1.718459583960538
2023-10-04,0.05,1.753660719227481,2.0426217947499494
2023-10-05,0.05,1.1221662904676712,1.3596183366794004
2023-10-06,0.05,1.6549524329591094,1.924054899875748
2023-10-09,0.05,1.258481780495082,1.4590163803061305
2023-10-10,0.05,1.3117130272395157,1.5238212182601776
2023-10-11,0.05,1.091329303230993,1.3657179233866097
2023-10-12,0.05,1.3248472697071916,1.5785247818200283
2023-10-13,0.05,1.0988323027309752,1.3270005463712764
2023-10-16,0.05,2.4246089091070564,2.851984946234855
2023-10-17,0.05,1.315880142242862,1.5682623905730524
2023-10-18,0.05,1.409235037319344,1.700104421992366
2023-10-19,0.05,1.1036478233073646,1.3646063241931274
2023-10-20,0.05,1.5069241419856885,1.8124411266537368
2023-10-23,0.05,1.3336716147427894,1.6426441127510143
2023-10-24,0.05,1.3594351335483663,1.6089922563415575
2023-10-25,0.05,1.166874213971986,1.4353031386936512
2023-10-26,0.05,1.2598577910616031,1.5177249618826032
2023-10-27,0.05,1.6662728421507362,1.909238247423125
2023-10-30,0.05,1.3828638057657638,1.70131724075267
2023-10-31,0.05,1.5954277001739898,1.8702077497323728
2023-11-01,0.05,1.5024487068041852,1.751058096484086
2023-11-02,0.05,1.5377858563960884,1.7412441409927932
2023-11-03,0.05,1.555272311027135,1.77810519547513
2023-11-06,0.05,1.1457203895426211,1.4422116309475097
2023-11-07,0.05,1.528418674521641,1.802287756226565
2023-11-08,0.05,1.650259384087346,1.909566526358508
2023-11-09,0.05,1.445962803458776,1.629773020735832
2023-11-10,0.05,1.5428115830475302,1.6912370649056336
2023-11-13,0.05,1.4984970889577802,1.8710268931938272
2023-11-14,0.05,1.5157431142509368,1.7027464052634536
2023-11-15,0.05,1.1445005840841742,1.4766881330160813
2023-11-16,0.05,1.307162872270017,1.504998559224573
2023-11-17,0.05,1.5567340037616508,1.7973712427302675
2023-11-20,0.05,1.704021527822292,1.9105391315435931
2023-11-21,0.05,1.594800322556931,1.8479712895852587
2023-11-22,0.05,1.590257128951069,1.7997714348639025
2023-11-23,0.05,1.2615649507718565,1.4415603978207707
2023-11-24,0.05,1.4915735441740656,1.696944694557568
2023-11-27,0.05,1.0158219454677848,1.2136735890460708
2023-11-28,0.05,0.6121675856177458,0.7790275469588539
2023-11-29,0.05,1.447510214824931,1.6538814348987636
2023-11-30,0.05,1.1585145539645725,1.4029129347439238
2023-12-01,0.05,0.7749922385336159,0.977981013894776
2023-12-04,0.05,1.206494272785818,1.3784368528225512
2023-12-05,0.05,1.2370712319135817,1.385550818549173
2023-12-06,0.05,1.342427431107884,1.5709651595835994
2023-12-07,0.05,1.4127067282377923,1.623511648558318
2023-12-08,0.05,1.2346574828173615,1.4744831092941784
2023-12-11,0.05,1.3439720384949423,1.5719035144165392
2023-12-12,0.05,1.5382958938263156,1.8846123960680048
2023-12-13,0.05,1.5045673999620712,1.7928292922158575
2023-12-14,0.05,1.3343772128697748,1.6195081471508035
2023-12-15,0.05,1.2371331471817786,1.50828449603071
2023-12-18,0.05,1.2162645775806809,1.5572023779693285
2023-12-19,0.05,1.2492366340723822,1.3838586417167644
2023-12-20,0.05,1.1384568050117692,1.3240701308705531
2023-12-21,0.05,1.0555056132278506,1.320151208427408
2023-12-22,0.05,0.7701197453830326,0.9398635233775782
2023-12-27,0.05,1.5266943336507224,1.7316076865649517
2023-12-28,0.05,1.0752614579643047,1.3063833369649012
2023-12-29,0.05,0.8217204479101909,0.9682462748751972
2024-01-02,0.05,1.109711190247867,1.2467874826998289
2024-01-03,0.05,0.5540651431619363,0.7355198992777063
2024-01-04,0.05,1.1293439756023849,1.3104068516119658
2024-01-05,0.05,1.600703616542984,1.7428715170757614
2024-01-08,0.05,1.454555234562292,1.6044885706556058
2024-01-09,0.05,1.5183803188692924,1.673729810403534
2024-01-10,0.05,1.3379148920790185,1.583039029044484
2024-01-11,0.05,1.3367185154029595,1.5049394693940412
2024-01-12,0.05,0.4704465712755965,0.6482746793408725
2024-01-15,0.05,1.409070787975401,1.5765990139264925
2024-01-16,0.05,0.9051748649163556,1.0530956104062157
2024-01-17,0.05,0.5922248134353719,0.7537546916308486
2024-01-18,0.05,1.0596926257720467,1.2057064272769633
2024-01-19,0.05,1.2074455066699503,1.3657200346943603
2024-01-22,0.05,1.1251768999484946,1.2606522636206283
2024-01-23,0.05,1.2224196327059509,1.3453588018497329
2024-01-24,0.05,0.8632287874691122,1.0270320253788343
2024-01-25,0.05,1.1010784542885792,1.3289392967173577
2024-01-26,0.05,1.1825651866679587,1.4058672022105914
2024-01-29,0.05,0.8380140315322011,1.0093018706955914
2024-01-30,0.05,0.700510003697143,0.8478482904292933
2024-01-31,0.05,0.8613327831962941,1.0374296224031352
2024-02-01,0.05,0.4395110104599414,0.612117609320328
2024-02-02,0.05,0.8054288140833877,0.9991488737510444
2024-02-05,0.05,0.4881021925750574,0.6834694764888952
2024-02-06,0.05,0.3806479794501648,0.4833800225199253
2024-02-07,0.05,0.4747740493415452,0.615015967394085
2024-02-08,0.05,0.4402892591428148,0.5710044790322801
2024-02-09,0.05,0.6678880305000192,0.8131125375349841
2024-02-12,0.05,0.4286745466984656,0.5616263747929656
2024-02-13,0.05,0.4171072260802572,0.5423603229435674
2024-02-14,0.05,0.7612625164573821,0.9958354772449508
2024-02-15,0.05,0.4760922365308563,0.6579900778932841
2024-02-16,0.05,0.4067655108730622,0.56138458286856
2024-02-19,0.05,0.7966032759134508,0.9646040262496698
2024-02-20,0.05,0.6224397067951564,0.7693681680676743
2024-02-21,0.05,0.452180397953522,0.5600660976013334
2024-02-22,0.05,0.7110066164809858,0.885326785464456
2024-02-23,0.05,1.4993323344840022,1.624027403466778
2024-02-26,0.05,1.1011896635676597,1.2759566280773167
2024-02-27,0.05,0.4551693966484214,0.56702626693894
2024-02-28,0.05,1.1764661212969725,1.291845222401067
2024-02-29,0.05,0.7554687415671726,0.8688383977752828
2024-03-01,0.05,1.1435856872733945,1.3072295787503834
2024-03-04,0.05,1.4119142536453897,1.6264924800685443
2024-03-05,0.05,1.244755840453307,1.4528696521360651
2024-03-06,0.05,1.0807418304356915,1.2752221335200813
2024-03-07,0.05,1.120235287419754,1.278699954565798
2024-03-08,0.05,0.5352022111109079,0.6857960140677543
2024-03-11,0.05,0.3191130275266543,0.4643471164455158
2024-03-12,0.05,1.1238014523858086,1.2717807637760803
2024-03-13,0.05,1.0544809453039412,1.217020156844263
2024-03-14,0.05,0.9809678710594802,1.1232056278052187
2024-03-15,0.05,0.827552935818762,0.9515316514308748
2024-03-18,0.05,0.7512716092147468,0.9257938269856664
2024-03-19,0.05,0.6832829677917402,0.8460491867227335
2024-03-20,0.05,0.3254074403377955,0.4439399714188694
2024-03-21,0.05,0.4328640923743964,0.5536149129096695
2024-03-22,0.05,1.2890621303896483,1.4230087793250317
2024-03-25,0.05,1.3846514834145425,1.5068564659447568
2024-03-26,0.05,0.4173925515200414,0.6015506503275532
2024-03-27,0.05,1.0373731870174931,1.160039279402341
2024-03-28,0.05,1.4930891779138626,1.7219302515816322
2024-04-02,0.05,0.9217421807839412,1.1285866754682363
2024-04-03,0.05,0.945113932057864,1.4169978428394072
2024-04-04,0.05,1.3558896495901789,1.573674765630384
2024-04-05,0.05,1.4981544804821203,1.7302405462297412
2024-04-08,0.05,1.4294284423018495,1.8013738697217871
2024-04-09,0.05,0.937272190901619,1.2765941395009237
2024-04-10,0.05,1.4003625455638486,1.769379760781402
2024-04-11,0.05,1.465013743370971,1.6904140059085069
2024-04-12,0.05,1.247141872074643,1.5059138167002415
2024-04-15,0.05,1.0633412548843673,1.2631941694442963
2024-04-16,0.05,1.5477558934195823,1.7408270691086705
2024-04-17,0.05,1.304369133723433,1.5165469822928297
2024-04-18,0.05,1.279037678484245,1.4728976479550293
2024-04-19,0.05,0.9817823125353072,1.2564242036506883
2024-04-22,0.05,1.0085786396673893,1.2381824282298917
2024-04-23,0.05,1.0232905085618251,1.2802700715269908
2024-04-24,0.05,1.2571698295801004,1.4096855132844943
2024-04-25,0.05,0.3429209765241989,1.0997791801996997
2024-04-26,0.05,1.175975498717481,1.3183340398257226
2024-04-29,0.05,1.2233558511536802,1.3820963563587472
2024-04-30,0.05,0.936373281111106,1.1813596653911358
2024-05-02,0.05,1.102383673531672,1.4380717096183466
2024-05-03,0.05,1.4846973104556531,1.741997103374468
2024-05-06,0.05,1.3876071325160806,1.580221765972476
2024-05-07,0.05,1.04260768074862,1.3497071490628572
2024-05-08,0.05,1.1394781956099649,1.382071696741422
2024-05-09,0.05,1.4440213060234808,1.6771516730252671
2024-05-10,0.05,1.1709104859301191,1.3176321711410317
2024-05-13,0.05,0.963951632603989,1.1505970679355482
2024-05-14,0.05,1.3409618183489054,1.5425874443850642
2024-05-15,0.05,1.1433283792273052,1.3662026526723616
2024-05-16,0.05,1.290304726373222,1.538740003946566
2024-05-17,0.05,1.1421863464999338,1.3527829615967988
2024-05-20,0.05,1.5065197939325392,1.830550283157514
2024-05-21,0.05,1.1808092048014762,1.3854585080670447
2024-05-22,0.05,0.895298531193749,1.1577908230816465
2024-05-23,0.05,0.6194271379977686,1.4364840824720202
2024-05-24,0.05,0.5878609678559656,0.7885830742484935
2024-05-27,0.05,0.5392632741238097,0.7782609992802256
2024-05-28,0.05,0.9157286809575508,1.0535087006430917
2024-05-29,0.05,0.345065673518257,0.5338521843303968
2024-05-30,0.05,0.4137821786272821,0.5450058937522799
2024-05-31,0.05,0.4888090321982988,0.6173023853719853
2024-06-03,0.05,0.4423266571999906,0.5950785376453854
2024-06-04,0.05,0.9841625844665188,1.1440531170698478
2024-06-05,0.05,1.0744735629548057,1.4393173577307403
2024-06-06,0.05,0.7112484766862018,0.8744355673442488
2024-06-07,0.05,1.0716401395128965,1.248517775789351
2024-06-10,0.05,0.5068858238592153,0.6493258182477379
2024-06-11,0.05,1.350463946296362,1.52709374943252
2024-06-12,0.05,1.2374383962868274,1.398962515910244
2024-06-13,0.05,0.724465076230287,0.8774429043136106
2024-06-14,0.05,1.1669479032067327,1.5794696609432637
2024-06-17,0.05,1.560826386638875,1.903897930730644
2024-06-18,0.05,1.2254975097091738,1.4802865740758775
2024-06-19,0.05,1.5147261996608283,1.7770697412173306
2024-06-20,0.05,1.1003732979115093,1.3085684403004632
2024-06-21,0.05,1.4287111881703765,1.7116376913039992
2024-06-24,0.05,1.5026653566440291,1.6909724727696993
2024-06-25,0.05,1.0570990010878902,1.3395958177432976
2024-06-26,0.05,1.448757616165912,1.830881178161126
2024-06-27,0.05,1.2632324004296436,1.393436781860199
2024-06-28,0.05,1.505015621294994,1.732222510923034
2024-07-01,0.05,1.5761022751233027,1.7414962337893265
2024-07-02,0.05,1.1745389636287389,1.38406537748166
2024-07-03,0.05,0.4130346549835314,0.588541646441395
2024-07-04,0.05,1.4950551585284657,1.6518613055006028
2024-07-05,0.05,1.2010573701090108,1.4242944848348549
2024-07-08,0.05,1.262879048459874,1.5040928071570492
2024-07-09,0.05,1.1742561345614464,1.3363731332959925
2024-07-10,0.05,1.0899363815296088,1.3700866136859189
2024-07-11,0.05,1.3190549464646295,1.4936762897771787
2024-07-12,0.05,1.307466609166932,1.5266232845807448
2024-07-15,0.05,1.12884190548715,1.4272509914089275
2024-07-16,0.05,1.4609055005375202,1.6291311019423929
2024-07-17,0.05,0.9979884414353828,1.2494312059724717
2024-07-18,0.05,1.1240067021970142,1.4192618565565958
2024-07-19,0.05,1.2476476506926917,1.4722932161754707
2024-07-22,0.05,1.4679945620805936,2.0095075787029506
2024-07-23,0.05,1.407666145948609,1.622937981648619
2024-07-24,0.05,1.5220585294086997,1.8044083950096157
2024-07-25,0.05,1.1713392591875311,1.304565446712994
2024-07-26,0.05,1.2622038083526168,1.4611279015737466
2024-07-29,0.05,0.570705150728966,0.7840840544444738
2024-07-30,0.05,0.6159857999575121,0.7635813513353019
2024-07-31,0.05,1.047988039576397,1.2122319829057495
2024-08-01,0.05,1.5139624611933422,1.6069042198103891
2024-08-02,0.05,1.0598360160781872,1.4089738414929245
2024-08-05,0.05,1.9499037626776037,2.5955659470296975
2024-08-06,0.05,2.097284600392937,2.5226350970837084
2024-08-07,0.05,1.456475874412918,1.7273574984249054
2024-08-08,0.05,2.221964103295301,2.6612063185314505
2024-08-09,0.05,1.198421267963432,1.4887332680736312
2024-08-12,0.05,1.38896477656448,1.7349412419728742
2024-08-13,0.05,1.3596827028039196,1.6148035087270696
2024-08-14,0.05,1.1275343662506152,1.4046970109145298
2024-08-15,0.05,1.4896544884377887,1.7716969031896073
2024-08-16,0.05,1.1203993564141514,1.3371789817915287
2024-08-19,0.05,1.1779822762888323,1.434714941696956
2024-08-20,0.05,1.017446021869186,1.1845051499472734
2024-08-21,0.05,1.252640823397607,1.446842519243973
2024-08-22,0.05,1.042504286475177,1.2109202618555537
2024-08-23,0.05,1.2182967745228437,1.3484248486680268
2024-08-26,0.05,1.2657669807318348,1.392642687451002
2024-08-27,0.05,0.4792246189101236,0.6523569455066023
2024-08-28,0.05,0.7569332593655267,0.9647936755304096
2024-08-29,0.05,0.5905806342758936,0.7603583338869059
2024-08-30,0.05,0.5823245654893042,0.7811021560442677
2024-09-02,0.05,0.4784813564086702,0.721067218088843
2024-09-03,0.05,0.52827970580282,0.6378420873228724
2024-09-04,0.05,0.7415440529437963,0.973231762387406
2024-09-05,0.05,0.4739744364815497,0.6682787593972318
2024-09-06,0.05,0.3220874835692183,0.5144101345226044
2024-09-09,0.05,1.3482620701908488,1.7241308266145627
2024-09-10,0.05,1.4006516310940642,1.6102988370096498
2024-09-11,0.05,1.0215329605359484,1.3833181562998815
2024-09-12,0.05,1.3135086567511147,1.658129188260009
2024-09-13,0.05,0.3282423425624353,0.4975521729702553
2024-09-16,0.05,1.2323467218250326,1.4321987653700856
2024-09-17,0.05,0.8085722693798524,1.0038418540569165
2024-09-18,0.05,1.2339907598987672,1.3802879040230638
2024-09-19,0.05,0.4457492037529321,0.5859852222962015
2024-09-20,0.05,1.2770915424200584,1.5391810434082522
2024-09-23,0.05,0.3431254675834413,0.5236907781192416
2024-09-24,0.05,1.5809912809181337,1.744191961560104
2024-09-25,0.05,1.018195199067114,1.2343166645943802
2024-09-26,0.05,0.5256053395924202,0.6966058524929045
2024-09-27,0.05,1.4859647548631063,1.6503384855961252
2024-09-30,0.05,1.363915556364672,1.5907684073102328
2024-10-01,0.05,1.1322898705303448,1.306762775264495
2024-10-02,0.05,1.0940241549145977,1.2692099937309076
2024-10-03,0.05,0.7585499167712413,0.9908277558452496
2024-10-04,0.05,1.1661743961102222,1.4053004352769507
2024-10-07,0.05,1.005671638278728,1.2562150755242485
2024-10-08,0.05,1.473294794589109,1.835689952251868
2024-10-09,0.05,1.1950410407104928,1.382325128749862
2024-10-10,0.05,0.8610434938988404,1.7403898064096868
2024-10-11,0.05,0.5172575761325764,0.6789620913794441
2024-10-14,0.05,0.6490866483870136,0.7863457581128005
2024-10-15,0.05,1.255606715313354,1.5066823574927073
2024-10-16,0.05,1.0584813445187908,1.268239535432809
2024-10-17,0.05,0.7035931554173163,0.8870052989402766
2024-10-18,0.05,1.3945618855186483,1.548651043193617
2024-10-21,0.05,1.0665369861603968,1.252673708135494
2024-10-22,0.05,0.6072719132652965,0.7765651788645139
2024-10-23,0.05,0.3260230483228004,0.4760518751979761
2024-10-24,0.05,0.6484216359416926,0.8841629981371681
2024-10-25,0.05,1.540634923249227,1.8630580813672133
2024-10-28,0.05,0.9415146608346324,1.1796973419770138
2024-10-29,0.05,1.215828490642719,1.374004837984631
2024-10-30,0.05,0.8677465325399423,1.1164493498329002
2024-10-31,0.05,1.5621046193747017,1.7934214564888196
2024-11-01,0.05,1.1995448210290482,1.5939149534706285
2024-11-04,0.05,1.4116039856023956,1.6767517549986193
2024-11-05,0.05,1.4260342519203306,1.6113655492466268
2024-11-06,0.05,1.2794487628334916,1.4732627158741782
2024-11-07,0.05,1.3720208195234036,1.5757421895585917
2024-11-08,0.05,1.059446615684513,1.319904603836223
2024-11-11,0.05,1.514120158485412,1.8759036934217668
2024-11-12,0.05,1.3757826720371469,1.5492671990032074
2024-11-13,0.05,1.092052764065249,1.3602574004455332
2024-11-14,0.05,1.5280615309190302,1.83609281431293
2024-11-15,0.05,1.5341638511258944,1.8096866641007756
2024-11-18,0.05,1.2010201413891026,1.4034197514896545
2024-11-19,0.05,1.0308768456302635,1.255719400427244
2024-11-20,0.05,1.601639302804337,1.9830069215138968
2024-11-21,0.05,1.255863554762289,1.508653728807584
2024-11-22,0.05,1.290480782298148,1.5080940029938803
2024-11-25,0.05,1.5033547785858783,1.6698559214682596
2024-11-26,0.05,1.2301662263360116,1.393479281467688
2024-11-27,0.05,0.6103384051557232,0.7834516284011549
2024-11-28,0.05,0.3759841747424712,0.5336206476250898
2024-11-29,0.05,1.1647124921046257,1.360893745538584
2024-12-02,0.05,1.492865512356747,1.715441644825423
2024-12-03,0.05,1.0897479010755693,1.3200692175512785
2024-12-04,0.05,1.442187657463176,1.6578484061095649
2024-12-05,0.05,1.2030736399766655,1.4719533785509276
2024-12-06,0.05,1.1420039641787294,1.4460075835426944
