date,level,var,es
2024-12-24,0.01,1.8584425725569795,2.7607645961585128
2024-12-26,0.01,1.6676847168933373,2.052829032988601
2024-12-27,0.01,1.5442460449741229,1.9541152224798497
2024-12-30,0.01,1.557263459764472,2.7350131760496725
2023-01-04,0.05,1.489224702371812,1.8265553791922216
2023-01-05,0.05,1.42317854559551,1.7846019770885788
2023-01-06,0.05,1.8721955899946645,2.2588167847958016
2023-01-09,0.05,1.691732510108265,2.079660427026466
2023-01-10,0.05,1.6061046096084906,1.87659069246892
2023-01-11,0.05,1.4961002645648611,1.846144574506479
2023-01-12,0.05,1.1866975383350722,1.5070835677503345
2023-01-13,0.05,1.5159626699149682,1.9684376533044636
2023-01-17,0.05,1.9035019030267977,2.31980752887381
2023-01-18,0.05,1.686689052049271,2.047239023742918
2023-01-19,0.05,1.6835923402709472,2.1585924742510936
2023-01-20,0.05,1.706604269450701,2.0481860159815084
2023-01-23,0.05,1.2012387789855277,1.6284010263865352
2023-01-24,0.05,1.5950264174817388,1.968985144740859
2023-01-25,0.05,1.5137121999694558,1.7272307402360378
2023-01-26,0.05,1.48549920675784,1.830647342506358
2023-01-27,0.05,1.7963626552670118,2.068490684262737
2023-01-30,0.05,1.2664079437302944,1.578945277416415
2023-01-31,0.05,1.4879069059778822,1.8887182411475023
2023-02-01,0.05,1.3900902266894108,1.730468018185575
2023-02-02,0.05,1.6569565044367032,1.935772523640069
2023-02-03,0.05,1.5971690609196767,1.8678000788410765
2023-02-06,0.05,1.2916125933622398,1.5903240200091364
2023-02-07,0.05,1.4184647717529213,1.6646858179267785
2023-02-08,0.05,1.1790684775065607,1.4747283461951013
2023-02-09,0.05,1.5514813081376584,1.8402138891266209
2023-02-10,0.05,1.4113209073961832,1.7582108039040676
2023-02-13,0.05,1.6130875035795758,1.9159814359062255
2023-02-14,0.05,1.2193231284691943,1.5424958689428814
2023-02-15,0.05,1.176847118242255,1.3711917006084189
2023-02-16,0.05,1.43897611588183,1.7208642732203112
2023-02-17,0.05,1.555512246083972,1.8775010187850076
2023-02-21,0.05,1.2694224686941944,1.6468957630577392
2023-02-22,0.05,2.342170847662387,2.8447383194692657
2023-02-23,0.05,2.1809649886007954,2.6352620417812824
2023-02-24,0.05,1.9234191056615588,2.270632970863729
2023-02-27,0.05,1.6458816971573538,2.009359519333879
2023-02-28,0.05,1.1661815694832651,1.5858247371718464
2023-03-01,0.05,1.6446917656918307,1.9518587858916112
2023-03-02,0.05,1.9606343749538568,2.326164257016439
2023-03-03,0.05,1.9223351523864065,2.269954172284532
2023-03-06,0.05,1.1829984824254929,1.566800667529861
2023-03-07,0.05,1.2436862930722454,1.5188381709300258
2023-03-08,0.05,1.2446680986435874,1.6637101403076184
2023-03-09,0.05,1.382953216711024,1.716599733895093
2023-03-10,0.05,2.690500140705105,3.1418652706995704
2023-03-13,0.05,1.2297413810204996,1.6320183275476994
2023-03-14,0.05,1.8905272379030889,2.325134377278844
2023-03-15,0.05,1.9095460183309851,2.263767575745601
2023-03-16,0.05,1.2056318559815185,1.4780329234498772
2023-03-17,0.05,1.3503429989454276,1.672331253212507
2023-03-20,0.05,1.8261347106147856,2.1127813085332567
2023-03-21,0.05,1.9111466528628351,2.3237353662827713
2023-03-22,0.05,1.620245675154824,2.0508149855586586
2023-03-23,0.05,1.5332849559201829,1.8412796511280052
2023-03-24,0.05,1.8308525505331623,2.1419520856016
2023-03-27,0.05,1.6014498945336737,1.880934046556039
2023-03-28,0.05,1.7656037735820866,2.06864094100163
2023-03-29,0.05,1.607701863675668,1.9235873034186537
2023-03-30,0.05,1.4563548696725948,1.7654198301887316
2023-03-31,0.05,1.247744339782845,1.5462497532844286
2023-04-03,0.05,1.1452090604044294,1.4361267634206087
2023-04-04,0.05,1.5058480203205953,1.7944248206119395
2023-04-05,0.05,1.6760722307400815,2.085201301939982
2023-04-06,0.05,1.4171643874444355,1.6708939466194566
2023-04-10,0.05,1.765361350149181,2.0197673637000175
2023-04-11,0.05,1.858683143572449,2.1421802612514553
2023-04-12,0.05,1.8481440329875327,2.122144453638876
2023-04-13,0.05,0.6671178512911675,0.8732604255484525
2023-04-14,0.05,1.2218963364182187,1.4387293351829986
2023-04-17,0.05,1.7639858650297615,1.9463881443451343
2023-04-18,0.05,1.3359160675078114,1.5239292083591776
2023-04-19,0.05,1.4176586568139344,1.7037146856954772
2023-04-20,0.05,1.405763496859603,1.526409291758205
2023-04-21,0.05,1.561927263052056,1.7698580973129436
2023-04-24,0.05,1.6519832130166807,1.8213454199781969
2023-04-25,0.05,1.7366845596649698,1.910206431155255
2023-04-26,0.05,1.6729765005424342,1.894138602438238
2023-04-27,0.05,1.2913131852700666,1.653572848315838
2023-04-28,0.05,1.7039098454935664,1.9843939910719208
2023-05-01,0.05,1.7718686868127682,1.945279812149446
2023-05-02,0.05,1.7330240985534762,1.9573777394689889
2023-05-03,0.05,1.3230772888369051,1.556510071782878
2023-05-04,0.05,1.3850790090533132,1.669570600170659
2023-05-05,0.05,1.4303214753524056,1.79066262945416
2023-05-08,0.05,1.7362203909729763,1.9202445110228303
2023-05-09,0.05,1.7837233017001977,2.014908094608797
2023-05-10,0.05,1.3278705814226344,1.543376597679959
2023-05-11,0.05,1.7773910104034742,1.9643928786456997
2023-05-12,0.05,1.611326511404882,1.8731458177476903
2023-05-15,0.05,1.4555312748191167,1.6001951341658285
2023-05-16,0.05,1.7535420018379273,1.9202185449784912
2023-05-17,0.05,1.1162781639915589,1.3152531629636532
2023-05-18,0.05,1.544030376941557,1.7347199450267947
2023-05-19,0.05,1.735202620204262,1.897273141608286
2023-05-22,0.05,1.592404806847232,1.796987559116494
2023-05-23,0.05,0.8642015447653332,1.050460885768146
2023-05-24,0.05,0.4794548776757942,0.6653615803492838
2023-05-25,0.05,1.246270228637441,1.456859388548322
2023-05-26,0.05,0.6126242244250368,0.8354570703261102
2023-05-30,0.05,1.1641252526937171,1.3701466798008015
2023-05-31,0.05,1.1638121514104118,1.2794150434871576
2023-06-01,0.05,0.5486800962897397,0.7196148758800378
2023-06-02,0.05,0.7863776643272054,0.9672725538451744
2023-06-05,0.05,1.491022488761885,1.7495347964179997
2023-06-06,0.05,1.2849776946094862,1.4494251466632493
2023-06-07,0.05,1.5160634739193009,1.6761199578741413
2023-06-08,0.05,1.1304425833462317,1.2822497225438003
2023-06-09,0.05,1.7428520985718214,1.951231901480699
2023-06-12,0.05,1.125761786131226,1.3181968240483024
2023-06-13,0.05,1.3252667587982183,1.506035547939727
2023-06-14,0.05,1.2915120853210824,1.4068121371486149
2023-06-15,0.05,0.6540334487973664,0.8126495815727335
2023-06-16,0.05,1.1469387594073868,1.3691980118158482
2023-06-20,0.05,1.4774800101064238,1.6183950413187755
2023-06-21,0.05,0.995304222628232,1.169753133445774
2023-06-22,0.05,0.4629681494996673,0.6340032229095716
2023-06-23,0.05,0.8258218373968673,0.9988700051149046
2023-06-26,0.05,0.7636621025061576,0.961030187800204
2023-06-27,0.05,1.7490556466882474,1.8573769811979
2023-06-28,0.05,0.7317790090063576,0.9031612365171888
2023-06-29,0.05,0.6903213989115909,0.8857644636481149
2023-06-30,0.05,1.1286467589679816,1.370019510119231
2023-07-03,0.05,1.630757068254663,1.7588719882666055
2023-07-05,0.05,1.734341344424036,1.8772119954475817
2023-07-06,0.05,1.5269906417158257,1.7788506637284032
2023-07-07,0.05,1.430649006540721,1.6089063488755488
2023-07-10,0.05,1.1364188059881994,1.2514325716890888
2023-07-11,0.05,1.3699978419290977,1.507404524850161
2023-07-12,0.05,0.626125368752422,0.7844231216484372
2023-07-13,0.05,0.6592169285289764,0.7979077761368826
2023-07-14,0.05,0.8004942448941753,1.0946383842913745
2023-07-17,0.05,0.6883539099071402,0.8486607306351092
2023-07-18,0.05,0.3764414850823371,0.5192256522492091
2023-07-19,0.05,1.0762423349163697,1.2150538696142883
2023-07-20,0.05,1.3014515820968158,1.519124739185858
2023-07-21,0.05,0.6152782202521994,0.8555046014730336
2023-07-24,0.05,1.324976189598106,1.5180927180519137
2023-07-25,0.05,1.0316973482657463,1.1704441773326604
2023-07-26,0.05,1.3042992759405738,1.5342559903830488
2023-07-27,0.05,0.5969967230017689,0.7615559606462298
2023-07-28,0.05,0.6274827148830127,0.8385655553493415
2023-07-31,0.05,1.600122476147655,1.7554741774516665
2023-08-01,0.05,1.0521642294770528,1.1847009427420474
2023-08-02,0.05,0.7705370681790569,0.9313038644006072
2023-08-03,0.05,1.4300291477609322,1.671717813073158
2023-08-04,0.05,1.1682673581546594,1.3596293546383926
2023-08-07,0.05,1.3286096970104166,1.6276347259918098
2023-08-08,0.05,1.5251390656055404,1.688814490171625
2023-08-09,0.05,1.098852560468002,1.3035744305775934
2023-08-10,0.05,1.0862986386844236,1.2488315732418087
2023-08-11,0.05,1.1082181215549922,1.2649938496369293
2023-08-14,0.05,1.700870701869861,1.885844866999996
2023-08-15,0.05,1.568129167011028,1.7484493681109248
2023-08-16,0.05,1.1057264211166258,1.3423356289708115
2023-08-17,0.05,1.76664234009931,1.954375273897912
2023-08-18,0.05,1.7107237584806478,1.9541693125560449
2023-08-21,0.05,1.6985910545069247,1.9296391960450356
2023-08-22,0.05,1.6690110231281412,1.8711018177285057
2023-08-23,0.05,1.3929543175462615,1.5558614341666923
2023-08-24,0.05,1.07295138643055,1.2691076344202632
2023-08-25,0.05,1.1395440991853465,1.3789480669333662
2023-08-28,0.05,1.0998997668262314,1.3123448129224526
2023-08-29,0.05,1.7260212301821292,1.9239776412954728
2023-08-30,0.05,1.060246993088325,1.3217483812059991
2023-08-31,0.05,1.439738318532494,1.60208142933708
2023-09-01,0.05,1.2749469236940016,1.4911834895059108
2023-09-05,0.05,0.7575524927421352,0.945298569604489
2023-09-06,0.05,1.7236229038390023,1.9994581566086576
2023-09-07,0.05,1.7264282467945928,1.8770160167170868
2023-09-08,0.05,1.406409197155594,1.708289830664341
2023-09-11,0.05,1.5507609721295366,1.7539057255974018
2023-09-12,0.05,1.5182818059192755,1.7097614573731938
2023-09-13,0.05,1.6510299007332256,1.7681192098190468
2023-09-14,0.05,0.4141697240899168,1.2379034589227609
2023-09-15,0.05,1.219596462455456,1.3553421507482537
2023-09-18,0.05,1.3982472928565672,1.623729074308647
2023-09-19,0.05,1.4741998412294106,1.705819554702687
2023-09-20,0.05,1.2631064839999306,1.4625040923279071
2023-09-21,0.05,1.7431109486542566,1.9202984460775128
2023-09-22,0.05,1.5368214597439174,1.8392173982612587
2023-09-25,0.05,1.3150368864770374,1.554570591960942
2023-09-26,0.05,1.7221366213471794,1.9181756423780756
2023-09-27,0.05,1.706640135623794,1.9629320408028237
2023-09-28,0.05,1.7373910820586924,2.0444755781968293
2023-09-29,0.05,1.6007567193417755,1.8490608743005488
2023-10-02,0.05,1.3380510706183746,1.610102873374902
2023-10-03,0.05,1.352692715322816,1.5593282528573291
2023-10-04,0.05,1.4453082499204113,1.6812155615187614
2023-10-05,0.05,1.5192072006802866,1.7418187976791688
2023-10-06,0.05,1.395091009335207,1.680246347154718
2023-10-09,0.05,1.1162836114364616,1.3015004091638591
2023-10-10,0.05,1.750248771158326,1.9776227400185105
2023-10-11,0.05,1.551612372827841,1.7904223857742807
2023-10-12,0.05,1.2620138384292097,1.4085230868971914
2023-10-13,0.05,1.3527091015542634,1.630049397590022
2023-10-16,0.05,1.5706528465129748,1.802882825981385
2023-10-17,0.05,1.1848720027722983,1.36961476097872
2023-10-18,0.05,1.1716804823628075,1.3178962784908623
2023-10-19,0.05,1.2629579424098316,1.5375564226231513
2023-10-20,0.05,1.1422954842993285,1.4254996166602318
2023-10-23,0.05,2.0980357403615457,2.4621720488114645
2023-10-24,0.05,1.193934334517419,1.4735682892552409
2023-10-25,0.05,1.1851428330918667,1.425970182371063
2023-10-26,0.05,1.2299003003807931,1.5577685322532735
2023-10-27,0.05,1.5538879866963666,1.9938154474865024
2023-10-30,0.05,1.8480576397879216,2.1834558109986895
2023-10-31,0.05,1.5408518359501018,1.9044599809292575
2023-11-01,0.05,1.4507735294792827,1.6958102517604017
2023-11-02,0.05,1.7654947259005804,2.070931670394159
2023-11-03,0.05,1.446033996084764,1.6960462900489526
2023-11-06,0.05,1.6678876354573566,1.9403690044519355
2023-11-07,0.05,1.134495858663738,1.3219791928939248
2023-11-08,0.05,1.426837960826456,1.6933462743304624
2023-11-09,0.05,1.5361936024986722,1.848750895356838
2023-11-10,0.05,1.4508723605463438,1.7842628205162054
2023-11-13,0.05,1.5802656358299063,1.855323559432436
2023-11-14,0.05,1.505657784660973,1.7135031515923538
2023-11-15,0.05,1.2953251347579795,1.6073531564705044
2023-11-16,0.05,1.4608405758242882,1.8379173524464771
2023-11-17,0.05,1.5868769012123023,1.8434313972763152
2023-11-20,0.05,1.030679376052542,1.1892400848758249
2023-11-21,0.05,1.086669269312251,1.3128206638738626
2023-11-22,0.05,1.579272589184793,1.8832912368515915
2023-11-24,0.05,1.3032426604048273,1.4832773325560311
2023-11-27,0.05,1.3669726095473356,1.4992378442387289
2023-11-28,0.05,1.1759690980909792,1.4247242829598303
2023-11-29,0.05,1.2798829683623705,1.4556565615207322
2023-11-30,0.05,1.1913591345320549,1.3920168423832455
2023-12-01,0.05,1.5752527632307445,1.8283748292070905
2023-12-04,0.05,1.4826794825301637,1.6578293588171686
2023-12-05,0.05,1.629221730621431,1.8211709222287584
2023-12-06,0.05,1.5784006442435905,1.7926360437395807
2023-12-07,0.05,1.193217372966502,1.3929226078111874
2023-12-08,0.05,1.3091740237785885,1.5406408281317072
2023-12-11,0.05,1.044423471722785,1.2355121780848033
2023-12-12,0.05,1.4348296218533532,1.665208969236308
2023-12-13,0.05,1.22084355349884,1.375503242053882
2023-12-14,0.05,1.236802916361198,1.4784611827895298
2023-12-15,0.05,1.4915606937536343,1.6403736764605537
2023-12-18,0.05,1.477319789956825,1.657120051181554
2023-12-19,0.05,1.2596687548482617,1.5842768460664776
2023-12-20,0.05,1.180641140311504,1.3577733392680886
2023-12-21,0.05,1.0165793929372158,1.1976168349006495
2023-12-22,0.05,1.379289495098199,1.6680814859998876
2023-12-26,0.05,1.541100713637018,1.7603220277221932
2023-12-27,0.05,1.304722115240532,1.4576326209631347
2023-12-28,0.05,1.4424233405609013,1.6043461260350165
2023-12-29,0.05,1.4725033003194123,1.6280970942403636
2024-01-02,0.05,1.1866689679263651,1.3224491318955856
2024-01-03,0.05,1.2712920005396764,1.4268742851641467
2024-01-04,0.05,1.1225822215363055,1.4059023986707575
2024-01-05,0.05,1.438013911040816,1.7847719017426846
2024-01-08,0.05,1.618186909716194,1.764890814726525
2024-01-09,0.05,1.036397437265108,1.2763442134845742
2024-01-10,0.05,1.542825316418881,1.7708069990763673
2024-01-11,0.05,1.452429333919398,1.6728717342881203
2024-01-12,0.05,1.3855912484035493,1.5704601806237546
2024-01-16,0.05,1.4610956225541936,1.6898226734873365
2024-01-17,0.05,1.08785407592356,1.254965990112429
2024-01-18,0.05,1.1815787296318063,1.370560872932172
2024-01-19,0.05,1.4032416234333784,1.6726606662871368
2024-01-22,0.05,1.3261876183967556,1.5351155170298532
2024-01-23,0.05,1.5384279717367408,1.7861583193574246
2024-01-24,0.05,1.1792079045120485,1.541530543427142
2024-01-25,0.05,1.251471102559656,1.5558676897121324
2024-01-26,0.05,1.1267501851858517,1.2799768875276518
2024-01-29,0.05,1.0532972420061977,1.2422303701034625
2024-01-30,0.05,1.1618499279137895,1.459255028197339
2024-01-31,0.05,1.089417790020195,1.3623468127841143
2024-02-01,0.05,1.3742167430817114,1.9488330660226711
2024-02-02,0.05,1.3185030107348954,1.568043819926766
2024-02-05,0.05,1.09566504789377,1.3420695235442517
2024-02-06,0.05,1.3860879058781204,1.6682579874942982
2024-02-07,0.05,0.9601385412976188,1.0806954096100343
2024-02-08,0.05,1.1268067119761258,1.419090276423574
2024-02-09,0.05,1.1540961689867355,1.3954560214649472
2024-02-12,0.05,1.0722395520557313,1.288961929741986
2024-02-13,0.05,0.9450795368816526,1.1240798479978382
2024-02-14,0.05,1.4250075645114042,1.9081458905179975
2024-02-15,0.05,1.0980587190509117,1.233123714941772
2024-02-16,0.05,1.0330642262182954,1.239301374671642
2024-02-20,0.05,1.1553493882006418,1.3498416011234986
2024-02-21,0.05,1.1569097888935649,1.452585653242744
2024-02-22,0.05,1.2609742394117645,1.6021145330884352
2024-02-23,0.05,1.4541342439722735,1.6522958956433398
2024-02-26,0.05,1.4626793850910649,1.685465375152256
2024-02-27,0.05,1.060981413534955,1.2393391150703732
2024-02-28,0.05,1.204918990588765,1.4088301609932596
2024-02-29,0.05,1.0088600861835322,1.187215483829689
2024-03-01,0.05,1.498306888459872,1.703349581505074
2024-03-04,0.05,1.0381300242436484,1.2022002662954467
2024-03-05,0.05,1.500053055539217,1.7366162037436446
2024-03-06,0.05,0.4432814775049082,0.6688480572814092
2024-03-07,0.05,0.9211897307416924,1.173086194349642
2024-03-08,0.05,1.2953684287940974,1.5882085689692116
2024-03-11,0.05,1.2105685172906115,1.463656476223377
2024-03-12,0.05,1.060052485301544,1.2693772661122795
2024-03-13,0.05,0.9180461583910582,1.1567553930354302
2024-03-14,0.05,1.2968570647609516,1.5682559702464691
2024-03-15,0.05,0.9704620140980484,1.1434931129703667
2024-03-18,0.05,1.5134369230046565,1.7964739804228196
2024-03-19,0.05,1.4917063463485498,1.7387743235433102
2024-03-20,0.05,1.404334345319045,1.6157584588385154
2024-03-21,0.05,1.0316185802888576,1.2178889485064015
2024-03-22,0.05,1.3055368740628508,1.595297362845874
2024-03-25,0.05,1.1212952574986348,1.3215871984771097
2024-03-26,0.05,1.375544531297615,1.553948281257583
2024-03-27,0.05,1.0493137140013515,1.3531300460503406
2024-03-28,0.05,1.2551051779127422,1.5270935215907715
2024-04-01,0.05,1.321208883466964,1.6656313360785342
2024-04-02,0.05,0.4784483531252184,0.6917696666828546
2024-04-03,0.05,0.9203599385854436,1.2000755445150386
2024-04-04,0.05,0.99513174431582,1.217737392362066
2024-04-05,0.05,0.9421478887183954,1.3203155432370253
2024-04-08,0.05,1.4026340424950767,1.7097646860624982
2024-04-09,0.05,1.3310214266102345,1.606995331902583
2024-04-10,0.05,1.4439218008836052,1.6003688848106763
2024-04-11,0.05,1.077112246750659,1.3643363172657634
2024-04-12,0.05,1.1787153558272263,1.4075432301956636
2024-04-15,0.05,1.5366862966398285,1.8682609923086693
2024-04-16,0.05,1.5562945131750872,1.8677465211632176
2024-04-17,0.05,1.3266363810454331,1.7843035704726709
2024-04-18,0.05,1.3560607549989383,1.6839830454056957
2024-04-19,0.05,1.1154399695219257,1.4010181003727264
2024-04-22,0.05,1.4894476136478938,1.8845013970933704
2024-04-23,0.05,1.0607027725076923,1.327507387816728
2024-04-24,0.05,0.966163604319357,1.156343354068739
2024-04-25,0.05,0.9608436550345084,1.1515674949926191
2024-04-26,0.05,1.1001215341602648,1.4176780865341014
2024-04-29,0.05,1.4568612932741944,1.6560957331787811
2024-04-30,0.05,1.1206376596178906,1.4407750050847543
2024-05-01,0.05,1.386713205989503,1.6368939244065217
2024-05-02,0.05,1.0140401848755105,1.2885202695953226
2024-05-03,0.05,1.264415102548259,1.5825903386452256
2024-05-06,0.05,1.231813058377852,1.5011850535253803
2024-05-07,0.05,0.9887406331216948,1.3178199045009795
2024-05-08,0.05,1.081320267881463,1.3072364337590427
2024-05-09,0.05,1.0402031390237767,1.221046537648622
2024-05-10,0.05,1.500787115060726,1.7053636478865717
2024-05-13,0.05,1.006785498414394,1.2129819322874882
2024-05-14,0.05,0.9402394072359412,1.1464066019404335
2024-05-15,0.05,1.3722506203469946,1.5210456565464283
2024-05-16,0.05,1.2726099316527386,1.4520710355650583
2024-05-17,0.05,0.412770907465278,0.6103554224490928
2024-05-20,0.05,0.5137462339061928,1.302247761889053
2024-05-21,0.05,0.5227117444908774,0.6755500876190252
2024-05-22,0.05,1.3189532498615335,1.5540918485386572
2024-05-23,0.05,0.3878331188019296,0.5692569927507873
2024-05-24,0.05,0.7945531059901596,1.0483389130884428
2024-05-28,0.05,1.430330188358929,1.6418350710502154
2024-05-29,0.05,1.3930684554482549,1.593304957338649
2024-05-30,0.05,0.59751442906547,0.8430091977342562
2024-05-31,0.05,1.1623811131662911,1.431708606592392
2024-06-03,0.05,1.2967282513781315,1.6861536794107488
2024-06-04,0.05,1.3470132141620637,1.5918824302859864
2024-06-05,0.05,0.8266496346137671,1.0685509044352304
2024-06-06,0.05,1.3348365785091212,1.5577838059964615
2024-06-07,0.05,1.2528184577573007,1.499280692448314
2024-06-10,0.05,1.0780566927887365,1.451960569094744
2024-06-11,0.05,0.6731200586240095,0.8417760170684525
2024-06-12,0.05,1.4852426166513624,1.6544234675347074
2024-06-13,0.05,1.0777297415464029,1.2836277760250858
2024-06-14,0.05,1.2535581618342675,1.4843489490641997
2024-06-17,0.05,1.1545442919209967,1.4501920704189095
2024-06-18,0.05,1.2665181032571975,1.4796350306262416
2024-06-20,0.05,1.4566437007383743,1.581191725644903
2024-06-21,0.05,1.1432432547810334,1.3780304733148747
2024-06-24,0.05,0.928603364631597,1.1836632538717275
2024-06-25,0.05,1.1555734466459409,1.7603963552483275
2024-06-26,0.05,0.8898674643514239,1.1865684603598403
2024-06-27,0.05,0.9766184508797376,1.264217308295995
2024-06-28,0.05,0.4000361199574334,0.5459091828399841
2024-07-01,0.05,0.5039564837099789,0.6864346842403242
2024-07-02,0.05,0.6961220436790306,0.8499987065412992
2024-07-03,0.05,0.6418097494066315,0.7756182083027633
2024-07-05,0.05,0.4796659824050847,0.6498085433816931
2024-07-08,0.05,0.3599209183574511,0.5856264707289235
2024-07-09,0.05,0.9641804088925632,1.2983475238533733
2024-07-10,0.05,0.3761688537612926,0.6715953241880066
2024-07-11,0.05,1.3154943288107028,1.6882870773908711
2024-07-12,0.05,0.3607487454502302,0.5494048239496543
2024-07-15,0.05,0.8315700435311025,1.0653327290694004
2024-07-16,0.05,0.4539393700727508,0.6143859366536534
2024-07-17,0.05,1.0077379754195024,1.2626080476818595
2024-07-18,0.05,1.27669383506749,1.6530423650436452
2024-07-19,0.05,0.4164243663346456,0.6153211980847717
2024-07-22,0.05,1.4071365479056424,1.8871290550852704
2024-07-23,0.05,0.6269220066849098,0.8100747232967354
2024-07-24,0.05,0.398105329584985,0.6258515823605706
2024-07-25,0.05,0.9721169119314998,1.3543790466583865
2024-07-26,0.05,0.9949854258128024,1.4019661469301776
2024-07-29,0.05,1.4172376190753837,1.873604368339148
2024-07-30,0.05,1.4251245309340044,1.7400222064482815
2024-07-31,0.05,1.4667898327111737,1.6925068161222798
2024-08-01,0.05,1.146930272935558,1.3462766841504077
2024-08-02,0.05,0.9068316929893216,1.1156835911779193
2024-08-05,0.05,1.4449696269189434,1.7990175675523388
2024-08-06,0.05,2.1482678796439068,2.7506649898218427
2024-08-07,0.05,1.840403008845904,2.442185318920404
2024-08-08,0.05,1.6490652772826415,2.1514538047058003
2024-08-09,0.05,1.3343420653928852,1.7987442404865146
2024-08-12,0.05,1.119729249016037,1.442241421670667
2024-08-13,0.05,1.0685640999749957,1.416436140515691
2024-08-14,0.05,1.4478626227038884,1.7271978325809638
2024-08-15,0.05,1.1596689461977805,1.5323571401609135
2024-08-16,0.05,1.484765060329628,1.767698752263404
2024-08-19,0.05,1.0220752634056394,1.3559416433551694
2024-08-20,0.05,1.32926422116246,1.5912756823911678
2024-08-21,0.05,1.0675117656294195,1.4488651937845356
2024-08-22,0.05,1.4262808317548632,1.805443891560822
2024-08-23,0.05,1.0631605383789278,1.5584718109769975
2024-08-26,0.05,0.95268680900264,1.2555707710417587
2024-08-27,0.05,0.5757160240888085,0.7705062051326795
2024-08-28,0.05,0.6768073294096302,0.9081848405072162
2024-08-29,0.05,0.6148288209127926,0.7653430363339675
2024-08-30,0.05,0.5552072248369054,0.8452644089165563
2024-09-03,0.05,0.9065404555257728,1.123926024620141
2024-09-04,0.05,1.1102404930662253,1.4977112982670346
2024-09-05,0.05,1.5019749485795215,1.7261349050146262
2024-09-06,0.05,1.1407663500416665,1.3584085565419728
2024-09-09,0.05,1.1906713547696302,1.6359822055029047
2024-09-10,0.05,1.05006357053611,1.2405595772162965
2024-09-11,0.05,1.440467277362376,1.7501173535866157
2024-09-12,0.05,1.2173375399589703,1.4641056178921557
2024-09-13,0.05,1.2924657764737997,1.5513241753379867
2024-09-16,0.05,0.5636101224702031,0.7943303261607597
2024-09-17,0.05,1.2140856523407333,1.4649282770178582
2024-09-18,0.05,1.1689145890865944,1.5170864792546015
2024-09-19,0.05,0.8061296682040112,1.1055515753077978
2024-09-20,0.05,1.221639948452506,1.4056475865130684
2024-09-23,0.05,0.9535142296135032,1.1625001392758398
2024-09-24,0.05,1.1607083387396384,1.401061025385309
2024-09-25,0.05,1.340219846227502,1.6073007542825446
2024-09-26,0.05,1.0850097320424446,1.424100694664919
2024-09-27,0.05,1.4105970560385828,1.66411096039874
2024-09-30,0.05,1.20865973081789,1.5715352404636036
2024-10-01,0.05,0.9620456823389376,1.5183876918160213
2024-10-02,0.05,0.5369811663663632,0.8343963503749773
2024-10-03,0.05,0.4737308521615064,0.6795367892711334
2024-10-04,0.05,0.8204221786946199,1.022702315539431
2024-10-07,0.05,1.0365562295801594,1.2505326582518403
2024-10-08,0.05,0.5844421248936726,0.7790544681161177
2024-10-09,0.05,0.8678600329067797,1.0127326216363917
2024-10-10,0.05,0.8960453977539711,1.3734154846568285
2024-10-11,0.05,0.5984226688062875,0.7633808686978267
2024-10-14,0.05,1.1130231176433387,1.421042435830915
2024-10-15,0.05,1.2004127926783108,1.3879760767813258
2024-10-16,0.05,0.3422996118897192,0.5338240965939177
2024-10-17,0.05,1.304248565245959,1.5716495427954138
2024-10-18,0.05,0.614102549456073,0.8047864488282046
2024-10-21,0.05,0.922730757246977,1.2129095523706566
2024-10-22,0.05,0.6514401351962664,0.8672101599892368
2024-10-23,0.05,0.510880386729489,0.7293519526201871
2024-10-24,0.05,0.6721114710392351,0.9633610162616084
2024-10-25,0.05,0.7931634232042779,1.0223359480889174
2024-10-28,0.05,0.669599578312386,0.8829216847284296
2024-10-29,0.05,0.8441044391527274,1.0170026836221484
2024-10-30,0.05,0.911150220138727,1.108735388262288
2024-10-31,0.05,0.4912015630566197,0.6265351467201735
2024-11-01,0.05,0.9244929904219076,1.2941309518539503
2024-11-04,0.05,1.2479418726522795,1.5438134297106525
2024-11-05,0.05,1.4888063329311183,1.8442376458133545
2024-11-06,0.05,1.411106014692063,1.6675445761312626
2024-11-07,0.05,0.8821636734288123,1.65931416235917
2024-11-08,0.05,0.3423847901601899,0.5872274059942885
2024-11-11,0.05,0.6273226120866179,0.8376723847998097
2024-11-12,0.05,0.6329932656883076,0.8206331853442789
2024-11-13,0.05,1.4196253439800306,1.9103903781979832
2024-11-14,0.05,1.355169962531059,1.8198390336882104
2024-11-15,0.05,1.248114826531002,1.538225388088848
2024-11-18,0.05,0.4215299068029636,0.6871889903418655
2024-11-19,0.05,1.3160726425508775,1.642060326274298
2024-11-20,0.05,0.4394781527065404,0.6534074917874326
2024-11-21,0.05,0.3545073776312108,0.5590894252973249
2024-11-22,0.05,1.389587044897121,1.5590288941081625
2024-11-25,0.05,0.4677427598359877,0.6264899248484277
2024-11-26,0.05,0.6856684904107934,0.909422225514713
2024-11-27,0.05,1.172747755457476,1.4394589353859557
2024-11-29,0.05,0.7079378047003844,0.965569793196475
2024-12-02,0.05,0.6002039800664359,0.804338823359008
2024-12-03,0.05,0.7590162038014501,0.9760623472632564
2024-12-04,0.05,0.7178642637304351,0.9153126474715452
2024-12-05,0.05,0.6545412968655431,0.808889184467367
2024-12-06,0.05,0.3803612964637525,0.5405980907058421
2024-12-09,0.05,0.544216000501112,0.7465604407487818
