date,level,var,es
2024-12-26,0.01,1.0742129159221585,1.176779993724002
2024-12-27,0.01,1.5442460449741229,1.9639559959393988
2024-12-30,0.01,1.5512211000051863,1.854259726969798
2023-01-04,0.05,1.489224702371812,1.771843740804107
2023-01-05,0.05,1.42317854559551,1.860372883531369
2023-01-06,0.05,1.8721955899946645,2.194857435606623
2023-01-09,0.05,1.691732510108265,2.0722054421984737
2023-01-10,0.05,1.6061046096084906,1.9618418263899011
2023-01-11,0.05,1.4961002645648611,1.8891062682896804
2023-01-12,0.05,1.1866975383350722,1.597278872219403
2023-01-13,0.05,1.5159626699149682,1.7364479477813417
2023-01-17,0.05,1.9035019030267977,2.2058799019472644
2023-01-18,0.05,1.686689052049271,2.123496707898854
2023-01-19,0.05,1.6835923402709472,1.9355558752666853
2023-01-20,0.05,1.706604269450701,2.1346709485634268
2023-01-23,0.05,1.2012387789855277,1.4979504661484884
2023-01-24,0.05,1.5950264174817388,2.1163544767387426
2023-01-25,0.05,1.5137121999694558,1.865123917068064
2023-01-26,0.05,1.48549920675784,1.8751777331513129
2023-01-27,0.05,1.7963626552670118,2.089294423296752
2023-01-30,0.05,1.2664079437302944,1.4329931191239165
2023-01-31,0.05,1.4879069059778822,1.760585392896795
2023-02-01,0.05,1.3900902266894108,1.7201019022365744
2023-02-02,0.05,1.6569565044367032,1.917946920206395
2023-02-03,0.05,1.5971690609196767,1.8222269515335243
2023-02-06,0.05,1.2916125933622398,1.615000353515834
2023-02-07,0.05,1.4184647717529213,1.5681451965500053
2023-02-08,0.05,1.1790684775065607,1.5621744497589254
2023-02-09,0.05,1.5514813081376584,1.900580933780474
2023-02-10,0.05,1.4113209073961832,1.607902049582561
2023-02-13,0.05,1.6130875035795758,2.1406967254377056
2023-02-14,0.05,1.2193231284691943,1.46599693401413
2023-02-15,0.05,1.176847118242255,1.3317455851334157
2023-02-16,0.05,1.43897611588183,1.810625874828976
2023-02-17,0.05,1.555512246083972,1.9662040212897252
2023-02-21,0.05,1.2694224686941944,1.62794419606034
2023-02-22,0.05,1.5578568138720787,1.9183696852782788
2023-02-23,0.05,1.396649049740767,1.7730231226334294
2023-02-24,0.05,1.9234191056615588,2.357086177902687
2023-02-27,0.05,1.6458816971573538,1.9687350922999969
2023-02-28,0.05,1.1661815694832651,1.4933271495712337
2023-03-01,0.05,1.6446917656918307,1.8358346556716068
2023-03-02,0.05,2.757447559309796,3.252740809261618
2023-03-03,0.05,1.9223351523864065,2.259260373489211
2023-03-06,0.05,1.1829984824254929,1.6126296243017746
2023-03-07,0.05,1.2436862930722454,1.53593691656608
2023-03-08,0.05,1.2446680986435874,1.760319391525448
2023-03-09,0.05,2.1672657384359346,2.7554128406004073
2023-03-10,0.05,2.690500140705105,3.155479985683974
2023-03-13,0.05,1.2297413810204996,1.6983431365542814
2023-03-14,0.05,1.8905272379030889,2.4377105439719493
2023-03-15,0.05,1.9095460183309851,2.307175979958594
2023-03-16,0.05,1.2056318559815185,1.5593492511049136
2023-03-17,0.05,1.3503429989454276,1.6212196028847017
2023-03-20,0.05,1.8261347106147856,2.301797039271837
2023-03-21,0.05,1.9111466528628351,2.311704087563901
2023-03-22,0.05,1.620245675154824,1.9893566078832277
2023-03-23,0.05,1.5332849559201829,1.7330219144601569
2023-03-24,0.05,1.8308525505331623,2.083972606644439
2023-03-27,0.05,1.6014498945336737,1.822351828913341
2023-03-28,0.05,1.020502378453708,2.050442017593929
2023-03-29,0.05,1.607701863675668,1.890478335996848
2023-03-30,0.05,1.4563548696725948,1.6311807975588255
2023-03-31,0.05,1.247744339782845,1.6097909416861302
2023-04-03,0.05,1.1452090604044294,1.4499775127831176
2023-04-04,0.05,1.5058480203205953,1.7479692728806262
2023-04-05,0.05,1.6760722307400815,2.0691844051296036
2023-04-06,0.05,1.4171643874444355,1.8220397726678577
2023-04-10,0.05,1.0049037045409976,1.2986006755606898
2023-04-11,0.05,1.858683143572449,2.217076142914294
2023-04-12,0.05,1.1257090951445607,2.062942027934321
2023-04-13,0.05,0.6671178512911675,0.8575566165880096
2023-04-14,0.05,1.2218963364182187,1.4107194302783193
2023-04-17,0.05,1.7639858650297615,1.9378062959630176
2023-04-18,0.05,1.3359160675078114,1.4408981473405091
2023-04-19,0.05,1.4176586568139344,1.61811425075313
2023-04-20,0.05,1.405763496859603,1.5479937641854562
2023-04-21,0.05,0.8449404544612332,1.7444367792118811
2023-04-24,0.05,1.6519832130166807,1.847122704393612
2023-04-25,0.05,1.7366845596649698,1.8891657551710952
2023-04-26,0.05,1.6729765005424342,2.079548483131177
2023-04-27,0.05,1.2913131852700666,1.7207764072347895
2023-04-28,0.05,1.7039098454935664,1.842175055487551
2023-05-01,0.05,1.7718686868127682,2.0356774188397937
2023-05-02,0.05,1.7330240985534762,1.8304077408134496
2023-05-03,0.05,1.3230772888369051,2.332225977108469
2023-05-04,0.05,1.3850790090533132,1.5468732762840287
2023-05-05,0.05,1.4303214753524056,1.6683847581317854
2023-05-08,0.05,1.7362203909729763,1.83761512890912
2023-05-09,0.05,1.7837233017001977,2.066046600914512
2023-05-10,0.05,1.3278705814226344,1.5824126823625235
2023-05-11,0.05,1.7773910104034742,1.936105784315065
2023-05-12,0.05,1.611326511404882,1.728470106435471
2023-05-15,0.05,1.4555312748191167,1.6752321714880574
2023-05-16,0.05,1.7535420018379273,1.9225331502358
2023-05-17,0.05,1.1162781639915589,1.2943620663529605
2023-05-18,0.05,1.544030376941557,1.7558120833536228
2023-05-19,0.05,1.735202620204262,2.0315290706043467
2023-05-22,0.05,0.8489107277475035,0.948433557233294
2023-05-23,0.05,1.6076940458825122,1.6653146387149982
2023-05-24,0.05,0.4794548776757942,0.7050078558402302
2023-05-25,0.05,1.246270228637441,1.6388484222307873
2023-05-26,0.05,0.6126242244250368,0.7564905197011051
2023-05-30,0.05,1.1641252526937171,1.3551941292701295
2023-05-31,0.05,0.4258025444656229,0.5836487557443583
2023-06-01,0.05,0.5486800962897397,0.7627680441229548
2023-06-02,0.05,1.5243918486599657,1.6175031884804625
2023-06-05,0.05,1.491022488761885,1.7015694572553135
2023-06-06,0.05,1.2849776946094862,1.523877977015852
2023-06-07,0.05,1.5160634739193009,1.6627637491340337
2023-06-08,0.05,1.1304425833462317,1.2722376981979209
2023-06-09,0.05,1.0155706315381678,1.1583107116833014
2023-06-12,0.05,1.125761786131226,1.3262964831564392
2023-06-13,0.05,1.3252667587982183,1.51304407893505
2023-06-14,0.05,1.2915120853210824,1.4589491034908522
2023-06-15,0.05,1.3657795031033102,1.559377207204108
2023-06-16,0.05,1.1469387594073868,1.2226585269472474
2023-06-20,0.05,1.4774800101064238,1.7508273377259504
2023-06-21,0.05,0.995304222628232,1.14221411692848
2023-06-22,0.05,0.4629681494996673,0.5685998611168972
2023-06-23,0.05,0.8258218373968673,0.9729224577778206
2023-06-26,0.05,0.7636621025061576,0.8765953886406659
2023-06-27,0.05,1.7490556466882474,1.813226712456912
2023-06-28,0.05,0.7317790090063576,0.94726743351398
2023-06-29,0.05,0.6903213989115909,0.8387280081150906
2023-06-30,0.05,1.1286467589679816,1.197525657890634
2023-07-03,0.05,1.630757068254663,1.7064772763715654
2023-07-05,0.05,1.734341344424036,2.0209157388908285
2023-07-06,0.05,1.5269906417158257,1.9890557969374192
2023-07-07,0.05,1.430649006540721,1.6180866600182042
2023-07-10,0.05,1.1364188059881994,1.3202600419276738
2023-07-11,0.05,1.3699978419290977,1.532828155147051
2023-07-12,0.05,1.3278846611969473,1.406408969823055
2023-07-13,0.05,1.3560933134665254,1.545218289772411
2023-07-14,0.05,1.4925325420554283,1.6728477382677551
2023-07-17,0.05,0.6883539099071402,0.8065084849212165
2023-07-18,0.05,0.4108061019926713,1.146779673904684
2023-07-19,0.05,1.0762423349163697,1.2017828991996584
2023-07-20,0.05,0.6188556646949299,0.7114508010680951
2023-07-21,0.05,0.6152782202521994,0.775947821674939
2023-07-24,0.05,1.324976189598106,1.751778443814644
2023-07-25,0.05,0.3491006938557094,0.4564664129151918
2023-07-26,0.05,0.6217064528399714,0.8094225908234871
2023-07-27,0.05,0.5969967230017689,0.7438542928804761
2023-07-28,0.05,0.6274827148830127,0.8035219936576327
2023-07-31,0.05,1.600122476147655,1.7273971334782838
2023-08-01,0.05,1.0521642294770528,1.158819749577194
2023-08-02,0.05,0.7705370681790569,0.9858319593309652
2023-08-03,0.05,1.4300291477609322,1.829293399468368
2023-08-04,0.05,1.1682673581546594,1.4612950216992988
2023-08-07,0.05,1.3286096970104166,1.445568385353294
2023-08-08,0.05,1.5251390656055404,1.771241056140631
2023-08-09,0.05,0.4068176590458113,0.5984145872063137
2023-08-10,0.05,1.0862986386844236,1.334124337372662
2023-08-11,0.05,1.1082181215549922,1.3356973386837936
2023-08-14,0.05,1.700870701869861,1.993968684959536
2023-08-15,0.05,1.568129167011028,1.785916315148738
2023-08-16,0.05,1.1057264211166258,1.3414262685341918
2023-08-17,0.05,1.76664234009931,1.914381537757816
2023-08-18,0.05,1.7107237584806478,2.118345709678657
2023-08-21,0.05,1.6985910545069247,1.947926757146901
2023-08-22,0.05,1.6690110231281412,1.8666637937820376
2023-08-23,0.05,1.3929543175462615,1.4697586660112714
2023-08-24,0.05,1.07295138643055,1.4919393284659914
2023-08-25,0.05,1.1395440991853465,1.4420557156133742
2023-08-28,0.05,1.0998997668262314,1.2488696371484809
2023-08-29,0.05,1.7260212301821292,1.9898660174447256
2023-08-30,0.05,1.060246993088325,1.346771343186981
2023-08-31,0.05,1.439738318532494,1.6243480060096536
2023-09-01,0.05,1.2749469236940016,1.5865851314242567
2023-09-05,0.05,1.4495967015396167,1.6200429570817882
2023-09-06,0.05,1.7236229038390023,1.9509521904178275
2023-09-07,0.05,1.7264282467945928,1.8811792174578152
2023-09-08,0.05,1.406409197155594,1.516342602673975
2023-09-11,0.05,1.5507609721295366,1.6792548355639334
2023-09-12,0.05,1.5182818059192755,1.7382039273947658
2023-09-13,0.05,1.6510299007332256,1.827937265275984
2023-09-14,0.05,1.076199941778134,1.193160666102517
2023-09-15,0.05,0.527550589036003,0.6836345117657908
2023-09-18,0.05,1.3982472928565672,1.518538211485741
2023-09-19,0.05,1.4741998412294106,1.5971085794765798
2023-09-20,0.05,1.2631064839999306,1.522528243465496
2023-09-21,0.05,1.7431109486542566,2.193923741129135
2023-09-22,0.05,1.5368214597439174,1.7706246082759023
2023-09-25,0.05,1.3150368864770374,1.6280068946897182
2023-09-26,0.05,1.7221366213471794,2.0210775065150073
2023-09-27,0.05,1.706640135623794,1.998037424372669
2023-09-28,0.05,1.7373910820586924,1.978709295218122
2023-09-29,0.05,1.6007567193417755,1.9892294935587111
2023-10-02,0.05,1.3380510706183746,1.4552683637854
2023-10-03,0.05,1.352692715322816,1.4860154586361616
2023-10-04,0.05,1.4453082499204113,1.7117235757616205
2023-10-05,0.05,1.5192072006802866,1.6851065805538517
2023-10-06,0.05,1.395091009335207,1.69139738251629
2023-10-09,0.05,1.1162836114364616,1.251030300536532
2023-10-10,0.05,1.750248771158326,1.907157773201972
2023-10-11,0.05,1.551612372827841,1.7924687400369252
2023-10-12,0.05,1.2620138384292097,1.3906799386597355
2023-10-13,0.05,1.3527091015542634,1.5936051313234394
2023-10-16,0.05,1.5706528465129748,1.805946598060608
2023-10-17,0.05,1.1848720027722983,1.4891838819791
2023-10-18,0.05,1.1716804823628075,1.3602955967508708
2023-10-19,0.05,1.2629579424098316,1.517458182219562
2023-10-20,0.05,1.1422954842993285,1.5111185520289516
2023-10-23,0.05,1.3545368423360065,1.6375867015560426
2023-10-24,0.05,1.9374228264880444,2.29892645827752
2023-10-25,0.05,1.1851428330918667,1.4840010103963774
2023-10-26,0.05,1.2299003003807931,1.5760729338775623
2023-10-27,0.05,1.5538879866963666,1.838163988267493
2023-10-30,0.05,1.8480576397879216,2.241169458859124
2023-10-31,0.05,1.5408518359501018,1.8315682305258727
2023-11-01,0.05,1.4507735294792827,1.6969721711079293
2023-11-02,0.05,1.7654947259005804,2.0305056690821295
2023-11-03,0.05,1.446033996084764,1.7766637390916478
2023-11-06,0.05,1.6678876354573566,2.0877533954932432
2023-11-07,0.05,1.134495858663738,1.394670140676124
2023-11-08,0.05,1.426837960826456,1.687284118622863
2023-11-09,0.05,1.5361936024986722,1.7559532751195348
2023-11-10,0.05,1.4508723605463438,1.6719568664361082
2023-11-13,0.05,1.5802656358299063,1.852974158102663
2023-11-14,0.05,1.505657784660973,1.808228737919386
2023-11-15,0.05,1.2953251347579795,1.5971952591737364
2023-11-16,0.05,1.4608405758242882,1.6728291643004418
2023-11-17,0.05,1.5868769012123023,1.8449518503641984
2023-11-20,0.05,1.030679376052542,1.330855032603799
2023-11-21,0.05,1.086669269312251,1.2934915170729573
2023-11-22,0.05,1.579272589184793,1.8034517964520256
2023-11-24,0.05,1.3032426604048273,1.750473274800971
2023-11-27,0.05,0.6843800168903194,0.8776347905818487
2023-11-28,0.05,1.1759690980909792,1.495216357395218
2023-11-29,0.05,1.2798829683623705,1.5325235658267502
2023-11-30,0.05,1.1913591345320549,1.3215154855706652
2023-12-01,0.05,1.5752527632307445,1.812100442338981
2023-12-04,0.05,1.4826794825301637,1.6098920561722132
2023-12-05,0.05,1.629221730621431,1.789166204857804
2023-12-06,0.05,1.5784006442435905,1.738925409630402
2023-12-07,0.05,1.193217372966502,1.3078793212054958
2023-12-08,0.05,1.3091740237785885,1.5320791824749596
2023-12-11,0.05,1.044423471722785,1.236125092087384
2023-12-12,0.05,1.4348296218533532,1.651496813006101
2023-12-13,0.05,0.585389746585638,1.301651931044639
2023-12-14,0.05,1.236802916361198,1.3874978140465
2023-12-15,0.05,1.4915606937536343,1.6431804549798197
2023-12-18,0.05,1.477319789956825,1.657263023960183
2023-12-19,0.05,1.2596687548482617,1.4211155795523416
2023-12-20,0.05,1.180641140311504,1.3596747944997936
2023-12-21,0.05,1.0165793929372158,1.3159817474279034
2023-12-22,0.05,1.379289495098199,1.4918279723103511
2023-12-26,0.05,1.541100713637018,1.7567267614299469
2023-12-27,0.05,1.304722115240532,1.472513751613362
2023-12-28,0.05,1.4424233405609013,1.7387041536942045
2023-12-29,0.05,1.4725033003194123,1.5210772536056971
2024-01-02,0.05,1.1866689679263651,1.461936152884949
2024-01-03,0.05,1.2712920005396764,1.4156816465175692
2024-01-04,0.05,0.4625201709427208,0.6803743628793263
2024-01-05,0.05,1.438013911040816,1.74956391978027
2024-01-08,0.05,1.618186909716194,1.8259300835337415
2024-01-09,0.05,1.036397437265108,1.2787493945597186
2024-01-10,0.05,1.542825316418881,1.7889426526208658
2024-01-11,0.05,1.452429333919398,1.7318110900858514
2024-01-12,0.05,1.3855912484035493,1.7367086964467628
2024-01-16,0.05,1.4610956225541936,1.5547716829886038
2024-01-17,0.05,1.08785407592356,1.3209557648462718
2024-01-18,0.05,1.1815787296318063,1.5274861724982525
2024-01-19,0.05,1.4032416234333784,1.557533144459908
2024-01-22,0.05,1.3261876183967556,1.4795593893365713
2024-01-23,0.05,1.5384279717367408,1.811955845867582
2024-01-24,0.05,1.1792079045120485,1.3115517853620555
2024-01-25,0.05,0.6124854710023558,0.7752508337197822
2024-01-26,0.05,1.1267501851858517,1.4319241053516063
2024-01-29,0.05,1.0532972420061977,1.3304615706608252
2024-01-30,0.05,1.1618499279137895,1.6693520861043074
2024-01-31,0.05,1.089417790020195,1.3260430580218587
2024-02-01,0.05,1.3742167430817114,1.8281791345160776
2024-02-02,0.05,1.3185030107348954,1.5227611403106862
2024-02-05,0.05,1.09566504789377,1.3258677815609607
2024-02-06,0.05,1.3860879058781204,1.9425642656036872
2024-02-07,0.05,0.9601385412976188,1.239319793606096
2024-02-08,0.05,1.1268067119761258,1.345767089351889
2024-02-09,0.05,1.1540961689867355,1.3897870445597515
2024-02-12,0.05,1.0722395520557313,1.3262189713418011
2024-02-13,0.05,0.9450795368816526,1.1100073640232
2024-02-14,0.05,1.4250075645114042,1.9106263610971872
2024-02-15,0.05,1.0980587190509117,1.3406808845554954
2024-02-16,0.05,1.0330642262182954,1.2249759863551024
2024-02-20,0.05,1.1553493882006418,1.3020372164215774
2024-02-21,0.05,1.1569097888935649,1.340208693760024
2024-02-22,0.05,0.6340131861941297,0.7910175757412012
2024-02-23,0.05,1.4541342439722735,1.5944013699633433
2024-02-26,0.05,1.4626793850910649,1.6870553061296023
2024-02-27,0.05,1.060981413534955,1.3912864512962726
2024-02-28,0.05,1.204918990588765,1.5845233230433131
2024-02-29,0.05,1.0088600861835322,1.1639345525998857
2024-03-01,0.05,1.498306888459872,1.649331024525111
2024-03-04,0.05,1.0381300242436484,1.2024066669891829
2024-03-05,0.05,1.500053055539217,1.7998159950803996
2024-03-06,0.05,0.4432814775049082,0.6441009002094112
2024-03-07,0.05,0.9211897307416924,1.1543468865629918
2024-03-08,0.05,1.2953684287940974,1.5455481485732503
2024-03-11,0.05,1.2105685172906115,1.5431052343399958
2024-03-12,0.05,1.060052485301544,1.3601600576957913
2024-03-13,0.05,0.9180461583910582,1.0970054937090528
2024-03-14,0.05,1.2968570647609516,1.6859545352009542
2024-03-15,0.05,0.9704620140980484,1.1949745087884085
2024-03-18,0.05,0.92882381516027,1.887139116257322
2024-03-19,0.05,0.8800788322225173,1.082601456311283
2024-03-20,0.05,1.404334345319045,1.573316337871734
2024-03-21,0.05,1.0316185802888576,1.1740068775928445
2024-03-22,0.05,1.3055368740628508,1.5215967815120526
2024-03-25,0.05,1.1212952574986348,1.4059206464082377
2024-03-26,0.05,1.375544531297615,1.7478833197411756
2024-03-27,0.05,1.0493137140013515,1.2352680726790728
2024-03-28,0.05,1.2551051779127422,1.529236835905071
2024-04-01,0.05,1.321208883466964,1.7316755301482258
2024-04-02,0.05,0.4784483531252184,0.7966320591832844
2024-04-03,0.05,0.9203599385854436,1.4857588366579604
2024-04-04,0.05,0.99513174431582,1.20788706051642
2024-04-05,0.05,0.9421478887183954,1.292836480691242
2024-04-08,0.05,1.4026340424950767,1.5198339662498637
2024-04-09,0.05,1.3310214266102345,1.5440892848893848
2024-04-10,0.05,1.4439218008836052,1.760929556910339
2024-04-11,0.05,1.077112246750659,1.4783650963306385
2024-04-12,0.05,1.1787153558272263,1.4866592101356275
2024-04-15,0.05,1.5366862966398285,1.7364569227719795
2024-04-16,0.05,1.5562945131750872,1.7738904269355862
2024-04-17,0.05,1.3266363810454331,1.5177077574249602
2024-04-18,0.05,1.3560607549989383,1.6364083482636007
2024-04-19,0.05,1.1154399695219257,1.397273971497958
2024-04-22,0.05,1.4894476136478938,1.8172955119218277
2024-04-23,0.05,1.0607027725076923,1.395203933997913
2024-04-24,0.05,0.966163604319357,1.184496372477646
2024-04-25,0.05,0.9608436550345084,1.277037982725297
2024-04-26,0.05,1.1001215341602648,1.2897186662420106
2024-04-29,0.05,1.4568612932741944,1.63509722835189
2024-04-30,0.05,1.1206376596178906,1.315467201985347
2024-05-01,0.05,1.386713205989503,1.638461119058614
2024-05-02,0.05,1.0140401848755105,1.264156245890966
2024-05-03,0.05,1.264415102548259,1.4448205169125878
2024-05-06,0.05,1.231813058377852,1.4607280570359118
2024-05-07,0.05,0.9887406331216948,1.2706810573361893
2024-05-08,0.05,1.081320267881463,1.330768404877094
2024-05-09,0.05,1.0402031390237767,1.2741518099691804
2024-05-10,0.05,1.500787115060726,1.650087146762519
2024-05-13,0.05,0.3988760257632206,0.5900996057704342
2024-05-14,0.05,0.3627288886166396,1.1116442768264418
2024-05-15,0.05,0.7643513306567087,0.9309801413204536
2024-05-16,0.05,1.2726099316527386,1.6126022752230726
2024-05-17,0.05,1.0133709158415238,1.3762384817053914
2024-05-20,0.05,0.4837159631237632,0.7117160195264869
2024-05-21,0.05,0.5227117444908774,0.6984190390252625
2024-05-22,0.05,0.7183495633308059,0.8859492414953485
2024-05-23,0.05,0.4178630304485288,1.2310140145258903
2024-05-24,0.05,0.7945531059901596,1.0463172269085252
2024-05-28,0.05,1.430330188358929,1.60563650137652
2024-05-29,0.05,1.3930684554482549,1.8102991627046825
2024-05-30,0.05,0.6279098613259971,1.4012915572416933
2024-05-31,0.05,1.1623811131662911,1.4594617201333753
2024-06-03,0.05,1.2967282513781315,1.576648785924131
2024-06-04,0.05,1.3470132141620637,1.4649219587737492
2024-06-05,0.05,0.8266496346137671,0.9932977868136372
2024-06-06,0.05,1.3348365785091212,1.5826091818009234
2024-06-07,0.05,1.2528184577573007,1.3871938954338467
2024-06-10,0.05,1.0780566927887365,1.286335798755915
2024-06-11,0.05,0.6731200586240095,0.8208929632876015
2024-06-12,0.05,0.8846448480764358,1.0811280593656178
2024-06-13,0.05,1.0777297415464029,1.272267897818956
2024-06-14,0.05,1.2535581618342675,1.5436990383092086
2024-06-17,0.05,1.1545442919209967,1.482986267754744
2024-06-18,0.05,1.2665181032571975,1.518010020170761
2024-06-20,0.05,1.4566437007383743,1.6411912449097767
2024-06-21,0.05,1.1432432547810334,1.2961558490274103
2024-06-24,0.05,0.928603364631597,1.005180541731021
2024-06-25,0.05,1.1555734466459409,1.428818030160883
2024-06-26,0.05,0.8898674643514239,1.1826546849691
2024-06-27,0.05,0.9766184508797376,1.144653466022844
2024-06-28,0.05,0.4000361199574334,0.5694084662241173
2024-07-01,0.05,0.5039564837099789,0.6884163576495675
2024-07-02,0.05,0.6961220436790306,0.7494673707017617
2024-07-03,0.05,1.2317749947203682,1.7424087525909082
2024-07-05,0.05,0.5089918507059263,1.3499305825767032
2024-07-08,0.05,0.9430196412588016,1.1920963576219927
2024-07-09,0.05,0.9641804088925632,1.0972910179794344
2024-07-10,0.05,0.9592640198466011,1.2208345822298765
2024-07-11,0.05,1.3154943288107028,1.6163226331592715
2024-07-12,0.05,0.3607487454502302,0.6086917396201172
2024-07-15,0.05,0.8315700435311025,1.0023361205274866
2024-07-16,0.05,0.4539393700727508,0.6413209947492178
2024-07-17,0.05,1.0077379754195024,1.3277720946277571
2024-07-18,0.05,1.27669383506749,1.6636626405809125
2024-07-19,0.05,1.006392811539132,1.2191104911257475
2024-07-22,0.05,1.4071365479056424,1.847297893900953
2024-07-23,0.05,0.6269220066849098,0.8196675194997275
2024-07-24,0.05,0.398105329584985,0.60377044081261
2024-07-25,0.05,1.5800167001241772,2.0800547962018983
2024-07-26,0.05,1.6066093043271674,2.3184352977158675
2024-07-29,0.05,1.4172376190753837,1.8707364497543324
2024-07-30,0.05,1.4251245309340044,1.729865658160566
2024-07-31,0.05,1.4667898327111737,1.8423472000063887
2024-08-01,0.05,1.146930272935558,1.4288025319715416
2024-08-02,0.05,0.9068316929893216,1.1341642097299571
2024-08-05,0.05,1.4449696269189434,1.806454919284762
2024-08-06,0.05,2.1806304303101367,3.3451668012060547
2024-08-07,0.05,1.840403008845904,2.2570359716125132
2024-08-08,0.05,1.0100824269363309,1.3352987963164091
2024-08-09,0.05,1.3343420653928852,1.677130320899777
2024-08-12,0.05,1.119729249016037,1.404592885807164
2024-08-13,0.05,1.0685640999749957,1.4435764992872258
2024-08-14,0.05,1.4478626227038884,1.6408890389474229
2024-08-15,0.05,1.1596689461977805,1.404736711456146
2024-08-16,0.05,1.484765060329628,1.7299706851879624
2024-08-19,0.05,1.0220752634056394,1.4559427382169623
2024-08-20,0.05,1.32926422116246,1.709709661906825
2024-08-21,0.05,0.4740386832147558,0.6782750411134554
2024-08-22,0.05,1.4262808317548632,2.0978860789570346
2024-08-23,0.05,0.4661433124101655,0.6708967496282922
2024-08-26,0.05,0.95268680900264,1.0966671728426425
2024-08-27,0.05,0.5757160240888085,0.7915997399233209
2024-08-28,0.05,0.7064812202639335,1.4617603873923393
2024-08-29,0.05,0.6148288209127926,0.7847389834509982
2024-08-30,0.05,1.1522219255385076,1.2447619059682251
2024-09-03,0.05,0.9065404555257728,1.104626520191094
2024-09-04,0.05,1.1102404930662253,1.5655033789480794
2024-09-05,0.05,1.5019749485795215,1.9498256296830072
2024-09-06,0.05,1.1407663500416665,1.465180681128336
2024-09-09,0.05,1.1906713547696302,1.6719851548861078
2024-09-10,0.05,1.05006357053611,1.2606607237578782
2024-09-11,0.05,1.440467277362376,1.840692122052919
2024-09-12,0.05,1.2173375399589703,1.4769618640427729
2024-09-13,0.05,1.2924657764737997,1.4836626714016852
2024-09-16,0.05,0.5636101224702031,0.7768322960653187
2024-09-17,0.05,0.6170655590001726,0.8243281076681146
2024-09-18,0.05,1.1689145890865944,1.4023466264439493
2024-09-19,0.05,0.8061296682040112,0.9689455936680672
2024-09-20,0.05,1.221639948452506,1.527171272775463
2024-09-23,0.05,0.9535142296135032,1.0980361900502726
2024-09-24,0.05,1.1607083387396384,1.3545956012753777
2024-09-25,0.05,1.340219846227502,1.538738606952653
2024-09-26,0.05,1.0850097320424446,1.338297914788882
2024-09-27,0.05,1.4105970560385828,2.097323500097897
2024-09-30,0.05,1.20865973081789,1.391814170234475
2024-10-01,0.05,0.9620456823389376,1.4098786933929126
2024-10-02,0.05,0.5369811663663632,0.7800372525355893
2024-10-03,0.05,0.4737308521615064,0.6898476382537566
2024-10-04,0.05,0.8204221786946199,0.9615831586462816
2024-10-07,0.05,1.0365562295801594,1.206457305092516
2024-10-08,0.05,0.5844421248936726,0.8460266961550537
2024-10-09,0.05,1.4613341456383104,1.7615241094016487
2024-10-10,0.05,0.3095385760655215,0.4895964217298512
2024-10-11,0.05,0.5984226688062875,0.7113756248582752
2024-10-14,0.05,1.1130231176433387,1.4872422202944748
2024-10-15,0.05,1.2004127926783108,1.6616735500361106
2024-10-16,0.05,0.3422996118897192,0.5302518468837862
2024-10-17,0.05,0.7177412744690571,0.8889643100668104
2024-10-18,0.05,1.200617166223927,1.5364590775105031
2024-10-21,0.05,0.922730757246977,1.1888491270410713
2024-10-22,0.05,0.6514401351962664,0.927542704826613
2024-10-23,0.05,0.510880386729489,0.7963708367431444
2024-10-24,0.05,1.2655806320130418,1.6352024913705463
2024-10-25,0.05,0.7931634232042779,0.9821981807940088
2024-10-28,0.05,0.669599578312386,0.8184862890670486
2024-10-29,0.05,0.8441044391527274,1.0633822564095785
2024-10-30,0.05,0.911150220138727,1.1329552929893592
2024-10-31,0.05,0.4912015630566197,0.6759177216654213
2024-11-01,0.05,0.9244929904219076,1.2433647781193429
2024-11-04,0.05,1.2479418726522795,1.6722883572169134
2024-11-05,0.05,1.4888063329311183,1.8132735511997904
2024-11-06,0.05,1.411106014692063,1.9075144542999616
2024-11-07,0.05,0.8528379784497232,1.154564140989622
2024-11-08,0.05,0.3423847901601899,0.5389800272390859
2024-11-11,0.05,0.6273226120866179,0.8056891596428177
2024-11-12,0.05,0.6329932656883076,0.8313970689665994
2024-11-13,0.05,0.8365388946982574,1.0521233485175547
2024-11-14,0.05,1.355169962531059,1.6007151429057405
2024-11-15,0.05,1.248114826531002,1.5170866408012182
2024-11-18,0.05,0.4215299068029636,0.8163512652579367
2024-11-19,0.05,0.7225964579220084,0.9356368461608326
2024-11-20,0.05,0.4394781527065404,0.5749353623309897
2024-11-21,0.05,0.3545073776312108,0.6281566049042504
2024-11-22,0.05,1.389587044897121,1.4292699386227772
2024-11-25,0.05,1.0542478888290951,1.18104744824177
2024-11-26,0.05,0.6856684904107934,0.8086549032717142
2024-11-27,0.05,1.172747755457476,1.789631643659906
2024-11-29,0.05,0.7079378047003844,0.8618260618696767
2024-12-02,0.05,0.6002039800664359,0.7887775658305088
2024-12-03,0.05,0.7590162038014501,0.9348292389416544
2024-12-04,0.05,0.7178642637304351,0.997229609782104
2024-12-05,0.05,0.6545412968655431,0.763767155600938
2024-12-06,0.05,0.3803612964637525,0.539084106869614
2024-12-09,0.05,0.544216000501112,0.720670179928547
2024-12-10,0.05,0.4248119509431732,0.6765156143022756
2024-12-11,0.05,1.2155299661641554,1.6325297222745323
