date,ret,model,level,var,es
2024-02-10,1.314996069506419,GARCH-t,0.05,3.379200427131368,5.52041861590261
2024-02-11,1.0881064258583886,GARCH-t,0.05,3.3551731383898873,5.4812764009742345
2024-02-12,3.388147853165121,GARCH-t,0.05,3.3282500140972537,5.4374166576239045
2024-02-13,-0.4328588760117502,GARCH-t,0.05,3.3634917815470606,5.4948280805613035
2024-02-14,4.104684951040893,GARCH-t,0.05,3.330862634879449,5.4416728084232435
2024-02-15,0.2156009229108384,GARCH-t,0.05,3.397923332115409,5.550919600797492
2024-02-16,0.4258432609761564,GARCH-t,0.05,3.3638459808589003,5.495405097208528
2024-02-17,-0.957802949778828,GARCH-t,0.05,3.3309198743228907,5.441766055673139
2024-02-18,0.8855834280713762,GARCH-t,0.05,3.3033096526783954,5.39678698036186
2024-02-19,-0.6610163694046542,GARCH-t,0.05,3.2746862186432963,5.350157307782291
2024-02-20,0.9719679337319472,GARCH-t,0.05,3.2447430191133213,5.301377640452531
2024-02-21,-0.8560904315229949,GARCH-t,0.05,3.2178612081772267,5.257585199588905
2024-02-22,-1.0358547640014264,GARCH-t,0.05,3.190564648850227,5.213117103189081
2024-02-23,-1.1231806115512577,GARCH-t,0.05,3.1658558522447664,5.172864661985312
2024-02-24,1.640559413021775,GARCH-t,0.05,3.142730459154461,5.135191701195474
2024-02-25,0.3139013368236927,GARCH-t,0.05,3.1283100127087007,5.111699736695601
2024-02-26,5.2511187656945415,GARCH-t,0.05,3.0976825120938427,5.061805292728811
2024-02-27,4.593621644047315,GARCH-t,0.05,3.2419472827796967,5.296823180994736
2024-02-28,9.069529297704287,GARCH-t,0.05,3.355565944442133,5.463976840877117
2024-02-29,-2.1122414270019747,GARCH-t,0.05,3.818429350676249,6.213407011194506
2024-03-01,2.00954657884248,GARCH-t,0.05,3.803683074220747,6.189531059181992
2024-03-02,-0.6600547312091193,GARCH-t,0.05,3.784390601698516,6.158294282255052
2024-03-03,1.817220465901261,GARCH-t,0.05,3.7459930452365606,6.096124132505733
2024-03-04,7.85670808490068,GARCH-t,0.05,3.723533528853973,6.059759539925831
2024-03-05,-6.858298181492034,GARCH-t,0.05,4.02921253585066,6.554689722762766
2024-03-06,3.5499700200866338,GARCH-t,0.05,4.239339320968038,6.894909645612123
2024-03-07,1.2308140052515395,GARCH-t,0.05,4.25603994227704,6.921949911278925
2024-03-08,2.0331312236987973,GARCH-t,0.05,4.216191162562141,6.85743006078642
2024-03-09,0.2906296632019191,GARCH-t,0.05,4.190201967371762,6.815350504019545
2024-03-10,0.7575825657206857,GARCH-t,0.05,4.144199681764002,6.740867405391145
2024-03-11,4.399229858274628,GARCH-t,0.05,4.101128772053661,6.671130548328785
2024-03-12,-0.8949836049347838,GARCH-t,0.05,4.156908399547895,6.761444310812959
2024-03-13,2.216689906407544,GARCH-t,0.05,4.115764331351292,6.69482723627038
2024-03-14,-2.33524614583823,GARCH-t,0.05,4.095571834542042,6.662133214407621
2024-03-15,-2.830892329200056,GARCH-t,0.05,4.081092715209638,6.638689821127486
2024-03-16,-6.071772520629676,GARCH-t,0.05,4.080943136361527,6.638447635419768
2024-03-17,4.60122407046103,GARCH-t,0.05,4.234683203806759,6.887370845546711
2024-03-18,-1.2388507554368626,GARCH-t,0.05,4.294957934368232,6.984962707383528
2024-03-19,-8.712073185700822,GARCH-t,0.05,4.696909261203789,7.624820010881216
2024-03-20,9.251085296877404,GARCH-t,0.05,5.197087030126809,8.432999828624972
2024-03-21,-3.631867422621332,GARCH-t,0.05,5.686730655535619,9.2241587335766
2024-03-22,-2.649844665215931,GARCH-t,0.05,5.67196842673719,9.200306143315553
2024-03-23,0.4434288665400013,GARCH-t,0.05,5.616149763043277,9.110115174716563
2024-03-24,4.832709315067971,GARCH-t,0.05,5.513575397988358,8.944377037586316
2024-03-25,3.97250476948794,GARCH-t,0.05,5.567094521397456,9.03085244311204
2024-03-26,0.0414778606564033,GARCH-t,0.05,5.568191667135204,9.032625194916424
2024-03-27,-0.7637444542951766,GARCH-t,0.05,5.465616222158761,8.866885312865001
2024-03-28,1.8397189971880863,GARCH-t,0.05,5.36987941636882,8.71219520254426
2024-03-29,-1.2118158012204416,GARCH-t,0.05,5.293877790645121,8.589392903357984
2024-03-30,-0.3547757048682065,GARCH-t,0.05,5.20861443149933,8.451625632727307
2024-03-31,2.3952858696302477,GARCH-t,0.05,5.114837571032992,8.300102372980168
2024-04-01,-2.3137002333257977,GARCH-t,0.05,5.062194706810602,8.215042814047017
2024-04-02,-6.299090436988572,GARCH-t,0.05,5.012272919962215,8.134379931561366
2024-04-03,0.812374307331999,GARCH-t,0.05,5.21853605611156,8.467656846565738
2024-04-04,3.759886271186141,GARCH-t,0.05,5.127449643516356,8.320480772569825
2024-04-05,-0.9845630418288568,GARCH-t,0.05,5.134632842186282,8.332087278401499
2024-04-06,1.5482496362565017,GARCH-t,0.05,5.049207300755056,8.19405795604036
2024-04-07,0.6747455363626303,GARCH-t,0.05,4.974234259884465,8.072917628998328
2024-04-08,3.218579409702191,GARCH-t,0.05,4.864314111969756,8.032170148293902
2024-04-09,-3.5413761203788403,GARCH-t,0.05,4.851365060970678,8.01088162091775
2024-04-10,2.073930124253475,GARCH-t,0.05,4.87533664999086,8.050291445556045
2024-04-11,-0.749778258451207,GARCH-t,0.05,4.787835113621539,7.906436976793338
2024-04-12,-4.174897018143468,GARCH-t,0.05,4.660623467338488,7.697298205569502
2024-04-13,-5.152204971523435,GARCH-t,0.05,4.761168864757128,7.862597071536212
2024-04-14,2.959850149495867,GARCH-t,0.05,4.966098105396832,8.199505293601506
2024-04-15,-3.5810999496508606,GARCH-t,0.05,4.927680512301597,8.136345917490315
2024-04-16,0.606192017722891,GARCH-t,0.05,4.949831981121142,8.172763424102994
2024-04-17,-4.053958534994488,GARCH-t,0.05,4.811848849459815,7.945916091736447
2024-04-18,3.584120208614769,GARCH-t,0.05,4.8873790217028805,8.07008937205146
2024-04-19,0.5195142876912205,GARCH-t,0.05,4.903046702238935,8.095847386753567
2024-04-20,1.7865871886504232,GARCH-t,0.05,4.765782583306477,7.870182127278958
2024-04-21,-0.1043662476566599,GARCH-t,0.05,4.6698102450143715,7.712401472061044
2024-04-22,2.9008901759275916,GARCH-t,0.05,4.539166199889835,7.497619760925394
2024-04-23,-0.6460398489914604,GARCH-t,0.05,4.5221048675775934,7.469570551757198
2024-04-24,-3.2606301316271993,GARCH-t,0.05,4.403590334038744,7.274730027004211
2024-04-25,0.3181282769191777,GARCH-t,0.05,4.434314721362636,7.325241601999685
2024-04-26,-1.1328935219016096,GARCH-t,0.05,4.313530678039584,7.126669952767005
2024-04-27,-0.5286917956356649,GARCH-t,0.05,4.216668937768215,6.967427100946013
2024-04-28,-0.4835296290154386,GARCH-t,0.05,4.183589882890039,6.872469580990613
2024-04-29,1.1467091787556438,GARCH-t,0.05,4.088103164841796,6.716293566489085
2024-04-30,-5.14946297165421,GARCH-t,0.05,4.007938211868885,6.585177500151082
2024-05-01,-4.0089923480657195,GARCH-t,0.05,4.258307860987868,6.994676692821975
2024-05-02,1.48143925496978,GARCH-t,0.05,4.357760591299025,7.157339431355354
2024-05-03,6.175720649824811,GARCH-t,0.05,4.278021625593339,7.026920100594648
2024-05-04,1.5801344389047562,GARCH-t,0.05,4.620211017600649,7.586597682364736
2024-05-05,0.2183511056964741,GARCH-t,0.05,4.533876031892812,7.445390043695197
2024-05-06,-1.3667364763724112,GARCH-t,0.05,4.42362699405174,7.2650690976559
2024-05-07,-1.318192999564668,GARCH-t,0.05,4.340655322468383,7.129362422955116
2024-05-08,-1.8569986258493816,GARCH-t,0.05,4.2592097236733855,6.996151759959383
2024-05-09,2.997730860417905,GARCH-t,0.05,4.202732787614742,6.903779302667046
2024-05-10,-3.6456454635488926,GARCH-t,0.05,4.211931866530499,6.918825117535478
2024-05-11,0.0015356866757304,GARCH-t,0.05,4.280912028815667,7.031647581701891
2024-05-12,1.071136415279376,GARCH-t,0.05,4.178641634949248,6.864376333490288
2024-05-13,2.337149423787631,GARCH-t,0.05,4.093082614308494,6.724437846531549
2024-05-14,-2.1674038111579397,GARCH-t,0.05,4.064674221306913,6.677973692269399
2024-05-15,7.380429766149847,GARCH-t,0.05,4.033279239517205,6.626624737865211
2024-05-16,-1.5755724397151207,GARCH-t,0.05,4.594825407283525,7.54507752620004
2024-05-17,2.752283490504771,GARCH-t,0.05,4.512716868177224,7.410782572343879
2024-05-18,-0.1657856805292211,GARCH-t,0.05,4.475858286778927,7.400632986730587
2024-05-19,-0.99451595532183,GARCH-t,0.05,4.374715792532331,7.234110195114597
2024-05-20,7.510908882529837,GARCH-t,0.05,4.288532265649481,7.092216111972319
2024-05-21,-1.852885718229531,GARCH-t,0.05,4.792738724032876,7.922350543857166
2024-05-22,-1.4565869510184994,GARCH-t,0.05,4.718534004707945,7.800178581368863
2024-05-23,-1.7406596587757723,GARCH-t,0.05,4.633093120493474,7.659507198252254
2024-05-24,0.8743394668047938,GARCH-t,0.05,4.560666212472869,7.540262255742725
2024-05-25,1.0738658385428568,GARCH-t,0.05,4.463767688021405,7.380726811068134
2024-05-26,-1.0855523058038128,GARCH-t,0.05,4.374136126692331,7.233155823022034
2024-05-27,1.271054899375939,GARCH-t,0.05,4.290208582677709,7.094976029979615
2024-05-28,-1.5953999045957543,GARCH-t,0.05,4.211590203960995,6.965537340596383
2024-05-29,-1.0570529093847765,GARCH-t,0.05,4.149894007422259,6.863959631283912
2024-05-30,1.1577009906272178,GARCH-t,0.05,4.073084274774114,6.737498728780735
2024-05-31,-1.2860492770805694,GARCH-t,0.05,3.9990892519049495,6.615672014246483
2024-06-01,0.318825810485505,GARCH-t,0.05,3.934533339168977,6.509386017601959
2024-06-02,0.0659449960522584,GARCH-t,0.05,3.8510398284621026,6.371920824674941
2024-06-03,1.5425138658129582,GARCH-t,0.05,3.7693601749362498,6.237441998295695
2024-06-04,2.5300225248925363,GARCH-t,0.05,3.7194513994353056,6.155271307485065
2024-06-05,0.727221781660282,GARCH-t,0.05,3.72284847283698,6.160864309223702
2024-06-06,-0.4591890272017647,GARCH-t,0.05,3.651483488654219,6.0433677369049486
2024-06-07,-2.0194557079892093,GARCH-t,0.05,3.518080566424807,5.8497709700461735
2024-06-08,-0.0531019638905004,GARCH-t,0.05,3.505208418921986,5.828470523456586
2024-06-09,0.4925659126589219,GARCH-t,0.05,3.4304137462308852,5.704702525110285
2024-06-10,-0.1950427046023121,GARCH-t,0.05,3.361296524670965,5.590329403924786
2024-06-11,-3.1867374917879587,GARCH-t,0.05,3.2925455439950784,5.476562327254203
2024-06-12,1.3412234174301008,GARCH-t,0.05,3.3865125187710254,5.632056080488582
2024-06-13,-2.199815542116183,GARCH-t,0.05,3.3417881746693703,5.558047566945456
2024-06-14,-1.1227334405387726,GARCH-t,0.05,3.3504068437477605,5.572309484029404
2024-06-15,0.2721687016485993,GARCH-t,0.05,3.302250649788508,5.492622047479903
2024-06-16,0.6746193121199441,GARCH-t,0.05,3.2356534542338347,5.382418990327413
2024-06-17,-0.2234669798733621,GARCH-t,0.05,3.1771465167583512,5.285603451463851
2024-06-18,-2.0505771883152004,GARCH-t,0.05,3.115612924572745,5.183779494464623
2024-06-19,-0.2773987515326678,GARCH-t,0.05,3.127569459060063,5.203564811886434
2024-06-20,-0.2028534277712279,GARCH-t,0.05,3.068477925518778,5.105781900851806
2024-06-21,-1.1362664075990998,GARCH-t,0.05,3.010985422493993,5.010645017925878
2024-06-22,0.2436781820078235,GARCH-t,0.05,2.9785992634555964,4.957053365819027
2024-06-23,-1.6821441362000096,GARCH-t,0.05,2.924298278813396,4.867197712527318
2024-06-24,-4.704293399341265,GARCH-t,0.05,2.923768214224612,4.866320577421467
2024-06-25,2.502097858985756,GARCH-t,0.05,3.2465722017646224,5.40048700877995
2024-06-26,-1.6203198264060434,GARCH-t,0.05,3.276788629654413,5.450488254357159
2024-06-27,1.296454786345771,GARCH-t,0.05,3.2657472836640324,5.461801653814543
2024-06-28,-2.1073812008611803,GARCH-t,0.05,3.226420725648369,5.396200701410852
2024-06-29,0.9359920064692572,GARCH-t,0.05,3.2358853857081296,5.411988778105746
2024-06-30,2.8989272731724975,GARCH-t,0.05,3.185149523098855,5.327355871588335
2024-07-01,0.2767262526904299,GARCH-t,0.05,3.257465536482122,5.447986803745958
2024-07-02,-1.318017605629068,GARCH-t,0.05,3.193271265651762,5.3409038166293445
2024-07-03,-3.0363202506616576,GARCH-t,0.05,3.160164394474062,5.285677974604258
2024-07-04,-5.457904895434864,GARCH-t,0.05,3.251558279617789,5.438132860356376
2024-07-05,-0.5549607840752044,GARCH-t,0.05,3.642861589336667,6.090869105060285
2024-07-06,2.8552385625087484,GARCH-t,0.05,3.567502279812592,5.9651616257712305
2024-07-07,-4.30092171893191,GARCH-t,0.05,3.607664929474263,6.032157269473688
2024-07-08,1.5210533790654033,GARCH-t,0.05,3.7937465454507353,6.342561531855671
2024-07-09,2.273796411214889,GARCH-t,0.05,3.739261836675088,6.251675144450586
2024-07-10,-0.4608673369846872,GARCH-t,0.05,3.726822975142761,6.230925778004297
2024-07-11,-0.6909245978268808,GARCH-t,0.05,3.646777148029525,6.097400680474073
2024-07-12,0.9623984558104184,GARCH-t,0.05,3.573810268592595,5.975684033340059
2024-07-13,2.275300324258214,GARCH-t,0.05,3.509367432360752,5.868186412248476
2024-07-14,2.5927850263005583,GARCH-t,0.05,3.5102223890384483,5.869612572460576
2024-07-15,6.499862039498034,GARCH-t,0.05,3.533607223296675,5.908621005350408
2024-07-16,0.3493129782673193,GARCH-t,0.05,4.0390996210285435,6.751836999763852
2024-07-17,-1.514324245482322,GARCH-t,0.05,4.226502762706196,7.131729837336578
2024-07-18,-0.2259714160352502,GARCH-t,0.05,4.133473831926924,6.975059253018409
2024-07-19,4.187942010963554,GARCH-t,0.05,4.004751994967611,6.7582780297796585
2024-07-20,0.6774946348331885,GARCH-t,0.05,4.197656479681551,7.083149637832818
2024-07-21,1.4645375370143716,GARCH-t,0.05,4.072013605380655,6.871553714207288
2024-07-22,-0.8387766690112852,GARCH-t,0.05,3.9842470426222985,6.723745515663392
2024-07-23,-2.483150354628474,GARCH-t,0.05,3.876869358446479,6.542910109068504
2024-07-24,-0.8462196557576013,GARCH-t,0.05,3.8819597106020343,6.5514828018847675
2024-07-25,0.6177613679945954,GARCH-t,0.05,3.781073486775995,6.381579702880205
2024-07-26,3.193999219319689,GARCH-t,0.05,3.6785997247087456,6.209003021133218
2024-07-27,-0.1454798896138238,GARCH-t,0.05,3.776013905113756,6.373058830837621
2024-07-28,0.6504525639670647,GARCH-t,0.05,3.6672622672516666,6.189909540539557
2024-07-29,-2.1262245664086654,GARCH-t,0.05,3.5725503431998535,6.0304046170840495
2024-07-30,-0.9305346230673276,GARCH-t,0.05,3.5712273574065816,6.028176568717372
2024-07-31,-2.418345057748668,GARCH-t,0.05,3.4931370824029555,5.896664264836194
2024-08-01,1.1359846111043197,GARCH-t,0.05,3.526624211978038,5.95306014205115
2024-08-02,-6.221701386487153,GARCH-t,0.05,3.4586982419275847,5.838665605544727
2024-08-03,-1.203948679208518,GARCH-t,0.05,4.130520790320805,6.97008601781006
2024-08-04,-4.315788272420938,GARCH-t,0.05,4.028241946292347,6.797837598709711
2024-08-05,-7.363198582120066,GARCH-t,0.05,4.242990135363365,7.159496321229623
2024-08-06,3.713846509911699,GARCH-t,0.05,5.055038471510322,8.58642784126172
2024-08-07,-1.8131945621423673,GARCH-t,0.05,5.078476852076282,8.626201501256542
2024-08-08,11.461585743295792,GARCH-t,0.05,4.9407445636273515,8.392477281459868
2024-08-09,-1.3541633552667405,GARCH-t,0.05,6.54340235393232,11.112100587355778
2024-08-10,0.1078575429619125,GARCH-t,0.05,6.296198419430162,10.692608924414245
2024-08-11,-3.721354652343721,GARCH-t,0.05,6.0394380380507355,10.256900489678882
2024-08-12,1.075659964060797,GARCH-t,0.05,5.978505161032583,10.153500703750582
2024-08-13,2.092453927711503,GARCH-t,0.05,5.753890031859962,9.772341017727756
2024-08-14,-3.13783013916643,GARCH-t,0.05,5.586295050473557,9.487941428441182
2024-08-15,-2.024486209713598,GARCH-t,0.05,5.5083201583366685,9.355622267599088
2024-08-16,2.291143010134266,GARCH-t,0.05,5.354238686400072,9.094154370571754
2024-08-17,0.9881840637262366,GARCH-t,0.05,5.225855490243778,8.87629505309037
2024-08-18,-1.687023792647201,GARCH-t,0.05,5.042212160369171,8.564662287243163
2024-08-19,1.7113663556006082,GARCH-t,0.05,4.899934582286549,8.323224957576988
2024-08-20,-0.8112024604757305,GARCH-t,0.05,4.76711809409478,8.097842584073003
2024-08-21,3.5987487774751865,GARCH-t,0.05,4.606495102857389,7.825274083751548
2024-08-22,-1.3052114105543453,GARCH-t,0.05,4.661245588508446,7.918182687002027
2024-08-23,5.966667778992524,GARCH-t,0.05,4.525060161740843,7.687083407541952
2024-08-24,0.1319630813085004,GARCH-t,0.05,4.95246934362562,8.412373596900812
2024-08-25,0.2405226160543708,GARCH-t,0.05,4.770045436744475,8.102810125704545
2024-08-26,-2.284251207913442,GARCH-t,0.05,4.566481476087334,7.830811997571335
2024-08-27,-5.519287756090793,GARCH-t,0.05,4.498246262697393,7.71395882318167
2024-08-28,-0.804021450926693,GARCH-t,0.05,4.829254414960715,8.280812085877391
2024-08-29,0.6089656742738994,GARCH-t,0.05,4.670951098065822,8.009716793922047
2024-08-30,-0.4534788620027655,GARCH-t,0.05,4.516899159891901,7.745902011170055
2024-08-31,-0.2533305049583044,GARCH-t,0.05,4.369689440742699,7.493804565745622
2024-09-01,-2.8281771257721453,GARCH-t,0.05,4.228663968320988,7.252297676507867
2024-09-02,3.0696731082648925,GARCH-t,0.05,4.234510795269158,7.26231039948561
2024-09-03,-2.8857442236703132,GARCH-t,0.05,4.260962024904782,7.307608274232028
2024-09-04,0.9367548966836616,GARCH-t,0.05,4.269477836349444,7.322191647689453
2024-09-05,-3.1738730145491645,GARCH-t,0.05,4.147911102793148,7.114007954688358
2024-09-06,-4.017885990554018,GARCH-t,0.05,4.197057830684158,7.198171993747055
2024-09-07,0.3532917856170691,GARCH-t,0.05,4.343583971064271,7.449098806808154
2024-09-08,1.2880905395702242,GARCH-t,0.05,4.204826250156738,7.21147545438363
2024-09-09,3.894551366544674,GARCH-t,0.05,4.100885626071741,7.033476569805288
2024-09-10,1.097395515939397,GARCH-t,0.05,4.238521071839565,7.269178019943607
2024-09-11,-0.5314110423381013,GARCH-t,0.05,4.124520655095981,7.073951685673857
2024-09-12,1.357669762940072,GARCH-t,0.05,4.002213846835391,6.864500610712833
2024-09-13,4.11907229072504,GARCH-t,0.05,3.9152399970623297,6.715557419507538
2024-09-14,-0.9391286288541528,GARCH-t,0.05,4.107019387019069,7.043980668818604
2024-09-15,-1.3798343779418605,GARCH-t,0.05,4.005091794306169,6.862078835985784
2024-09-16,-1.6874951656180976,GARCH-t,0.05,3.921637495226058,6.7193634496374335
2024-09-17,3.5717088660707748,GARCH-t,0.05,3.8617371712167494,6.616927769539351
2024-09-18,2.199433056839477,GARCH-t,0.05,3.984964670716307,6.827659396234085
2024-09-19,2.072111905391629,GARCH-t,0.05,3.9540043038126624,6.774714002493508
2024-09-20,0.4004011647405417,GARCH-t,0.05,3.91571791886582,6.709240368662791
2024-09-21,0.3189303016478239,GARCH-t,0.05,3.804590048175799,6.519200344668681
2024-09-22,0.3996604788029707,GARCH-t,0.05,3.699313464816356,6.339166620424534
2024-09-23,-0.5023067643079772,GARCH-t,0.05,3.601767374864114,6.17235283050891
2024-09-24,1.5234244172186633,GARCH-t,0.05,3.5130511342826165,6.0206389860512655
2024-09-25,-1.818596455888868,GARCH-t,0.05,3.4715570141002874,5.949679796910854
2024-09-26,3.176403065562404,GARCH-t,0.05,3.456327119039956,5.92363511878716
2024-09-27,0.9309629648678251,GARCH-t,0.05,3.576994958667571,6.129989465322917
2024-09-28,0.1473050355760251,GARCH-t,0.05,3.501413210628774,6.000736946385743
2024-09-29,-0.3837262677613024,GARCH-t,0.05,3.4139952841205563,5.851243351772768
2024-09-30,-3.5762477049568058,GARCH-t,0.05,3.335426884505373,5.71688335319332
2024-10-01,-4.015297041725014,GARCH-t,0.05,3.5310091312771124,6.051348997487007
2024-10-02,-0.3362528965938227,GARCH-t,0.05,3.764605209141983,6.450822180647318
2024-10-03,0.2086085373775952,GARCH-t,0.05,3.662526530241198,6.276257200079088
2024-10-04,2.1300283559387174,GARCH-t,0.05,3.565141481949421,6.109718807872687
2024-10-05,0.0362002616500902,GARCH-t,0.05,3.5422758785538293,6.084548490518586
2024-10-06,1.1672701783517452,GARCH-t,0.05,3.4513772068458253,5.929008359013093
2024-10-07,-0.9312611593072028,GARCH-t,0.05,3.393057286693779,5.8292149530216575
2024-10-08,-0.1683566537619295,GARCH-t,0.05,3.3314045972262725,5.723718720268688
2024-10-09,-2.5261155468464205,GARCH-t,0.05,3.2550109707841366,5.592998716557733
2024-10-10,-0.509036697595273,GARCH-t,0.05,3.3241552432969006,5.711314078459109
2024-10-11,3.537847936044716,GARCH-t,0.05,3.2537076980031023,5.590768637548429
2024-10-12,1.1906298332257008,GARCH-t,0.05,3.4421981051496515,5.913301653314341
2024-10-13,-0.5421094129359056,GARCH-t,0.05,3.3856492954821684,5.816538860999688
2024-10-14,4.958054928829012,GARCH-t,0.05,3.3118431479574313,5.69024638965546
2024-10-15,1.4952642422039788,GARCH-t,0.05,3.7256940398350946,6.398402195860151
2024-10-16,0.8490108547449184,GARCH-t,0.05,3.664586682026025,6.293839100591742
2024-10-17,-0.3153528787227215,GARCH-t,0.05,3.5791075116056885,6.147572481307482
2024-10-18,1.500489704966544,GARCH-t,0.05,3.4883173996891066,5.992218110538827
2024-10-19,-0.0819623721527923,GARCH-t,0.05,3.4450901743123,5.918250381490769
2024-10-20,0.9303330181939204,GARCH-t,0.05,3.360687640631736,5.773826035772681
2024-10-21,-2.3963262921302486,GARCH-t,0.05,3.2987023815244263,5.667760730617029
2024-10-22,-0.0095677993177765,GARCH-t,0.05,3.3496917711602108,5.755010590491893
2024-10-23,-1.3890438213698968,GARCH-t,0.05,3.2712619475259532,5.620806373281635
2024-10-24,2.569154796745315,GARCH-t,0.05,3.2420629348100647,5.5708428458469434
2024-10-25,-2.253213347279499,GARCH-t,0.05,3.281047102450566,5.623892944091146
2024-10-26,0.557070573324996,GARCH-t,0.05,3.317408389312555,5.685912599980585
2024-10-27,1.355548405756674,GARCH-t,0.05,3.2445876572561168,5.561705864369188
2024-10-28,2.8709215102556978,GARCH-t,0.05,3.208652550537043,5.500413122956425
2024-10-29,3.9446590577762137,GARCH-t,0.05,3.310933751899955,5.674869129878372
2024-10-30,-0.5252363418187159,GARCH-t,0.05,3.5473947763571343,6.07818905152363
2024-10-31,-2.980622089692495,GARCH-t,0.05,3.4607706539304033,5.930438552895197
2024-11-01,-1.0490161236778448,GARCH-t,0.05,3.557155138983597,6.0948368212724535
2024-11-02,-0.278436278553029,GARCH-t,0.05,3.48731649686985,5.9757164895823225
2024-11-03,-0.7942586110248759,GARCH-t,0.05,3.400048699216707,5.8268681058268275
2024-11-04,-1.3615611362265725,GARCH-t,0.05,3.3307905241082976,5.708737848114628
2024-11-05,2.257211249093191,GARCH-t,0.05,3.2932344945382965,5.64468037843965
2024-11-06,8.666903126846401,GARCH-t,0.05,3.321395952284412,5.692713989719366
2024-11-07,0.3507649687478874,GARCH-t,0.05,4.576130860403019,7.832853515840754
2024-11-08,0.8404323339316332,GARCH-t,0.05,4.425112598152481,7.575269104888835
2024-11-09,0.3044406381335742,GARCH-t,0.05,4.291387467812485,7.347180737198895
2024-11-10,4.700704537184314,GARCH-t,0.05,4.155820380511343,7.1159506342528
2024-11-11,9.734014312496264,GARCH-t,0.05,4.388700414275056,7.513162636467291
2024-11-12,-0.8442066269106776,GARCH-t,0.05,5.587952891312314,9.558668512887689
2024-11-13,2.944485048776148,GARCH-t,0.05,5.392057219781807,9.224538915531417
2024-11-14,-3.7496922318811383,GARCH-t,0.05,5.43211352273909,9.257296021623045
2024-11-15,4.280211829142622,GARCH-t,0.05,5.426848411301318,9.248351740173476
2024-11-16,-0.5588812244118381,GARCH-t,0.05,5.472621730874397,9.326110674240002
2024-11-17,-0.7900350440318173,GARCH-t,0.05,5.263004922259713,8.970017217345704
2024-11-18,0.7725465406075372,GARCH-t,0.05,5.070412481362306,8.64284446577055
2024-11-19,1.9697543183651731,GARCH-t,0.05,4.886697088715182,8.330751892256266
2024-11-20,2.138144499843257,GARCH-t,0.05,4.765393934256145,8.124684163771274
2024-11-21,4.320463738221239,GARCH-t,0.05,4.663788882957879,7.952079236743549
2024-11-22,0.4991722095061174,GARCH-t,0.05,4.797475052127059,8.179183019274253
2024-11-23,-1.2404002529793905,GARCH-t,0.05,4.624641973647271,7.885577135336375
2024-11-24,0.2416240326478894,GARCH-t,0.05,4.486701396734248,7.651246037541427
2024-11-25,-5.140963729329047,GARCH-t,0.05,4.329507079086692,7.384207013594865
2024-11-26,-1.2069852534281011,GARCH-t,0.05,4.647555416630139,7.924502101206446
2024-11-27,4.232881330495688,GARCH-t,0.05,4.506685560428937,7.685194793751451
2024-11-28,-0.3236310003132818,GARCH-t,0.05,4.6469970900366295,7.923553625518486
2024-11-29,1.8736162907207532,GARCH-t,0.05,4.481833603348354,7.642976713217268
2024-11-30,-1.0442730465097627,GARCH-t,0.05,4.383285397123718,7.475564702428716
2024-12-01,0.8576311620290236,GARCH-t,0.05,4.2529299605509765,7.254119111586432
2024-12-02,-1.4647119798360833,GARCH-t,0.05,4.1215945217232335,7.031008709639283
2024-12-03,0.1426603468560264,GARCH-t,0.05,4.02936594521768,6.8743323779588765
2024-12-04,2.8408310872006197,GARCH-t,0.05,3.8297575865897473,6.5585770404938115
2024-12-05,-2.2266865312221884,GARCH-t,0.05,3.874814620299379,6.635331460732159
2024-12-06,3.3864801767809163,GARCH-t,0.05,3.8583658420808913,6.6073110534429125
2024-12-07,0.0026270484822606,GARCH-t,0.05,3.971378336340357,6.799827243755736
2024-12-08,1.3051327819741103,GARCH-t,0.05,3.833737665667381,6.56535708429508
2024-12-09,-3.829250346621322,GARCH-t,0.05,3.741634490695366,6.408459809551119
2024-12-10,-0.7802793553987951,GARCH-t,0.05,3.953691614443102,6.769698005912666
2024-12-11,4.547294957076327,GARCH-t,0.05,3.832364990615621,6.563018739555114
2024-12-12,-1.1232138149604487,GARCH-t,0.05,4.137400012455623,7.082644296901021
2024-12-13,1.4057223472297038,GARCH-t,0.05,4.016552876297096,6.876781835268767
2024-12-14,-0.0850841793417153,GARCH-t,0.05,3.915182335808046,6.704097652048297
2024-12-15,2.8452377696528823,GARCH-t,0.05,3.7819962105622262,6.477215787322937
2024-12-16,1.6460567443030163,GARCH-t,0.05,3.833106462292706,6.5642818326620525
2024-12-17,0.1045224633036193,GARCH-t,0.05,3.7627721919597534,6.444467772617996
2024-12-18,-5.917915465377018,GARCH-t,0.05,3.6405394034214393,6.236244859435649
2024-12-19,-2.5825905125142588,GARCH-t,0.05,4.29091725735118,7.344160117149701
2024-12-20,0.2714273553183173,GARCH-t,0.05,4.26878031322875,7.306449949123204
2024-12-21,-0.544879117211963,GARCH-t,0.05,4.110846104826087,7.037409854742616
2024-12-22,-2.20441803820154,GARCH-t,0.05,3.970557961652996,6.79842973978527
2024-12-23,-0.4412175449120982,GARCH-t,0.05,3.9424207793319,6.750498197506785
2024-12-24,4.127399406827944,GARCH-t,0.05,3.834013805515486,6.570676196465281
2024-12-25,0.6294761562737073,GARCH-t,0.05,4.059964731427252,6.956349711338709
2024-12-26,-3.5921593296803764,GARCH-t,0.05,3.930080604588559,6.734651714209431
